15:27:28,17600,4947,1475,2,
15:27:38,17700,4972,1484,2,
15:27:48,17800,4994,1488,2,
15:27:57,17900,5020,1497,2,
15:28:7,18000,5036,1506,2,
15:28:16,18100,5057,1514,2,
15:28:26,18200,5082,1525,2,
15:28:35,18300,5106,1529,2,
15:28:45,18400,5129,1535,2,
15:28:55,18500,5154,1545,2,
15:29:3,18600,5177,1555,2,
15:29:10,18700,5208,1566,2,
15:29:20,18800,5232,1572,2,
15:29:29,18900,5260,1578,2,
15:29:37,19000,5290,1581,2,
15:29:46,19100,5320,1595,2,
15:29:56,19200,5350,1606,2,
15:30:5,19300,5379,1616,2,
15:30:14,19400,5410,1624,2,
15:30:22,19500,5444,1634,2,
15:30:32,19600,5477,1643,2,
15:30:41,19700,5508,1649,2,
15:30:50,19800,5532,1656,2,
15:31:0,19900,5550,1667,2,
15:31:10,20000,5583,1683,2,
15:31:20,20100,5603,1690,2,
15:31:28,20200,5631,1696,2,
15:31:38,20300,5660,1702,2,
15:31:47,20400,5678,1711,2,
15:31:56,20500,5698,1724,2,
15:32:5,20600,5730,1733,2,
15:32:14,20700,5748,1741,2,
15:32:21,20800,5773,1750,2,
15:32:31,20900,5804,1762,2,
15:32:41,21000,5837,1773,2,
15:32:48,21100,5860,1782,2,
15:32:58,21200,5879,1795,2,
15:33:7,21300,5922,1802,2,
15:33:16,21400,5953,1806,2,
15:33:26,21500,5985,1817,2,
15:33:35,21600,6016,1831,2,
15:33:43,21700,6041,1841,2,
15:33:52,21800,6065,1846,2,
15:34:1,21900,6105,1854,2,
15:34:10,22000,6138,1868,2,
15:34:18,22100,6162,1880,2,
15:34:28,22200,6196,1888,2,
15:34:38,22300,6219,1901,2,
15:34:46,22400,6242,1909,2,
15:34:55,22500,6270,1915,2,
15:35:4,22600,6300,1917,2,
15:35:13,22700,6333,1924,2,
15:35:22,22800,6373,1933,2,
15:35:32,22900,6403,1946,2,
15:35:40,23000,6425,1950,2,
15:35:50,23100,6446,1960,2,
15:35:57,23200,6470,1968,2,
15:36:7,23300,6501,1974,2,
15:36:16,23400,6533,1980,2,
15:36:26,23500,6556,1986,2,
15:36:35,23600,6586,1992,2,
15:36:45,23700,6614,2003,2,
15:36:55,23800,6642,2012,2,
15:37:4,23900,6663,2017,2,
15:37:13,24000,6694,2028,2,
15:37:22,24100,6728,2040,2,
15:37:32,24200,6749,2046,2,
15:37:41,24300,6780,2049,2,
15:37:51,24400,6805,2056,2,
15:38:1,24500,6834,2066,2,
15:38:7,24600,6863,2073,2,
15:38:16,24700,6889,2082,2,
15:38:24,24800,6907,2096,2,
15:38:34,24900,6937,2103,2,
15:38:42,25000,6959,2113,2,
15:38:52,25100,6982,2120,2,
15:39:0,25200,7004,2128,2,
15:39:10,25300,7035,2139,2,
15:39:20,25400,7062,2147,2,
15:39:29,25500,7091,2159,2,
15:39:38,25600,7122,2167,2,
15:39:48,25700,7156,2178,2,
15:39:59,25800,7196,2188,2,
15:40:7,25900,7225,2198,2,
15:40:17,26000,7258,2208,2,
15:40:26,26100,7279,2217,2,
15:40:35,26200,7301,2229,2,
15:40:43,26300,7339,2245,2,
15:40:52,26400,7363,2256,2,
15:41:1,26500,7396,2264,2,
15:41:10,26600,7423,2272,2,
15:41:20,26700,7451,2283,2,
15:41:29,26800,7482,2288,2,
15:41:38,26900,7511,2292,2,
15:41:47,27000,7543,2303,2,
15:41:57,27100,7575,2312,2,
15:42:6,27200,7609,2320,2,
15:42:16,27300,7634,2327,2,
15:42:24,27400,7669,2331,2,
15:42:33,27500,7695,2341,2,
15:42:42,27600,7721,2351,2,
15:42:52,27700,7753,2357,2,
15:43:1,27800,7780,2367,2,
15:43:11,27900,7804,2369,2,
15:43:20,28000,7824,2375,2,
15:43:30,28100,7852,2390,2,
15:43:39,28200,7878,2399,2,
15:43:49,28300,7908,2406,2,
15:43:58,28400,7934,2412,2,
15:44:8,28500,7961,2421,2,
15:44:17,28600,7991,2431,2,
15:44:25,28700,8019,2439,2,
15:44:33,28800,8049,2448,2,
15:44:43,28900,8072,2457,2,
15:44:51,29000,8098,2466,2,
15:45:1,29100,8130,2474,2,
15:45:11,29200,8155,2482,2,
15:45:21,29300,8176,2487,2,
15:45:30,29400,8206,2498,2,
15:45:40,29500,8249,2506,2,
15:45:50,29600,8275,2516,2,
15:45:59,29700,8300,2525,2,
15:46:7,29800,8332,2533,2,
15:46:16,29900,8364,2536,2,
15:46:26,30000,8391,2549,2,
15:46:36,30100,8430,2560,2,
15:46:44,30200,8456,2570,2,
15:46:54,30300,8492,2575,2,
15:47:4,30400,8525,2591,2,
15:47:14,30500,8553,2600,2,
15:47:21,30600,8577,2603,2,
15:47:30,30700,8609,2616,2,
15:47:38,30800,8640,2629,2,
15:47:47,30900,8663,2640,2,
15:47:56,31000,8692,2651,2,
15:48:6,31100,8716,2663,2,
15:48:16,31200,8741,2676,2,
15:48:25,31300,8763,2681,2,
15:48:34,31400,8792,2687,2,
15:48:43,31500,8825,2696,2,
15:48:53,31600,8859,2701,2,
15:49:3,31700,8887,2706,2,
15:49:13,31800,8917,2711,2,
15:49:22,31900,8939,2717,2,
15:49:32,32000,8972,2724,2,
15:49:40,32100,8999,2731,2,
15:49:50,32200,9025,2739,2,
15:49:59,32300,9046,2749,2,
15:50:9,32400,9080,2757,2,
15:50:19,32500,9104,2769,2,
15:50:29,32600,9137,2777,2,
15:50:38,32700,9172,2784,2,
15:50:46,32800,9203,2792,2,
15:50:56,32900,9228,2805,2,
15:51:4,33000,9246,2809,2,
15:51:14,33100,9275,2821,2,
15:51:24,33200,9299,2831,2,
15:51:34,33300,9338,2838,2,
15:51:43,33400,9367,2844,2,
15:51:53,33500,9396,2851,2,
15:52:2,33600,9432,2861,2,
15:52:11,33700,9463,2869,2,
15:52:21,33800,9488,2880,2,
15:52:31,33900,9527,2885,2,
15:52:41,34000,9560,2893,2,
15:52:51,34100,9588,2897,2,
15:53:0,34200,9623,2903,2,
15:53:9,34300,9661,2914,2,
15:53:19,34400,9692,2923,2,
15:53:29,34500,9720,2930,2,
15:53:35,34600,9738,2938,2,
15:53:44,34700,9764,2945,2,
15:53:54,34800,9789,2954,2,
15:54:3,34900,9813,2955,2,
15:54:12,35000,9835,2968,2,
15:54:22,35100,9868,2982,2,
15:54:32,35200,9899,2989,2,
15:54:41,35300,9935,2999,2,
15:54:51,35400,9956,3006,2,
15:55:0,35500,9991,3013,2,
15:55:9,35600,10024,3024,2,
15:55:17,35700,10048,3030,2,
15:55:28,35800,10078,3039,2,
15:55:38,35900,10115,3044,2,
15:55:47,36000,10142,3051,2,
15:55:55,36100,10167,3062,2,
15:56:5,36200,10193,3069,2,
15:56:12,36300,10222,3078,2,
15:56:22,36400,10255,3086,2,
15:56:32,36500,10283,3096,2,
15:56:42,36600,10303,3106,2,
15:56:52,36700,10327,3115,2,
15:57:2,36800,10358,3125,2,
15:57:12,36900,10386,3133,2,
15:57:21,37000,10415,3144,2,
15:57:30,37100,10439,3149,2,
15:57:39,37200,10477,3154,2,
15:57:46,37300,10505,3162,2,
15:57:56,37400,10531,3169,2,
15:58:5,37500,10558,3181,2,
15:58:13,37600,10576,3188,2,
15:58:22,37700,10612,3195,2,
15:58:31,37800,10644,3202,2,
15:58:40,37900,10674,3207,2,
15:58:49,38000,10703,3219,2,
15:58:59,38100,10737,3223,2,
15:59:8,38200,10761,3230,2,
15:59:18,38300,10782,3241,2,
15:59:27,38400,10813,3251,2,
15:59:36,38500,10840,3259,2,
15:59:46,38600,10873,3268,2,
15:59:55,38700,10895,3277,2,
16:0:4,38800,10921,3286,2,
16:0:14,38900,10945,3291,2,
16:0:23,39000,10972,3297,2,
16:0:32,39100,10990,3306,2,
16:0:41,39200,11014,3318,2,
16:0:49,39300,11050,3329,2,
16:0:58,39400,11076,3341,2,
16:1:8,39500,11106,3349,2,
16:1:17,39600,11128,3357,2,
16:1:27,39700,11144,3365,2,
16:1:37,39800,11178,3372,2,
16:1:47,39900,11212,3375,2,
16:1:57,40000,11236,3385,2,
16:2:6,40100,11263,3391,2,
16:2:16,40200,11293,3398,2,
16:2:25,40300,11326,3410,2,
16:2:35,40400,11353,3418,2,
16:2:44,40500,11379,3426,2,
16:2:53,40600,11408,3431,2,
16:3:3,40700,11435,3438,2,
16:3:11,40800,11468,3448,2,
16:3:20,40900,11501,3455,2,
16:3:29,41000,11535,3462,2,
16:3:38,41100,11572,3473,2,
16:3:45,41200,11599,3476,2,
16:3:55,41300,11629,3482,2,
16:4:6,41400,11658,3490,2,
16:4:16,41500,11679,3497,2,
16:4:25,41600,11707,3502,2,
16:4:35,41700,11741,3511,2,
