14:5:18,79600,10809,3285,12,
14:5:18,79700,10830,3288,12,
14:5:18,79800,10842,3292,12,
14:5:18,79900,10852,3294,12,
14:5:18,80000,10859,3296,12,
14:5:18,80100,10880,3301,12,
14:5:18,80200,10893,3307,12,
14:5:18,80300,10911,3309,12,
14:5:18,80400,10918,3314,12,
14:5:18,80500,10930,3318,12,
14:5:18,80600,10944,3322,12,
14:5:18,80700,10958,3325,12,
14:5:18,80800,10970,3327,12,
14:5:18,80900,10988,3329,12,
14:5:18,81000,11001,3332,12,
14:5:18,81100,11014,3338,12,
14:5:18,81200,11029,3344,12,
14:5:18,81300,11041,3348,12,
14:5:18,81400,11058,3350,12,
14:5:19,81500,11069,3351,12,
14:5:19,81600,11076,3353,12,
14:5:19,81700,11098,3355,12,
14:5:19,81800,11120,3358,12,
14:5:19,81900,11129,3364,12,
14:5:19,82000,11142,3367,12,
14:5:19,82100,11158,3372,12,
14:5:19,82200,11172,3379,12,
14:5:19,82300,11182,3381,12,
14:5:19,82400,11194,3388,12,
14:5:19,82500,11211,3392,12,
14:5:19,82600,11225,3401,12,
14:5:19,82700,11241,3406,12,
14:5:19,82800,11249,3408,12,
14:5:19,82900,11268,3410,12,
14:5:19,83000,11279,3414,12,
14:5:19,83100,11288,3417,12,
14:5:19,83200,11300,3420,12,
14:5:19,83300,11320,3426,12,
14:5:19,83400,11332,3430,12,
14:5:19,83500,11337,3439,12,
14:5:19,83600,11344,3443,12,
14:5:20,83700,11361,3444,12,
14:5:20,83800,11375,3448,12,
14:5:20,83900,11392,3450,12,
14:5:20,84000,11404,3453,12,
14:5:20,84100,11423,3458,12,
14:5:20,84200,11436,3459,12,
14:5:20,84300,11450,3463,12,
14:5:20,84400,11468,3467,12,
14:5:20,84500,11490,3472,12,
14:5:20,84600,11500,3474,12,
14:5:20,84700,11510,3478,12,
14:5:20,84800,11515,3480,12,
14:5:20,84900,11536,3485,12,
14:5:20,85000,11555,3487,14,
14:5:20,85100,11562,3488,14,
14:5:20,85200,11574,3493,14,
14:5:20,85300,11595,3498,14,
14:5:20,85400,11606,3502,14,
14:5:20,85500,11613,3507,14,
14:5:20,85600,11622,3509,14,
14:5:20,85700,11650,3510,14,
14:5:21,85800,11658,3515,14,
14:5:21,85900,11670,3519,14,
14:5:21,86000,11681,3522,14,
14:5:21,86100,11694,3527,14,
14:5:21,86200,11712,3532,14,
14:5:21,86300,11725,3536,14,
14:5:21,86400,11733,3537,14,
14:5:21,86500,11750,3544,14,
14:5:21,86600,11763,3549,14,
14:5:21,86700,11772,3551,14,
14:5:21,86800,11779,3552,14,
14:5:21,86900,11797,3556,14,
14:5:21,87000,11812,3559,14,
14:5:21,87100,11833,3564,14,
14:5:21,87200,11844,3565,14,
14:5:21,87300,11860,3573,14,
14:5:21,87400,11869,3576,14,
14:5:21,87500,11885,3579,14,
14:5:21,87600,11895,3584,14,
14:5:21,87700,11915,3593,16,
14:5:21,87800,11927,3597,16,
14:5:22,87900,11934,3602,16,
14:5:22,88000,11948,3605,16,
14:5:22,88100,11967,3613,16,
14:5:22,88200,11982,3617,16,
14:5:22,88300,11990,3622,16,
14:5:22,88400,11999,3624,16,
14:5:22,88500,12020,3628,16,
14:5:22,88600,12033,3631,16,
14:5:22,88700,12048,3641,16,
14:5:22,88800,12057,3644,16,
14:5:22,88900,12078,3651,16,
14:5:22,89000,12094,3655,16,
14:5:22,89100,12104,3660,16,
14:5:22,89200,12111,3666,16,
14:5:22,89300,12124,3670,16,
14:5:22,89400,12132,3675,16,
14:5:22,89500,12147,3679,16,
14:5:22,89600,12153,3685,16,
14:5:22,89700,12173,3692,16,
14:5:22,89800,12183,3699,16,
14:5:22,89900,12195,3701,16,
14:5:23,90000,12207,3702,16,
14:5:23,90100,12222,3709,16,
14:5:23,90200,12237,3718,16,
14:5:23,90300,12256,3721,16,
14:5:23,90400,12264,3726,16,
14:5:23,90500,12284,3726,16,
14:5:23,90600,12297,3729,16,
14:5:23,90700,12308,3734,18,
14:5:23,90800,12324,3736,18,
14:5:23,90900,12345,3740,18,
14:5:23,91000,12356,3749,18,
14:5:23,91100,12368,3752,18,
14:5:23,91200,12379,3753,18,
14:5:23,91300,12394,3759,18,
14:5:23,91400,12408,3763,18,
14:5:23,91500,12423,3767,18,
14:5:23,91600,12433,3774,18,
14:5:23,91700,12449,3781,18,
14:5:23,91800,12468,3788,18,
14:5:23,91900,12474,3793,18,
14:5:23,92000,12488,3795,18,
14:5:24,92100,12502,3800,18,
14:5:24,92200,12521,3806,18,
14:5:24,92300,12535,3810,18,
14:5:24,92400,12546,3814,18,
14:5:24,92500,12565,3817,18,
14:5:24,92600,12582,3823,18,
14:5:24,92700,12592,3826,18,
14:5:24,92800,12599,3830,18,
14:5:24,92900,12622,3837,18,
14:5:24,93000,12640,3840,18,
14:5:24,93100,12652,3843,18,
14:5:24,93200,12669,3845,18,
14:5:24,93300,12678,3849,18,
14:5:24,93400,12692,3851,18,
14:5:24,93500,12705,3853,18,
14:5:24,93600,12713,3856,18,
14:5:24,93700,12731,3864,18,
14:5:24,93800,12747,3871,18,
14:5:24,93900,12755,3877,18,
14:5:24,94000,12767,3878,18,
14:5:25,94100,12784,3884,18,
14:5:25,94200,12800,3889,18,
14:5:25,94300,12813,3894,18,
14:5:25,94400,12825,3896,18,
14:5:25,94500,12851,3901,18,
14:5:25,94600,12863,3906,18,
14:5:25,94700,12870,3910,18,
14:5:25,94800,12876,3917,18,
14:5:25,94900,12901,3922,18,
14:5:25,95000,12919,3924,18,
14:5:25,95100,12928,3929,18,
14:5:25,95200,12943,3932,18,
14:5:25,95300,12954,3936,18,
14:5:25,95400,12965,3941,18,
14:5:25,95500,12976,3948,18,
14:5:25,95600,12985,3950,18,
14:5:25,95700,13004,3957,18,
14:5:25,95800,13018,3962,18,
