14:35:34,78300,43196,13081,38,
14:35:34,78400,43241,13101,38,
14:35:35,78500,43300,13122,38,
14:35:35,78600,43351,13146,38,
14:35:35,78700,43407,13164,38,
14:35:36,78800,43462,13181,38,
14:35:36,78900,43507,13196,38,
14:35:37,79000,43565,13212,38,
14:35:37,79100,43613,13222,38,
14:35:38,79200,43685,13234,38,
14:35:38,79300,43732,13246,38,
14:35:38,79400,43794,13256,38,
14:35:39,79500,43842,13276,38,
14:35:39,79600,43897,13292,38,
14:35:40,79700,43969,13309,38,
14:35:41,79800,44031,13320,38,
14:35:41,79900,44098,13330,38,
14:35:42,80000,44151,13348,38,
14:35:42,80100,44210,13364,38,
14:35:42,80200,44254,13385,38,
14:35:43,80300,44311,13394,38,
14:35:43,80400,44366,13406,38,
14:35:43,80500,44417,13415,38,
14:35:44,80600,44476,13435,38,
14:35:44,80700,44525,13444,38,
14:35:44,80800,44579,13455,38,
14:35:45,80900,44630,13482,38,
14:35:45,81000,44675,13496,38,
14:35:46,81100,44741,13509,38,
14:35:46,81200,44785,13528,38,
14:35:47,81300,44846,13548,38,
14:35:47,81400,44901,13561,38,
14:35:47,81500,44962,13572,38,
14:35:48,81600,45011,13591,38,
14:35:48,81700,45061,13608,38,
14:35:49,81800,45131,13630,38,
14:35:49,81900,45176,13642,38,
14:35:50,82000,45236,13656,40,
14:35:50,82100,45286,13667,40,
14:35:50,82200,45338,13684,40,
14:35:51,82300,45387,13695,40,
14:35:51,82400,45433,13713,40,
14:35:51,82500,45492,13728,40,
14:35:52,82600,45528,13738,40,
14:35:52,82700,45593,13755,40,
14:35:53,82800,45656,13771,40,
14:35:53,82900,45714,13788,40,
14:35:54,83000,45772,13812,40,
14:35:54,83100,45831,13835,40,
14:35:55,83200,45895,13855,40,
14:35:55,83300,45940,13874,40,
14:35:56,83400,45999,13889,40,
14:35:56,83500,46053,13911,40,
14:35:57,83600,46106,13928,40,
14:35:57,83700,46161,13945,40,
14:35:58,83800,46213,13960,40,
14:35:58,83900,46281,13979,40,
14:35:59,84000,46340,13995,40,
14:35:59,84100,46397,14012,40,
14:36:0,84200,46454,14030,40,
14:36:0,84300,46510,14048,40,
14:36:1,84400,46574,14063,40,
14:36:1,84500,46626,14076,40,
14:36:2,84600,46692,14093,40,
14:36:2,84700,46756,14106,40,
14:36:3,84800,46821,14122,40,
14:36:3,84900,46872,14143,40,
14:36:3,85000,46925,14156,40,
14:36:4,85100,46977,14177,40,
14:36:4,85200,47035,14190,40,
14:36:4,85300,47083,14210,40,
14:36:5,85400,47116,14226,40,
14:36:5,85500,47188,14240,40,
14:36:5,85600,47233,14256,40,
14:36:6,85700,47286,14271,40,
14:36:6,85800,47332,14283,40,
14:36:7,85900,47388,14297,40,
14:36:7,86000,47449,14310,40,
14:36:8,86100,47501,14332,40,
14:36:8,86200,47568,14349,40,
14:36:9,86300,47632,14365,40,
14:36:9,86400,47677,14380,40,
14:36:9,86500,47724,14401,40,
14:36:10,86600,47776,14414,40,
14:36:10,86700,47838,14428,40,
14:36:10,86800,47880,14436,42,
14:36:11,86900,47940,14459,42,
14:36:11,87000,47990,14477,42,
14:36:12,87100,48051,14486,42,
14:36:12,87200,48102,14510,42,
14:36:13,87300,48154,14523,42,
14:36:14,87400,48226,14545,42,
14:36:14,87500,48277,14565,42,
14:36:15,87600,48353,14587,42,
14:36:15,87700,48419,14598,42,
14:36:16,87800,48484,14609,42,
14:36:16,87900,48532,14627,42,
14:36:17,88000,48583,14640,42,
14:36:17,88100,48645,14659,42,
14:36:18,88200,48698,14670,42,
14:36:18,88300,48772,14684,42,
14:36:19,88400,48819,14695,42,
14:36:19,88500,48872,14708,42,
14:36:19,88600,48936,14726,42,
14:36:20,88700,48994,14737,42,
14:36:20,88800,49064,14756,42,
14:36:21,88900,49108,14770,42,
14:36:21,89000,49174,14793,42,
14:36:22,89100,49227,14804,42,
14:36:22,89200,49266,14828,42,
14:36:23,89300,49323,14847,42,
14:36:23,89400,49374,14863,42,
14:36:23,89500,49431,14884,42,
14:36:24,89600,49478,14894,42,
14:36:24,89700,49540,14910,42,
14:36:25,89800,49591,14926,42,
14:36:25,89900,49649,14949,42,
14:36:26,90000,49706,14970,42,
14:36:26,90100,49754,14986,42,
14:36:27,90200,49813,15018,42,
14:36:27,90300,49853,15033,42,
14:36:27,90400,49906,15052,42,
14:36:28,90500,49973,15059,42,
14:36:28,90600,50021,15077,42,
14:36:29,90700,50080,15090,42,
14:36:29,90800,50126,15104,42,
14:36:29,90900,50185,15125,42,
14:36:30,91000,50231,15139,42,
14:36:30,91100,50294,15151,42,
14:36:30,91200,50341,15161,42,
14:36:31,91300,50400,15178,42,
14:36:31,91400,50444,15194,42,
14:36:31,91500,50492,15205,42,
14:36:32,91600,50546,15217,42,
14:36:32,91700,50599,15229,42,
14:36:33,91800,50662,15246,42,
14:36:33,91900,50710,15258,44,
14:36:33,92000,50768,15273,44,
14:36:34,92100,50817,15297,44,
14:36:34,92200,50865,15314,44,
14:36:35,92300,50906,15328,44,
14:36:35,92400,50949,15342,44,
14:36:35,92500,51011,15361,44,
14:36:35,92600,51055,15380,44,
14:36:36,92700,51113,15396,44,
14:36:36,92800,51172,15406,44,
14:36:37,92900,51229,15418,44,
14:36:37,93000,51280,15442,44,
14:36:38,93100,51334,15456,44,
14:36:38,93200,51392,15478,44,
14:36:38,93300,51446,15493,44,
14:36:39,93400,51510,15503,44,
14:36:39,93500,51561,15521,44,
14:36:39,93600,51616,15530,44,
14:36:40,93700,51688,15548,44,
14:36:40,93800,51738,15563,44,
14:36:41,93900,51805,15585,44,
14:36:41,94000,51862,15599,44,
14:36:41,94100,51919,15617,44,
14:36:42,94200,51972,15635,44,
14:36:42,94300,52028,15654,44,
14:36:43,94400,52081,15678,44,
14:36:43,94500,52128,15697,44,
14:36:43,94600,52176,15711,44,
14:36:44,94700,52226,15730,44,
14:36:44,94800,52276,15750,44,
14:36:45,94900,52324,15765,44,
14:36:45,95000,52373,15781,44,
14:36:46,95100,52435,15796,44,
14:36:46,95200,52480,15811,44,
14:36:46,95300,52543,15831,44,
14:36:47,95400,52593,15850,44,
14:36:47,95500,52647,15866,44,
14:36:47,95600,52686,15879,44,
14:36:48,95700,52745,15888,44,
14:36:48,95800,52792,15906,44,
14:36:49,95900,52835,15920,44,
14:36:49,96000,52905,15937,44,
14:36:50,96100,52975,15957,44,
14:36:50,96200,53031,15976,44,
14:36:51,96300,53073,15990,44,
14:36:51,96400,53122,16009,44,
14:36:52,96500,53187,16027,44,
14:36:52,96600,53234,16046,44,
14:36:52,96700,53301,16057,44,
14:36:53,96800,53354,16072,44,
14:36:53,96900,53411,16085,44,
14:36:54,97000,53480,16094,44,
14:36:54,97100,53533,16118,44,
14:36:55,97200,53593,16137,44,
14:36:55,97300,53640,16157,44,
14:36:56,97400,53707,16177,44,
14:36:56,97500,53763,16194,44,
14:36:57,97600,53831,16214,44,
14:36:58,97700,53892,16228,44,
14:36:58,97800,53946,16241,44,
14:36:58,97900,53996,16260,44,
14:36:59,98000,54047,16275,44,
14:37:0,98100,54111,16298,44,
14:37:0,98200,54178,16316,44,
14:37:1,98300,54228,16335,44,
14:37:1,98400,54284,16352,44,
14:37:2,98500,54336,16367,44,
14:37:2,98600,54395,16384,44,
14:37:3,98700,54437,16401,44,
14:37:3,98800,54495,16418,44,
14:37:4,98900,54561,16437,44,
14:37:4,99000,54626,16449,44,
14:37:5,99100,54673,16464,44,
14:37:5,99200,54732,16478,44,
14:37:6,99300,54783,16500,44,
14:37:6,99400,54834,16514,44,
14:37:7,99500,54904,16527,44,
14:37:7,99600,54969,16543,44,
14:37:7,99700,55021,16561,44,
14:37:8,99800,55066,16583,44,
14:37:8,99900,55109,16603,44,
14:37:9,100000,55168,16616,44,
14:37:9,100100,55207,16628,44,
14:37:9,100200,55266,16650,44,
14:37:10,100300,55317,16664,44,
14:37:10,100400,55379,16679,44,
14:37:11,100500,55428,16698,44,
14:37:11,100600,55480,16713,44,
14:37:12,100700,55534,16738,44,
14:37:12,100800,55590,16751,44,
14:37:12,100900,55656,16771,44,
14:37:13,101000,55722,16782,44,
14:37:13,101100,55764,16796,44,
14:37:14,101200,55822,16811,44,
14:37:14,101300,55885,16827,44,
14:37:15,101400,55950,16845,44,
14:37:15,101500,55999,16869,44,
14:37:16,101600,56061,16891,44,
14:37:16,101700,56119,16911,44,
14:37:17,101800,56173,16926,44,
14:37:17,101900,56239,16943,44,
14:37:18,102000,56294,16960,44,
14:37:18,102100,56345,16983,44,
14:37:19,102200,56390,17001,44,
14:37:19,102300,56456,17013,44,
14:37:19,102400,56510,17026,44,
14:37:20,102500,56566,17041,44,
14:37:20,102600,56627,17059,44,
14:37:21,102700,56682,17077,44,
14:37:21,102800,56752,17094,44,
14:37:22,102900,56813,17108,44,
14:37:23,103000,56881,17127,44,
14:37:23,103100,56939,17147,44,
14:37:24,103200,57004,17160,44,
14:37:24,103300,57048,17179,44,
14:37:24,103400,57089,17195,44,
14:37:25,103500,57148,17213,44,
14:37:25,103600,57190,17228,44,
14:37:26,103700,57248,17242,44,
14:37:26,103800,57290,17256,44,
14:37:27,103900,57344,17276,44,
14:37:27,104000,57400,17293,44,
14:37:27,104100,57447,17306,44,
14:37:27,104200,57487,17327,44,
14:37:28,104300,57531,17338,44,
14:37:28,104400,57592,17359,44,
14:37:29,104500,57652,17366,44,
14:37:30,104600,57715,17384,44,
14:37:30,104700,57782,17397,44,
14:37:31,104800,57837,17412,46,
14:37:31,104900,57900,17429,46,
14:37:32,105000,57952,17436,46,
14:37:32,105100,58017,17457,46,
14:37:32,105200,58056,17477,46,
14:37:33,105300,58110,17493,46,
14:37:33,105400,58161,17510,46,
14:37:34,105500,58212,17520,46,
14:37:34,105600,58271,17546,46,
14:37:34,105700,58322,17559,46,
14:37:35,105800,58391,17576,46,
14:37:36,105900,58454,17597,46,
14:37:36,106000,58508,17615,46,
14:37:36,106100,58567,17639,46,
14:37:37,106200,58610,17651,46,
14:37:37,106300,58666,17671,46,
14:37:38,106400,58718,17684,46,
14:37:38,106500,58783,17701,46,
14:37:39,106600,58838,17713,46,
14:37:40,106700,58912,17726,46,
14:37:40,106800,58993,17736,46,
14:37:40,106900,59033,17753,46,
14:37:41,107000,59092,17776,46,
14:37:41,107100,59136,17791,46,
14:37:42,107200,59179,17808,46,
14:37:42,107300,59231,17824,46,
14:37:42,107400,59285,17841,46,
14:37:43,107500,59348,17857,46,
14:37:43,107600,59401,17872,46,
14:37:44,107700,59458,17886,46,
14:37:44,107800,59500,17900,46,
14:37:44,107900,59562,17911,46,
14:37:45,108000,59620,17927,46,
14:37:45,108100,59672,17938,46,
14:37:46,108200,59723,17958,46,
14:37:46,108300,59778,17984,46,
14:37:47,108400,59837,18001,46,
14:37:47,108500,59886,18017,46,
14:37:48,108600,59954,18042,46,
14:37:48,108700,60005,18053,46,
14:37:49,108800,60052,18071,46,
14:37:49,108900,60110,18090,46,
14:37:50,109000,60163,18108,46,
14:37:50,109100,60229,18125,46,
14:37:50,109200,60276,18141,46,
14:37:51,109300,60333,18162,46,
14:37:51,109400,60382,18170,46,
14:37:52,109500,60434,18184,46,
14:37:52,109600,60481,18197,46,
14:37:52,109700,60529,18211,46,
14:37:53,109800,60591,18225,46,
14:37:53,109900,60632,18232,46,
14:37:53,110000,60698,18249,46,
14:37:54,110100,60748,18264,46,
14:37:54,110200,60809,18276,46,
14:37:54,110300,60866,18291,46,
14:37:55,110400,60916,18310,48,
14:37:55,110500,60965,18332,48,
14:37:56,110600,61008,18349,48,
14:37:56,110700,61068,18369,48,
14:37:57,110800,61123,18385,50,
14:37:57,110900,61185,18401,50,
14:37:58,111000,61237,18414,50,
14:37:58,111100,61285,18427,50,
14:37:58,111200,61338,18436,50,
14:37:59,111300,61383,18454,50,
14:37:59,111400,61449,18469,50,
14:38:0,111500,61496,18482,50,
14:38:0,111600,61558,18506,50,
14:38:1,111700,61604,18523,50,
14:38:1,111800,61657,18531,50,
14:38:1,111900,61711,18548,50,
14:38:2,112000,61764,18557,50,
14:38:2,112100,61820,18572,50,
14:38:2,112200,61879,18586,50,
14:38:3,112300,61936,18596,50,
14:38:3,112400,61995,18614,50,
14:38:4,112500,62048,18629,50,
14:38:4,112600,62111,18653,50,
14:38:5,112700,62159,18670,50,
14:38:5,112800,62221,18689,50,
14:38:6,112900,62280,18704,50,
14:38:6,113000,62329,18722,50,
14:38:6,113100,62379,18739,50,
14:38:7,113200,62430,18754,50,
14:38:8,113300,62493,18770,50,
14:38:8,113400,62550,18790,50,
14:38:9,113500,62612,18810,50,
14:38:9,113600,62667,18828,50,
14:38:10,113700,62725,18846,50,
14:38:10,113800,62785,18858,50,
14:38:10,113900,62830,18872,50,
14:38:11,114000,62888,18888,50,
14:38:11,114100,62939,18901,50,
14:38:12,114200,63008,18918,50,
14:38:12,114300,63059,18931,50,
14:38:13,114400,63115,18956,50,
14:38:14,114500,63164,18966,50,
14:38:14,114600,63210,18977,50,
14:38:15,114700,63270,18988,50,
14:38:15,114800,63317,18996,50,
14:38:15,114900,63385,19007,52,
14:38:16,115000,63444,19021,52,
14:38:16,115100,63513,19031,52,
14:38:17,115200,63566,19051,52,
14:38:17,115300,63614,19069,52,
14:38:18,115400,63673,19084,52,
14:38:18,115500,63713,19105,52,
14:38:19,115600,63783,19120,52,
14:38:19,115700,63835,19141,52,
14:38:20,115800,63889,19154,52,
14:38:20,115900,63938,19175,52,
14:38:20,116000,63986,19190,52,
14:38:21,116100,64053,19212,52,
14:38:21,116200,64088,19232,52,
14:38:22,116300,64152,19250,52,
14:38:22,116400,64208,19260,52,
14:38:22,116500,64258,19278,52,
14:38:23,116600,64313,19299,52,
14:38:23,116700,64359,19313,52,
14:38:24,116800,64417,19329,52,
14:38:24,116900,64459,19348,52,
14:38:25,117000,64519,19359,52,
14:38:26,117100,64574,19375,52,
14:38:26,117200,64643,19390,54,
14:38:27,117300,64701,19416,54,
14:38:28,117400,64757,19430,54,
14:38:28,117500,64808,19449,54,
14:38:28,117600,64840,19464,54,
14:38:29,117700,64900,19485,54,
14:38:29,117800,64945,19504,54,
14:38:30,117900,64994,19524,54,
14:38:30,118000,65043,19543,54,
14:38:30,118100,65094,19562,54,
14:38:31,118200,65150,19578,54,
14:38:31,118300,65192,19594,54,
14:38:32,118400,65269,19611,54,
14:38:32,118500,65315,19622,54,
14:38:33,118600,65368,19637,54,
14:38:33,118700,65413,19649,54,
14:38:34,118800,65471,19660,54,
14:38:34,118900,65534,19673,54,
14:38:35,119000,65592,19688,54,
14:38:35,119100,65665,19711,54,
14:38:36,119200,65714,19722,54,
14:38:36,119300,65777,19736,54,
14:38:37,119400,65828,19753,54,
14:38:37,119500,65877,19776,54,
14:38:38,119600,65934,19800,54,
14:38:39,119700,65983,19818,56,
14:38:39,119800,66043,19832,56,
14:38:40,119900,66105,19850,56,
14:38:40,120000,66166,19860,56,
14:38:41,120100,66217,19884,56,
14:38:42,120200,66275,19898,56,
14:38:42,120300,66327,19915,56,
14:38:43,120400,66383,19930,56,
14:38:43,120500,66441,19951,56,
14:38:44,120600,66491,19964,56,
14:38:44,120700,66557,19977,56,
14:38:44,120800,66598,19992,56,
14:38:45,120900,66656,20008,56,
14:38:45,121000,66701,20031,56,
14:38:45,121100,66736,20043,56,
14:38:46,121200,66803,20054,56,
14:38:46,121300,66852,20067,56,
14:38:47,121400,66891,20092,56,
14:38:47,121500,66927,20107,56,
14:38:47,121600,66972,20125,56,
14:38:48,121700,67036,20147,56,
14:38:48,121800,67080,20166,56,
14:38:48,121900,67146,20178,56,
14:38:49,122000,67198,20191,56,
14:38:49,122100,67257,20208,56,
14:38:50,122200,67316,20225,56,
14:38:50,122300,67360,20238,56,
14:38:51,122400,67421,20252,56,
14:38:51,122500,67470,20263,56,
14:38:52,122600,67537,20277,56,
14:38:52,122700,67584,20290,56,
14:38:52,122800,67635,20304,56,
14:38:53,122900,67683,20317,56,
14:38:53,123000,67737,20335,56,
14:38:54,123100,67797,20352,56,
14:38:54,123200,67842,20368,56,
14:38:55,123300,67909,20391,56,
14:38:55,123400,67962,20408,56,
14:38:56,123500,68014,20422,56,
14:38:56,123600,68080,20438,56,
14:38:57,123700,68133,20448,56,
14:38:57,123800,68190,20466,56,
14:38:57,123900,68238,20475,56,
14:38:58,124000,68307,20494,56,
14:38:59,124100,68357,20520,56,
14:38:59,124200,68418,20536,56,
14:39:0,124300,68485,20550,56,
14:39:0,124400,68542,20563,56,
14:39:1,124500,68603,20584,56,
14:39:2,124600,68655,20605,56,
14:39:3,124700,68718,20627,56,
14:39:3,124800,68781,20643,56,
14:39:4,124900,68834,20665,56,
14:39:4,125000,68900,20679,56,
14:39:4,125100,68944,20689,56,
14:39:5,125200,69009,20707,56,
14:39:5,125300,69054,20723,56,
14:39:6,125400,69113,20740,56,
14:39:6,125500,69172,20754,56,
14:39:7,125600,69231,20769,56,
14:39:7,125700,69278,20788,56,
14:39:8,125800,69327,20801,56,
14:39:8,125900,69381,20812,56,
14:39:8,126000,69431,20825,56,
14:39:9,126100,69479,20848,56,
14:39:9,126200,69544,20866,56,
14:39:10,126300,69591,20886,56,
14:39:10,126400,69650,20904,56,
14:39:11,126500,69705,20913,56,
14:39:11,126600,69757,20921,56,
14:39:11,126700,69793,20930,56,
14:39:12,126800,69851,20947,56,
14:39:12,126900,69914,20963,56,
14:39:13,127000,69972,20981,56,
14:39:13,127100,70026,21003,56,
14:39:13,127200,70065,21019,56,
14:39:14,127300,70130,21029,56,
14:39:14,127400,70184,21043,56,
14:39:15,127500,70243,21058,56,
14:39:15,127600,70298,21070,56,
14:39:16,127700,70357,21078,56,
14:39:16,127800,70408,21093,56,
14:39:16,127900,70466,21111,56,
14:39:17,128000,70527,21129,56,
14:39:17,128100,70572,21144,56,
14:39:18,128200,70630,21166,56,
14:39:18,128300,70683,21183,56,
14:39:19,128400,70749,21190,56,
14:39:20,128500,70819,21207,56,
14:39:20,128600,70875,21221,56,
14:39:21,128700,70936,21238,56,
14:39:21,128800,70992,21253,56,
14:39:22,128900,71060,21268,56,
14:39:22,129000,71117,21279,56,
14:39:23,129100,71179,21296,56,
14:39:24,129200,71245,21310,56,
14:39:24,129300,71297,21336,56,
14:39:25,129400,71360,21356,56,
14:39:25,129500,71407,21371,56,
14:39:26,129600,71460,21393,56,
14:39:26,129700,71529,21408,56,
14:39:27,129800,71576,21423,56,
14:39:27,129900,71628,21436,56,
14:39:27,130000,71668,21450,56,
14:39:28,130100,71725,21466,56,
14:39:28,130200,71780,21488,56,
14:39:29,130300,71844,21507,56,
14:39:29,130400,71905,21520,56,
14:39:30,130500,71965,21532,56,
14:39:31,130600,72027,21554,56,
14:39:31,130700,72086,21567,56,
14:39:32,130800,72152,21586,56,
14:39:33,130900,72196,21609,56,
14:39:33,131000,72253,21633,56,
14:39:34,131100,72301,21650,56,
14:39:34,131200,72360,21667,56,
14:39:34,131300,72404,21682,56,
14:39:35,131400,72443,21699,56,
14:39:35,131500,72499,21714,56,
14:39:36,131600,72544,21727,56,
14:39:36,131700,72610,21746,56,
14:39:37,131800,72664,21765,56,
14:39:38,131900,72733,21780,56,
14:39:38,132000,72789,21797,56,
14:39:39,132100,72844,21809,56,
14:39:39,132200,72892,21823,56,
14:39:40,132300,72940,21840,56,
14:39:40,132400,73008,21859,56,
14:39:41,132500,73081,21868,56,
14:39:41,132600,73138,21885,56,
14:39:41,132700,73185,21900,56,
14:39:42,132800,73231,21919,56,
14:39:42,132900,73280,21943,56,
14:39:43,133000,73327,21956,56,
14:39:43,133100,73387,21974,56,
14:39:44,133200,73447,21993,56,
14:39:44,133300,73489,22016,56,
14:39:44,133400,73536,22032,56,
14:39:45,133500,73587,22044,56,
14:39:45,133600,73643,22058,56,
14:39:46,133700,73683,22073,56,
14:39:46,133800,73741,22089,56,
14:39:47,133900,73784,22106,56,
14:39:47,134000,73841,22130,56,
14:39:47,134100,73892,22143,56,
14:39:48,134200,73931,22153,56,
14:39:48,134300,73989,22170,56,
14:39:48,134400,74033,22185,56,
14:39:49,134500,74090,22208,56,
14:39:49,134600,74141,22229,56,
14:39:50,134700,74191,22246,56,
14:39:50,134800,74240,22268,56,
14:39:51,134900,74279,22280,56,
14:39:51,135000,74340,22301,56,
14:39:52,135100,74389,22310,56,
14:39:52,135200,74454,22329,56,
14:39:52,135300,74503,22338,56,
14:39:53,135400,74562,22357,56,
14:39:54,135500,74622,22377,56,
14:39:54,135600,74662,22397,56,
14:39:54,135700,74712,22419,56,
14:39:55,135800,74755,22434,56,
14:39:56,135900,74821,22450,56,
14:39:56,136000,74868,22474,56,
14:39:56,136100,74910,22492,56,
14:39:57,136200,74972,22505,56,
14:39:58,136300,75032,22523,56,
14:39:58,136400,75082,22549,56,
14:39:59,136500,75132,22563,56,
14:39:59,136600,75191,22589,56,
14:40:0,136700,75240,22604,56,
14:40:0,136800,75300,22618,56,
14:40:1,136900,75363,22638,56,
14:40:2,137000,75414,22651,56,
14:40:2,137100,75480,22671,56,
14:40:3,137200,75527,22680,56,
14:40:3,137300,75594,22700,56,
14:40:4,137400,75654,22710,56,
14:40:4,137500,75707,22725,56,
14:40:5,137600,75771,22747,56,
14:40:6,137700,75822,22766,56,
14:40:6,137800,75884,22784,56,
14:40:7,137900,75928,22798,56,
14:40:7,138000,75986,22819,56,
14:40:7,138100,76034,22829,56,
14:40:8,138200,76092,22848,56,
14:40:8,138300,76149,22869,56,
14:40:9,138400,76203,22881,56,
14:40:9,138500,76261,22903,56,
14:40:10,138600,76304,22913,56,
14:40:10,138700,76358,22932,56,
14:40:11,138800,76414,22945,56,
14:40:11,138900,76462,22964,56,
14:40:11,139000,76516,22979,56,
14:40:12,139100,76567,22995,56,
14:40:12,139200,76630,23012,56,
14:40:13,139300,76672,23028,56,
14:40:13,139400,76726,23051,56,
14:40:14,139500,76789,23061,56,
14:40:14,139600,76836,23074,56,
14:40:15,139700,76896,23097,56,
14:40:15,139800,76942,23117,58,
14:40:16,139900,76997,23140,58,
14:40:16,140000,77057,23150,58,
14:40:17,140100,77112,23169,58,
14:40:17,140200,77164,23188,58,
14:40:18,140300,77217,23205,58,
14:40:18,140400,77274,23221,58,
14:40:19,140500,77329,23233,58,
14:40:19,140600,77382,23255,58,
14:40:20,140700,77428,23269,58,
14:40:20,140800,77495,23287,60,
14:40:21,140900,77551,23309,60,
14:40:21,141000,77604,23323,60,
14:40:22,141100,77665,23336,62,
14:40:22,141200,77720,23354,62,
14:40:23,141300,77780,23375,62,
14:40:23,141400,77832,23388,62,
14:40:24,141500,77901,23403,62,
14:40:24,141600,77943,23419,62,
14:40:25,141700,77993,23445,62,
14:40:25,141800,78044,23462,62,
14:40:26,141900,78097,23478,62,
14:40:26,142000,78160,23491,62,
14:40:27,142100,78204,23514,62,
14:40:27,142200,78275,23527,62,
14:40:27,142300,78312,23538,62,
14:40:28,142400,78362,23553,62,
14:40:28,142500,78411,23570,62,
14:40:29,142600,78466,23591,62,
14:40:29,142700,78521,23608,62,
14:40:30,142800,78575,23619,62,
14:40:30,142900,78633,23643,62,
14:40:31,143000,78688,23656,62,
14:40:31,143100,78748,23673,62,
14:40:32,143200,78805,23693,62,
14:40:32,143300,78850,23709,62,
14:40:33,143400,78905,23725,62,
14:40:33,143500,78943,23744,62,
14:40:34,143600,79003,23765,62,
14:40:34,143700,79065,23782,62,
14:40:35,143800,79121,23799,62,
14:40:35,143900,79179,23823,62,
14:40:36,144000,79235,23837,62,
14:40:36,144100,79294,23860,62,
14:40:37,144200,79342,23875,62,
14:40:38,144300,79401,23897,62,
14:40:38,144400,79468,23914,62,
14:40:39,144500,79525,23928,62,
14:40:39,144600,79582,23936,62,
14:40:40,144700,79634,23951,62,
14:40:40,144800,79700,23969,62,
14:40:41,144900,79745,23985,62,
14:40:41,145000,79814,24007,62,
14:40:42,145100,79861,24028,62,
14:40:42,145200,79911,24043,62,
14:40:42,145300,79965,24055,62,
14:40:43,145400,80007,24076,62,
14:40:43,145500,80073,24084,62,
14:40:44,145600,80121,24099,62,
14:40:45,145700,80175,24120,62,
14:40:45,145800,80235,24141,62,
14:40:46,145900,80277,24157,62,
14:40:46,146000,80334,24177,62,
14:40:47,146100,80386,24190,62,
14:40:47,146200,80439,24209,62,
14:40:48,146300,80494,24224,62,
14:40:48,146400,80563,24241,62,
14:40:49,146500,80618,24264,62,
14:40:50,146600,80688,24282,62,
14:40:50,146700,80743,24298,62,
14:40:51,146800,80794,24312,62,
14:40:51,146900,80850,24329,62,
14:40:52,147000,80899,24341,62,
14:40:52,147100,80960,24361,62,
14:40:53,147200,81011,24379,62,
14:40:53,147300,81057,24392,62,
14:40:53,147400,81109,24417,62,
14:40:54,147500,81155,24425,62,
14:40:54,147600,81215,24437,62,
14:40:55,147700,81268,24449,62,
14:40:55,147800,81329,24463,62,
14:40:56,147900,81371,24474,62,
14:40:56,148000,81430,24495,62,
14:40:57,148100,81484,24512,62,
14:40:57,148200,81541,24524,62,
14:40:58,148300,81604,24535,62,
14:40:58,148400,81647,24558,62,
14:40:59,148500,81720,24577,62,
14:40:59,148600,81768,24593,62,
14:41:0,148700,81820,24611,62,
14:41:0,148800,81863,24628,62,
14:41:1,148900,81923,24639,62,
14:41:1,149000,81986,24646,62,
14:41:2,149100,82031,24663,62,
14:41:3,149200,82098,24679,62,
14:41:3,149300,82152,24696,62,
14:41:3,149400,82215,24712,62,
14:41:4,149500,82262,24725,62,
14:41:4,149600,82315,24735,62,
14:41:5,149700,82372,24758,62,
14:41:5,149800,82409,24769,62,
14:41:5,149900,82469,24787,62,
14:41:6,150000,82516,24805,62,
14:41:6,150100,82577,24826,64,
14:41:7,150200,82641,24845,66,
14:41:8,150300,82690,24863,66,
14:41:8,150400,82751,24880,66,
14:41:8,150500,82797,24890,66,
14:41:9,150600,82865,24902,66,
14:41:9,150700,82921,24914,66,
14:41:10,150800,82988,24926,66,
14:41:10,150900,83042,24944,66,
14:41:11,151000,83085,24964,66,
14:41:11,151100,83150,24976,66,
14:41:12,151200,83208,24991,66,
14:41:12,151300,83272,25009,66,
14:41:13,151400,83327,25026,66,
14:41:13,151500,83373,25044,66,
14:41:14,151600,83431,25058,66,
14:41:14,151700,83481,25071,66,
14:41:15,151800,83542,25093,66,
14:41:15,151900,83595,25108,66,
14:41:16,152000,83656,25127,66,
14:41:16,152100,83705,25140,66,
14:41:17,152200,83769,25155,66,
14:41:17,152300,83828,25171,66,
14:41:18,152400,83880,25185,66,
14:41:18,152500,83941,25203,66,
14:41:19,152600,83994,25219,66,
14:41:19,152700,84052,25233,66,
14:41:19,152800,84088,25249,66,
14:41:20,152900,84137,25273,66,
14:41:20,153000,84194,25287,66,
14:41:21,153100,84249,25303,66,
14:41:22,153200,84313,25318,66,
14:41:22,153300,84364,25329,66,
14:41:22,153400,84422,25348,66,
14:41:23,153500,84470,25362,66,
14:41:23,153600,84518,25387,66,
14:41:24,153700,84561,25404,66,
14:41:24,153800,84611,25421,66,
14:41:25,153900,84671,25437,66,
14:41:26,154000,84724,25455,66,
14:41:26,154100,84790,25470,66,
14:41:26,154200,84843,25484,66,
14:41:27,154300,84890,25502,66,
14:41:27,154400,84950,25511,66,
14:41:28,154500,85002,25529,66,
14:41:28,154600,85058,25549,66,
14:41:29,154700,85104,25560,66,
14:41:29,154800,85173,25576,66,
14:41:30,154900,85226,25595,66,
14:41:30,155000,85281,25614,66,
14:41:31,155100,85334,25636,66,
14:41:31,155200,85369,25651,66,
14:41:32,155300,85436,25669,66,
14:41:32,155400,85493,25680,66,
14:41:33,155500,85559,25702,66,
14:41:34,155600,85611,25719,66,
14:41:34,155700,85677,25734,66,
14:41:35,155800,85720,25753,66,
14:41:35,155900,85776,25767,66,
