18:33:55,78300,43586,13076,0,
18:33:59,78400,43621,13086,0,
18:34:8,78500,43688,13106,0,
18:34:17,78600,43738,13126,0,
18:34:24,78700,43792,13140,0,
18:34:33,78800,43851,13154,0,
18:34:40,78900,43897,13177,0,
18:34:48,79000,43957,13204,0,
18:34:56,79100,44003,13218,0,
18:35:3,79200,44052,13230,0,
18:35:12,79300,44104,13251,0,
18:35:21,79400,44158,13275,0,
18:35:27,79500,44226,13287,0,
18:35:33,79600,44280,13303,0,
18:35:41,79700,44329,13318,0,
18:35:50,79800,44387,13331,0,
18:35:58,79900,44444,13353,0,
18:36:6,80000,44503,13368,0,
18:36:15,80100,44556,13392,0,
18:36:23,80200,44618,13407,0,
18:36:29,80300,44674,13419,0,
18:36:37,80400,44723,13435,0,
18:36:45,80500,44777,13448,0,
18:36:54,80600,44836,13459,0,
18:37:1,80700,44890,13478,0,
18:37:10,80800,44944,13496,0,
18:37:19,80900,44996,13507,0,
18:37:27,81000,45045,13519,0,
18:37:34,81100,45101,13546,0,
18:37:42,81200,45164,13563,0,
18:37:49,81300,45223,13584,0,
18:37:57,81400,45276,13601,0,
18:38:6,81500,45336,13620,0,
18:38:16,81600,45394,13634,0,
18:38:24,81700,45459,13649,0,
18:38:30,81800,45524,13670,0,
18:38:39,81900,45571,13680,0,
18:38:48,82000,45637,13707,0,
18:38:57,82100,45689,13720,0,
18:39:6,82200,45748,13732,0,
18:39:14,82300,45807,13751,0,
18:39:23,82400,45866,13770,0,
18:39:32,82500,45923,13781,0,
18:39:37,82600,45970,13794,0,
18:39:45,82700,46032,13812,0,
18:39:54,82800,46086,13823,0,
18:40:2,82900,46151,13834,0,
18:40:11,83000,46219,13843,0,
18:40:18,83100,46281,13856,0,
18:40:26,83200,46338,13874,0,
18:40:35,83300,46385,13898,0,
18:40:43,83400,46452,13917,0,
18:40:52,83500,46516,13931,0,
18:40:59,83600,46574,13951,0,
18:41:6,83700,46635,13970,0,
18:41:15,83800,46690,13980,0,
18:41:23,83900,46760,13994,0,
18:41:32,84000,46808,14003,0,
18:41:41,84100,46871,14026,0,
18:41:50,84200,46925,14042,0,
18:41:59,84300,46998,14060,0,
18:42:7,84400,47040,14078,0,
18:42:16,84500,47087,14094,0,
18:42:22,84600,47161,14106,0,
18:42:30,84700,47208,14120,0,
18:42:37,84800,47259,14134,0,
18:42:44,84900,47309,14147,0,
18:42:51,85000,47372,14166,0,
18:43:0,85100,47427,14184,0,
18:43:9,85200,47476,14210,0,
18:43:18,85300,47533,14228,0,
18:43:25,85400,47587,14241,0,
18:43:34,85500,47638,14263,0,
18:43:43,85600,47676,14279,0,
18:43:52,85700,47724,14297,0,
18:43:58,85800,47766,14309,0,
18:44:7,85900,47818,14328,0,
18:44:13,86000,47881,14343,0,
18:44:22,86100,47920,14357,0,
18:44:31,86200,47982,14379,0,
18:44:39,86300,48035,14403,0,
18:44:47,86400,48097,14417,0,
18:44:55,86500,48160,14436,0,
18:45:3,86600,48215,14444,0,
18:45:10,86700,48275,14458,0,
18:45:17,86800,48335,14471,0,
18:45:26,86900,48399,14489,0,
18:45:34,87000,48454,14505,0,
18:45:43,87100,48510,14527,0,
18:45:51,87200,48571,14541,0,
18:45:59,87300,48616,14554,0,
18:46:7,87400,48688,14569,0,
18:46:15,87500,48742,14578,0,
18:46:24,87600,48802,14593,0,
18:46:31,87700,48863,14603,0,
18:46:37,87800,48915,14618,0,
18:46:45,87900,48975,14637,0,
18:46:54,88000,49038,14647,0,
18:47:2,88100,49101,14664,0,
18:47:11,88200,49149,14684,0,
18:47:20,88300,49220,14697,0,
18:47:25,88400,49277,14712,0,
18:47:33,88500,49331,14732,0,
18:47:41,88600,49387,14746,0,
18:47:50,88700,49432,14753,0,
18:47:58,88800,49495,14777,0,
18:48:6,88900,49542,14789,0,
18:48:15,89000,49597,14806,0,
18:48:24,89100,49660,14826,0,
18:48:33,89200,49719,14841,0,
18:48:42,89300,49774,14857,0,
18:48:48,89400,49835,14873,0,
18:48:57,89500,49891,14899,0,
18:49:6,89600,49943,14910,0,
18:49:14,89700,50015,14930,0,
18:49:23,89800,50078,14953,0,
18:49:31,89900,50126,14977,0,
18:49:40,90000,50174,15005,0,
18:49:49,90100,50229,15020,0,
18:49:57,90200,50293,15040,0,
18:50:1,90300,50333,15058,0,
18:50:11,90400,50400,15079,0,
18:50:20,90500,50457,15085,0,
18:50:29,90600,50502,15101,0,
18:50:37,90700,50566,15120,0,
18:50:46,90800,50617,15135,0,
18:50:55,90900,50686,15159,0,
18:51:3,91000,50725,15177,0,
18:51:10,91100,50795,15196,0,
18:51:16,91200,50849,15210,0,
18:51:23,91300,50896,15222,0,
18:51:32,91400,50948,15246,0,
18:51:38,91500,51004,15254,0,
18:51:46,91600,51069,15274,0,
18:51:55,91700,51122,15285,0,
18:52:4,91800,51182,15303,0,
18:52:12,91900,51232,15318,0,
18:52:21,92000,51280,15334,0,
18:52:30,92100,51335,15350,0,
18:52:38,92200,51398,15359,0,
18:52:47,92300,51459,15381,0,
18:52:56,92400,51501,15400,0,
18:53:5,92500,51573,15421,0,
18:53:12,92600,51629,15443,0,
18:53:21,92700,51688,15450,0,
18:53:30,92800,51742,15465,0,
18:53:38,92900,51793,15483,0,
18:53:45,93000,51856,15502,0,
18:53:54,93100,51902,15515,0,
18:54:3,93200,51965,15534,0,
18:54:12,93300,52007,15551,0,
18:54:21,93400,52060,15571,0,
18:54:29,93500,52107,15586,0,
18:54:38,93600,52144,15598,0,
18:54:47,93700,52205,15615,0,
18:54:55,93800,52254,15633,0,
18:55:2,93900,52319,15646,0,
18:55:11,94000,52372,15661,0,
18:55:20,94100,52433,15673,0,
18:55:29,94200,52494,15684,0,
18:55:38,94300,52542,15698,2,
18:55:47,94400,52594,15718,2,
18:55:55,94500,52640,15739,2,
18:56:1,94600,52706,15762,2,
18:56:8,94700,52755,15772,2,
18:56:16,94800,52811,15788,2,
18:56:21,94900,52864,15804,2,
18:56:29,95000,52916,15817,2,
18:56:37,95100,52976,15832,2,
18:56:41,95200,53024,15841,2,
18:56:48,95300,53092,15850,2,
18:56:57,95400,53144,15866,2,
18:57:6,95500,53200,15878,2,
18:57:14,95600,53256,15888,2,
18:57:23,95700,53308,15914,2,
18:57:30,95800,53364,15942,2,
18:57:39,95900,53425,15958,2,
18:57:45,96000,53491,15975,2,
18:57:52,96100,53540,15994,2,
18:58:1,96200,53612,16011,2,
18:58:7,96300,53676,16033,2,
18:58:15,96400,53723,16049,2,
18:58:22,96500,53787,16071,2,
18:58:30,96600,53831,16089,2,
18:58:38,96700,53896,16104,2,
18:58:47,96800,53957,16118,2,
18:58:53,96900,54011,16129,2,
18:59:1,97000,54055,16149,2,
18:59:8,97100,54102,16173,2,
18:59:17,97200,54165,16192,2,
18:59:25,97300,54207,16206,2,
18:59:34,97400,54284,16221,2,
18:59:41,97500,54329,16232,2,
18:59:48,97600,54378,16252,2,
18:59:56,97700,54449,16265,2,
19:0:6,97800,54496,16283,2,
19:0:13,97900,54568,16306,2,
19:0:22,98000,54624,16319,2,
19:0:31,98100,54694,16341,2,
19:0:38,98200,54749,16348,2,
19:0:47,98300,54794,16368,2,
19:0:55,98400,54839,16394,2,
19:1:4,98500,54893,16407,2,
19:1:9,98600,54944,16422,2,
19:1:14,98700,54997,16432,2,
19:1:23,98800,55059,16443,2,
19:1:31,98900,55117,16458,2,
19:1:40,99000,55182,16469,2,
19:1:49,99100,55233,16484,2,
19:1:57,99200,55288,16500,2,
19:2:6,99300,55357,16519,2,
19:2:13,99400,55392,16531,2,
19:2:20,99500,55457,16559,2,
19:2:28,99600,55502,16574,2,
19:2:37,99700,55556,16590,2,
19:2:45,99800,55607,16607,2,
19:2:53,99900,55657,16613,2,
19:3:1,100000,55717,16634,2,
19:3:7,100100,55764,16653,2,
19:3:14,100200,55821,16670,2,
19:3:23,100300,55881,16683,2,
19:3:30,100400,55937,16705,2,
19:3:38,100500,55989,16725,2,
19:3:45,100600,56032,16740,2,
19:3:53,100700,56087,16765,2,
19:4:0,100800,56128,16777,2,
19:4:9,100900,56192,16794,2,
19:4:19,101000,56245,16812,2,
19:4:28,101100,56312,16830,2,
19:4:36,101200,56364,16848,2,
19:4:45,101300,56409,16869,2,
19:4:53,101400,56467,16882,2,
19:5:1,101500,56511,16897,2,
19:5:10,101600,56575,16922,2,
19:5:18,101700,56628,16941,2,
19:5:27,101800,56686,16964,2,
19:5:36,101900,56737,16983,2,
19:5:44,102000,56780,16996,2,
19:5:52,102100,56834,17015,2,
19:6:0,102200,56882,17026,2,
19:6:9,102300,56938,17049,2,
19:6:18,102400,56997,17076,2,
19:6:27,102500,57065,17090,2,
19:6:34,102600,57112,17113,2,
19:6:42,102700,57153,17122,2,
19:6:48,102800,57216,17149,2,
19:6:57,102900,57264,17164,2,
19:7:5,103000,57331,17184,2,
19:7:14,103100,57391,17205,2,
19:7:22,103200,57445,17219,2,
19:7:28,103300,57502,17233,2,
19:7:36,103400,57559,17243,2,
19:7:44,103500,57621,17257,2,
19:7:48,103600,57675,17270,2,
19:7:55,103700,57737,17292,2,
19:8:4,103800,57792,17304,2,
19:8:13,103900,57855,17319,2,
19:8:21,104000,57900,17335,2,
19:8:28,104100,57944,17344,2,
19:8:35,104200,57999,17356,2,
19:8:43,104300,58049,17369,2,
19:8:51,104400,58107,17390,2,
19:9:0,104500,58162,17400,2,
19:9:7,104600,58226,17415,2,
19:9:16,104700,58277,17443,2,
19:9:23,104800,58324,17457,2,
19:9:31,104900,58376,17479,2,
19:9:36,105000,58432,17495,2,
19:9:44,105100,58486,17516,2,
19:9:52,105200,58547,17529,2,
19:10:2,105300,58613,17547,2,
19:10:6,105400,58660,17566,2,
19:10:13,105500,58704,17583,2,
19:10:22,105600,58759,17600,2,
19:10:30,105700,58815,17612,2,
19:10:38,105800,58865,17626,2,
19:10:47,105900,58916,17647,2,
19:10:56,106000,58981,17664,2,
19:11:4,106100,59035,17684,2,
19:11:12,106200,59086,17702,2,
19:11:21,106300,59142,17728,2,
19:11:30,106400,59184,17750,2,
19:11:39,106500,59239,17768,2,
19:11:47,106600,59288,17787,2,
19:11:56,106700,59340,17810,2,
19:12:5,106800,59405,17823,2,
19:12:11,106900,59461,17832,2,
19:12:19,107000,59528,17853,2,
19:12:28,107100,59566,17863,2,
19:12:34,107200,59627,17877,2,
19:12:42,107300,59679,17887,2,
19:12:50,107400,59740,17900,2,
19:12:56,107500,59800,17912,2,
19:13:3,107600,59856,17920,2,
19:13:8,107700,59922,17933,2,
19:13:13,107800,59963,17945,2,
19:13:21,107900,60020,17962,2,
19:13:29,108000,60070,17983,2,
19:13:38,108100,60129,17996,2,
19:13:47,108200,60178,18019,2,
19:13:55,108300,60223,18029,2,
19:14:4,108400,60283,18046,2,
19:14:13,108500,60341,18056,2,
19:14:19,108600,60405,18072,2,
19:14:27,108700,60466,18090,2,
19:14:36,108800,60515,18111,2,
19:14:45,108900,60576,18129,2,
19:14:52,109000,60635,18148,2,
19:14:59,109100,60696,18161,2,
19:15:8,109200,60755,18175,2,
19:15:16,109300,60809,18199,2,
19:15:23,109400,60864,18213,2,
19:15:32,109500,60927,18236,2,
19:15:40,109600,60995,18257,2,
19:15:49,109700,61044,18273,2,
19:15:57,109800,61099,18293,2,
19:16:4,109900,61137,18308,2,
19:16:11,110000,61205,18328,2,
19:16:19,110100,61256,18340,2,
19:16:28,110200,61306,18363,2,
19:16:36,110300,61371,18375,2,
19:16:44,110400,61423,18391,2,
19:16:49,110500,61481,18404,2,
19:16:53,110600,61535,18417,2,
19:16:58,110700,61598,18434,2,
19:17:7,110800,61648,18453,2,
19:17:16,110900,61694,18473,2,
19:17:25,111000,61753,18491,2,
19:17:34,111100,61806,18514,2,
19:17:42,111200,61873,18531,2,
19:17:51,111300,61922,18544,2,
19:17:56,111400,61993,18563,2,
19:18:3,111500,62049,18582,2,
19:18:13,111600,62106,18605,2,
19:18:20,111700,62174,18621,2,
19:18:29,111800,62234,18639,2,
19:18:36,111900,62310,18658,2,
19:18:43,112000,62370,18674,2,
19:18:49,112100,62423,18690,2,
19:18:55,112200,62476,18707,2,
19:19:3,112300,62525,18728,2,
19:19:11,112400,62576,18745,2,
19:19:19,112500,62617,18760,2,
19:19:28,112600,62670,18776,2,
19:19:35,112700,62717,18791,2,
19:19:44,112800,62773,18810,2,
19:19:49,112900,62814,18826,2,
19:19:58,113000,62870,18841,2,
19:20:4,113100,62933,18850,2,
19:20:8,113200,62968,18863,2,
19:20:15,113300,63027,18883,2,
19:20:22,113400,63075,18898,2,
19:20:27,113500,63125,18918,2,
19:20:33,113600,63175,18935,2,
19:20:40,113700,63237,18951,2,
19:20:47,113800,63288,18969,2,
19:20:56,113900,63334,18986,2,
19:20:58,114000,63404,19010,2,
19:21:5,114100,63453,19027,2,
19:21:11,114200,63521,19053,2,
19:21:17,114300,63582,19070,2,
19:21:18,114400,63632,19086,2,
19:21:26,114500,63693,19103,2,
19:21:33,114600,63741,19115,2,
19:21:41,114700,63793,19140,2,
19:21:50,114800,63840,19157,2,
19:21:56,114900,63912,19179,2,
19:22:3,115000,63971,19194,2,
19:22:11,115100,64030,19215,2,
19:22:17,115200,64093,19230,2,
19:22:25,115300,64144,19253,2,
19:22:31,115400,64206,19275,2,
19:22:37,115500,64245,19286,2,
19:22:43,115600,64308,19311,2,
19:22:49,115700,64358,19332,2,
19:22:56,115800,64401,19358,2,
19:23:4,115900,64468,19383,2,
19:23:13,116000,64512,19399,2,
19:23:19,116100,64575,19417,2,
19:23:28,116200,64620,19430,2,
19:23:35,116300,64681,19447,2,
19:23:43,116400,64739,19463,2,
19:23:49,116500,64796,19480,2,
19:23:55,116600,64862,19500,2,
19:24:2,116700,64912,19518,2,
19:24:4,116800,64967,19542,2,
19:24:8,116900,65014,19559,2,
19:24:14,117000,65080,19582,2,
19:24:20,117100,65130,19600,2,
19:24:24,117200,65189,19614,2,
19:24:28,117300,65247,19626,2,
19:24:35,117400,65293,19642,2,
19:24:43,117500,65343,19667,2,
19:24:52,117600,65387,19689,2,
19:24:57,117700,65437,19709,2,
19:25:3,117800,65483,19725,2,
19:25:8,117900,65534,19738,2,
19:25:16,118000,65584,19763,2,
19:25:25,118100,65635,19772,2,
19:25:28,118200,65706,19784,2,
19:25:34,118300,65743,19794,2,
19:25:42,118400,65802,19811,2,
19:25:51,118500,65846,19832,2,
19:25:54,118600,65900,19850,2,
19:25:59,118700,65950,19859,2,
19:26:6,118800,66003,19873,2,
19:26:14,118900,66065,19886,2,
19:26:20,119000,66119,19898,2,
19:26:26,119100,66189,19920,2,
19:26:32,119200,66247,19934,2,
19:26:39,119300,66306,19948,2,
19:26:46,119400,66361,19975,2,
19:26:53,119500,66407,19992,2,
19:26:57,119600,66464,20006,2,
19:27:4,119700,66506,20025,2,
19:27:10,119800,66572,20042,2,
19:27:15,119900,66641,20049,2,
19:27:22,120000,66694,20065,2,
19:27:29,120100,66752,20082,2,
19:27:35,120200,66802,20099,2,
19:27:43,120300,66862,20124,2,
19:27:52,120400,66902,20136,2,
19:27:59,120500,66962,20153,2,
19:28:5,120600,67015,20165,2,
19:28:10,120700,67073,20177,2,
19:28:19,120800,67138,20193,2,
19:28:26,120900,67189,20207,2,
19:28:33,121000,67250,20226,2,
19:28:40,121100,67318,20240,2,
19:28:44,121200,67371,20260,2,
19:28:50,121300,67428,20276,2,
19:28:58,121400,67479,20294,2,
19:29:2,121500,67540,20309,2,
19:29:8,121600,67583,20328,2,
19:29:15,121700,67644,20352,2,
19:29:21,121800,67696,20364,2,
19:29:27,121900,67762,20383,2,
19:29:34,122000,67814,20403,2,
19:29:40,122100,67879,20423,2,
19:29:48,122200,67937,20441,2,
19:29:54,122300,67988,20462,2,
19:30:2,122400,68033,20483,2,
19:30:11,122500,68083,20500,2,
19:30:19,122600,68164,20511,2,
19:30:27,122700,68210,20525,2,
19:30:36,122800,68252,20542,2,
19:30:44,122900,68309,20556,2,
19:30:51,123000,68356,20568,2,
19:30:58,123100,68428,20587,2,
19:31:3,123200,68466,20597,2,
19:31:10,123300,68530,20620,2,
19:31:17,123400,68586,20632,2,
19:31:23,123500,68635,20650,2,
19:31:31,123600,68699,20669,2,
19:31:37,123700,68742,20686,2,
19:31:45,123800,68799,20703,2,
19:31:52,123900,68857,20726,2,
19:32:1,124000,68928,20740,2,
19:32:5,124100,68979,20751,2,
19:32:14,124200,69028,20773,2,
19:32:20,124300,69087,20783,2,
19:32:29,124400,69150,20801,2,
19:32:34,124500,69220,20811,2,
19:32:39,124600,69270,20823,2,
19:32:45,124700,69328,20843,2,
19:32:53,124800,69386,20862,2,
19:33:1,124900,69437,20885,2,
19:33:8,125000,69514,20906,2,
19:33:16,125100,69573,20917,2,
19:33:25,125200,69640,20935,2,
19:33:30,125300,69691,20950,2,
19:33:38,125400,69762,20971,2,
19:33:44,125500,69813,20990,2,
19:33:51,125600,69864,21009,2,
19:33:59,125700,69917,21026,2,
19:34:5,125800,69971,21043,2,
19:34:15,125900,70021,21060,2,
19:34:20,126000,70068,21077,2,
19:34:28,126100,70134,21096,2,
19:34:34,126200,70179,21104,2,
19:34:40,126300,70226,21120,2,
19:34:47,126400,70273,21139,2,
19:34:54,126500,70332,21145,2,
19:35:0,126600,70389,21168,2,
19:35:6,126700,70440,21182,2,
19:35:13,126800,70502,21206,2,
19:35:19,126900,70561,21221,2,
19:35:25,127000,70609,21237,2,
19:35:33,127100,70665,21256,2,
19:35:38,127200,70715,21266,2,
19:35:46,127300,70777,21280,2,
19:35:52,127400,70831,21295,2,
19:35:58,127500,70895,21310,2,
19:36:5,127600,70946,21327,2,
19:36:12,127700,70996,21338,2,
19:36:20,127800,71058,21355,2,
19:36:29,127900,71099,21368,2,
19:36:36,128000,71164,21380,2,
19:36:45,128100,71218,21394,2,
19:36:52,128200,71279,21406,2,
19:37:1,128300,71339,21425,2,
19:37:9,128400,71399,21437,2,
19:37:16,128500,71455,21451,2,
19:37:23,128600,71507,21462,2,
19:37:31,128700,71571,21477,2,
19:37:40,128800,71621,21497,2,
19:37:48,128900,71684,21515,2,
19:37:54,129000,71721,21524,2,
19:38:1,129100,71773,21537,2,
19:38:6,129200,71821,21553,2,
19:38:14,129300,71876,21574,2,
19:38:22,129400,71933,21597,2,
19:38:27,129500,71971,21616,2,
19:38:34,129600,72028,21634,2,
19:38:42,129700,72090,21648,2,
19:38:49,129800,72159,21665,2,
19:38:51,129900,72222,21676,2,
19:38:57,130000,72274,21688,2,
19:39:6,130100,72329,21712,2,
19:39:11,130200,72383,21723,2,
19:39:17,130300,72433,21740,2,
19:39:25,130400,72473,21748,2,
19:39:32,130500,72536,21762,2,
19:39:39,130600,72601,21784,2,
19:39:47,130700,72665,21795,2,
19:39:55,130800,72728,21812,2,
19:40:2,130900,72778,21824,2,
19:40:8,131000,72833,21847,2,
19:40:14,131100,72882,21865,2,
19:40:20,131200,72949,21874,2,
19:40:26,131300,73005,21898,2,
19:40:34,131400,73058,21917,2,
19:40:41,131500,73122,21938,2,
19:40:46,131600,73177,21958,2,
19:40:53,131700,73235,21973,2,
19:41:0,131800,73292,21986,2,
19:41:5,131900,73340,22012,2,
19:41:10,132000,73389,22025,2,
19:41:18,132100,73448,22044,2,
19:41:27,132200,73507,22060,2,
19:41:35,132300,73562,22075,2,
19:41:37,132400,73627,22089,2,
19:41:44,132500,73681,22104,2,
19:41:51,132600,73722,22132,2,
19:41:59,132700,73778,22151,2,
19:42:5,132800,73833,22166,2,
19:42:12,132900,73898,22191,2,
19:42:20,133000,73953,22204,2,
19:42:26,133100,74018,22221,2,
19:42:33,133200,74076,22236,2,
19:42:39,133300,74138,22257,2,
19:42:45,133400,74197,22275,2,
