14:7:53,79600,10932,3323,46,
14:7:53,79700,10952,3325,46,
14:7:53,79800,10967,3331,46,
14:7:53,79900,10985,3338,46,
14:7:53,80000,10997,3341,46,
14:7:53,80100,11013,3351,46,
14:7:53,80200,11027,3358,46,
14:7:53,80300,11040,3362,46,
14:7:53,80400,11048,3365,46,
14:7:53,80500,11066,3368,46,
14:7:53,80600,11078,3372,46,
14:7:53,80700,11097,3373,46,
14:7:53,80800,11107,3377,46,
14:7:53,80900,11128,3382,46,
14:7:54,81000,11146,3384,46,
14:7:54,81100,11163,3387,46,
14:7:54,81200,11173,3394,46,
14:7:54,81300,11187,3400,46,
14:7:54,81400,11195,3405,46,
14:7:54,81500,11203,3407,46,
14:7:54,81600,11215,3412,46,
14:7:54,81700,11231,3417,46,
14:7:54,81800,11247,3420,46,
14:7:54,81900,11263,3421,46,
14:7:54,82000,11272,3428,46,
14:7:54,82100,11292,3431,46,
14:7:54,82200,11313,3436,46,
14:7:54,82300,11320,3439,46,
14:7:54,82400,11334,3442,46,
14:7:54,82500,11350,3448,46,
14:7:54,82600,11366,3454,46,
14:7:54,82700,11376,3457,46,
14:7:54,82800,11385,3460,46,
14:7:54,82900,11403,3473,46,
14:7:54,83000,11419,3478,46,
14:7:55,83100,11429,3478,46,
14:7:55,83200,11436,3483,46,
14:7:55,83300,11455,3488,46,
14:7:55,83400,11464,3495,46,
14:7:55,83500,11478,3499,46,
14:7:55,83600,11496,3503,46,
14:7:55,83700,11514,3506,46,
14:7:55,83800,11525,3510,46,
14:7:55,83900,11537,3512,46,
14:7:55,84000,11548,3517,46,
14:7:55,84100,11570,3523,46,
14:7:55,84200,11585,3524,46,
14:7:55,84300,11599,3528,46,
14:7:55,84400,11606,3529,46,
14:7:55,84500,11629,3532,46,
14:7:55,84600,11645,3537,46,
14:7:55,84700,11656,3537,46,
14:7:55,84800,11670,3543,46,
14:7:55,84900,11686,3551,46,
14:7:55,85000,11700,3554,46,
14:7:55,85100,11716,3560,46,
14:7:56,85200,11726,3562,46,
14:7:56,85300,11748,3570,48,
14:7:56,85400,11761,3573,48,
14:7:56,85500,11766,3577,48,
14:7:56,85600,11775,3581,48,
14:7:56,85700,11793,3587,48,
14:7:56,85800,11799,3596,48,
14:7:56,85900,11818,3596,48,
14:7:56,86000,11830,3600,48,
14:7:56,86100,11846,3605,48,
14:7:56,86200,11863,3605,48,
14:7:56,86300,11875,3607,48,
14:7:56,86400,11886,3609,48,
14:7:56,86500,11908,3614,48,
14:7:56,86600,11923,3614,48,
14:7:56,86700,11939,3620,48,
14:7:56,86800,11947,3622,48,
14:7:56,86900,11963,3627,48,
14:7:56,87000,11981,3631,48,
14:7:56,87100,11992,3634,48,
14:7:56,87200,12002,3637,48,
14:7:57,87300,12014,3639,48,
14:7:57,87400,12028,3644,48,
14:7:57,87500,12043,3648,48,
14:7:57,87600,12052,3651,48,
14:7:57,87700,12067,3661,48,
14:7:57,87800,12080,3664,48,
14:7:57,87900,12097,3669,48,
14:7:57,88000,12106,3672,48,
14:7:57,88100,12129,3674,48,
14:7:57,88200,12145,3676,48,
14:7:57,88300,12160,3680,48,
14:7:57,88400,12174,3681,48,
14:7:57,88500,12195,3685,48,
14:7:57,88600,12204,3688,48,
14:7:57,88700,12211,3695,48,
14:7:57,88800,12223,3700,48,
14:7:57,88900,12240,3703,48,
14:7:57,89000,12251,3706,48,
14:7:57,89100,12267,3710,48,
14:7:57,89200,12283,3713,48,
14:7:57,89300,12303,3716,48,
14:7:58,89400,12316,3718,48,
14:7:58,89500,12326,3724,48,
14:7:58,89600,12337,3731,48,
14:7:58,89700,12352,3733,48,
14:7:58,89800,12368,3739,48,
14:7:58,89900,12379,3743,48,
14:7:58,90000,12390,3746,48,
14:7:58,90100,12403,3753,48,
14:7:58,90200,12420,3759,48,
14:7:58,90300,12429,3764,48,
14:7:58,90400,12439,3767,48,
14:7:58,90500,12456,3770,48,
14:7:58,90600,12468,3775,48,
14:7:58,90700,12480,3779,48,
14:7:58,90800,12491,3783,48,
14:7:58,90900,12506,3794,48,
14:7:58,91000,12524,3798,48,
14:7:58,91100,12537,3804,48,
14:7:58,91200,12548,3806,48,
14:7:58,91300,12559,3815,48,
14:7:58,91400,12571,3817,48,
14:7:59,91500,12582,3825,48,
14:7:59,91600,12592,3830,48,
14:7:59,91700,12606,3832,48,
14:7:59,91800,12618,3835,48,
14:7:59,91900,12628,3841,48,
14:7:59,92000,12646,3847,48,
14:7:59,92100,12662,3852,48,
14:7:59,92200,12673,3853,48,
14:7:59,92300,12688,3859,48,
14:7:59,92400,12705,3863,48,
14:7:59,92500,12723,3864,48,
14:7:59,92600,12732,3870,48,
14:7:59,92700,12747,3872,48,
14:7:59,92800,12755,3874,48,
14:7:59,92900,12768,3879,48,
14:7:59,93000,12779,3881,48,
14:7:59,93100,12790,3887,48,
14:7:59,93200,12800,3889,48,
14:7:59,93300,12820,3894,48,
14:7:59,93400,12842,3899,48,
14:7:59,93500,12853,3904,48,
14:7:59,93600,12858,3906,48,
14:8:0,93700,12876,3916,48,
14:8:0,93800,12886,3918,48,
14:8:0,93900,12894,3921,48,
14:8:0,94000,12909,3923,48,
14:8:0,94100,12922,3928,48,
14:8:0,94200,12935,3933,48,
14:8:0,94300,12945,3936,48,
14:8:0,94400,12960,3939,48,
14:8:0,94500,12975,3942,48,
14:8:0,94600,12988,3949,48,
14:8:0,94700,12997,3949,48,
14:8:0,94800,13006,3952,48,
14:8:0,94900,13020,3957,48,
14:8:0,95000,13034,3958,48,
14:8:0,95100,13050,3961,48,
14:8:0,95200,13060,3967,50,
14:8:0,95300,13077,3972,50,
14:8:0,95400,13085,3975,50,
14:8:0,95500,13095,3976,50,
14:8:0,95600,13104,3980,52,
14:8:0,95700,13128,3984,52,
14:8:1,95800,13145,3986,52,
14:8:1,95900,13158,3989,52,
14:8:1,96000,13169,3994,52,
14:8:1,96100,13189,3998,52,
14:8:1,96200,13200,4000,52,
14:8:1,96300,13210,4003,52,
14:8:1,96400,13221,4005,52,
14:8:1,96500,13233,4008,52,
14:8:1,96600,13249,4012,52,
14:8:1,96700,13263,4015,52,
14:8:1,96800,13280,4016,52,
14:8:1,96900,13299,4020,52,
14:8:1,97000,13311,4025,52,
14:8:1,97100,13325,4026,52,
14:8:1,97200,13331,4029,52,
14:8:1,97300,13347,4034,52,
14:8:1,97400,13362,4039,52,
14:8:1,97500,13372,4053,54,
14:8:1,97600,13390,4061,54,
14:8:2,97700,13411,4068,54,
14:8:2,97800,13417,4069,54,
14:8:2,97900,13435,4071,54,
14:8:2,98000,13450,4072,54,
14:8:2,98100,13467,4077,54,
14:8:2,98200,13474,4079,54,
14:8:2,98300,13491,4084,54,
14:8:2,98400,13504,4088,54,
14:8:2,98500,13520,4093,54,
14:8:2,98600,13529,4097,54,
14:8:2,98700,13536,4101,54,
14:8:2,98800,13550,4104,54,
14:8:2,98900,13562,4110,54,
14:8:2,99000,13572,4112,54,
14:8:2,99100,13588,4114,54,
14:8:2,99200,13604,4116,54,
14:8:2,99300,13626,4122,54,
14:8:2,99400,13640,4123,54,
14:8:2,99500,13655,4128,54,
14:8:2,99600,13661,4133,54,
14:8:2,99700,13675,4136,54,
14:8:3,99800,13691,4141,54,
14:8:3,99900,13701,4143,54,
14:8:3,100000,13711,4147,54,
14:8:3,100100,13725,4154,54,
14:8:3,100200,13737,4156,54,
14:8:3,100300,13749,4161,54,
14:8:3,100400,13760,4165,54,
14:8:3,100500,13778,4168,54,
14:8:3,100600,13794,4177,54,
14:8:3,100700,13805,4183,54,
14:8:3,100800,13820,4184,54,
14:8:3,100900,13845,4190,54,
14:8:3,101000,13859,4193,54,
14:8:3,101100,13875,4199,54,
14:8:3,101200,13885,4202,54,
14:8:3,101300,13903,4207,54,
14:8:3,101400,13919,4211,54,
14:8:3,101500,13929,4216,54,
14:8:3,101600,13947,4219,54,
14:8:3,101700,13973,4223,54,
14:8:4,101800,13994,4226,54,
14:8:4,101900,14004,4229,54,
14:8:4,102000,14016,4230,54,
14:8:4,102100,14034,4243,54,
14:8:4,102200,14042,4245,54,
14:8:4,102300,14054,4249,54,
14:8:4,102400,14063,4251,54,
14:8:4,102500,14078,4254,56,
14:8:4,102600,14097,4265,56,
14:8:4,102700,14114,4270,56,
14:8:4,102800,14124,4272,56,
14:8:4,102900,14140,4277,58,
14:8:4,103000,14151,4285,58,
14:8:4,103100,14166,4288,58,
14:8:4,103200,14179,4291,58,
14:8:4,103300,14195,4298,58,
14:8:4,103400,14204,4302,58,
14:8:4,103500,14212,4308,58,
14:8:4,103600,14217,4312,58,
14:8:4,103700,14233,4319,58,
14:8:4,103800,14251,4323,58,
14:8:5,103900,14267,4330,58,
14:8:5,104000,14280,4334,58,
14:8:5,104100,14297,4337,58,
14:8:5,104200,14310,4346,58,
14:8:5,104300,14323,4349,58,
14:8:5,104400,14332,4351,58,
14:8:5,104500,14355,4352,58,
14:8:5,104600,14372,4359,58,
14:8:5,104700,14385,4362,58,
14:8:5,104800,14396,4364,58,
14:8:5,104900,14412,4373,58,
14:8:5,105000,14431,4373,60,
14:8:5,105100,14439,4380,60,
14:8:5,105200,14450,4385,60,
14:8:5,105300,14468,4391,60,
14:8:5,105400,14482,4393,60,
14:8:5,105500,14492,4395,60,
14:8:5,105600,14501,4397,60,
14:8:5,105700,14520,4398,60,
14:8:5,105800,14535,4405,60,
14:8:6,105900,14549,4409,60,
14:8:6,106000,14563,4410,60,
14:8:6,106100,14582,4415,60,
14:8:6,106200,14599,4419,60,
14:8:6,106300,14604,4423,60,
14:8:6,106400,14621,4424,60,
14:8:6,106500,14641,4427,60,
14:8:6,106600,14659,4431,60,
14:8:6,106700,14676,4432,60,
14:8:6,106800,14693,4439,60,
14:8:6,106900,14707,4441,60,
14:8:6,107000,14718,4444,60,
14:8:6,107100,14735,4446,60,
14:8:6,107200,14749,4451,60,
14:8:6,107300,14768,4455,60,
14:8:6,107400,14782,4458,60,
14:8:6,107500,14794,4465,60,
14:8:6,107600,14805,4470,60,
14:8:6,107700,14818,4474,60,
14:8:6,107800,14832,4478,60,
14:8:6,107900,14844,4482,60,
14:8:7,108000,14856,4483,60,
14:8:7,108100,14882,4490,60,
14:8:7,108200,14895,4496,60,
14:8:7,108300,14905,4500,60,
14:8:7,108400,14911,4508,60,
14:8:7,108500,14929,4512,60,
14:8:7,108600,14938,4519,60,
14:8:7,108700,14944,4520,60,
14:8:7,108800,14952,4522,60,
14:8:7,108900,14972,4524,60,
14:8:7,109000,14986,4525,60,
14:8:7,109100,14998,4529,60,
14:8:7,109200,15012,4532,60,
14:8:7,109300,15036,4537,60,
14:8:7,109400,15049,4542,60,
14:8:7,109500,15065,4545,60,
14:8:7,109600,15075,4547,60,
14:8:7,109700,15095,4549,60,
14:8:7,109800,15102,4556,60,
14:8:7,109900,15112,4558,60,
14:8:7,110000,15116,4559,60,
14:8:8,110100,15133,4567,60,
14:8:8,110200,15146,4571,62,
14:8:8,110300,15157,4575,62,
14:8:8,110400,15170,4577,62,
14:8:8,110500,15185,4587,64,
14:8:8,110600,15201,4590,64,
14:8:8,110700,15213,4591,64,
14:8:8,110800,15225,4593,64,
14:8:8,110900,15245,4596,64,
14:8:8,111000,15257,4601,64,
14:8:8,111100,15271,4605,64,
14:8:8,111200,15287,4606,64,
14:8:8,111300,15306,4617,64,
14:8:8,111400,15321,4624,64,
14:8:8,111500,15335,4630,68,
14:8:8,111600,15345,4633,68,
14:8:8,111700,15367,4636,68,
14:8:8,111800,15378,4638,68,
14:8:8,111900,15389,4641,68,
14:8:8,112000,15397,4642,68,
14:8:9,112100,15413,4648,68,
14:8:9,112200,15426,4651,68,
14:8:9,112300,15442,4652,68,
14:8:9,112400,15454,4655,68,
14:8:9,112500,15474,4658,68,
14:8:9,112600,15497,4661,68,
14:8:9,112700,15509,4663,68,
14:8:9,112800,15520,4667,68,
14:8:9,112900,15543,4674,68,
14:8:9,113000,15562,4677,68,
14:8:9,113100,15570,4683,68,
14:8:9,113200,15582,4689,68,
14:8:9,113300,15605,4697,70,
14:8:9,113400,15621,4702,70,
14:8:9,113500,15632,4705,70,
14:8:9,113600,15647,4709,70,
14:8:9,113700,15664,4711,70,
14:8:9,113800,15676,4715,70,
14:8:9,113900,15693,4716,70,
14:8:9,114000,15701,4718,70,
14:8:9,114100,15719,4724,70,
14:8:10,114200,15727,4726,70,
14:8:10,114300,15739,4731,70,
14:8:10,114400,15746,4739,70,
14:8:10,114500,15768,4745,70,
14:8:10,114600,15773,4751,70,
14:8:10,114700,15778,4754,70,
14:8:10,114800,15791,4758,70,
14:8:10,114900,15806,4761,70,
14:8:10,115000,15821,4768,70,
14:8:10,115100,15835,4770,70,
14:8:10,115200,15846,4771,70,
14:8:10,115300,15871,4773,70,
14:8:10,115400,15890,4776,70,
14:8:10,115500,15897,4780,70,
14:8:10,115600,15910,4786,70,
14:8:10,115700,15931,4793,70,
14:8:10,115800,15945,4795,70,
14:8:10,115900,15956,4797,70,
14:8:10,116000,15971,4797,70,
14:8:10,116100,15989,4803,70,
14:8:11,116200,15999,4807,70,
14:8:11,116300,16007,4813,70,
14:8:11,116400,16020,4815,72,
14:8:11,116500,16030,4823,72,
14:8:11,116600,16044,4826,72,
14:8:11,116700,16058,4827,72,
14:8:11,116800,16071,4828,72,
14:8:11,116900,16089,4838,72,
14:8:11,117000,16104,4845,72,
14:8:11,117100,16116,4847,72,
14:8:11,117200,16125,4850,72,
14:8:11,117300,16139,4855,72,
14:8:11,117400,16154,4860,72,
14:8:11,117500,16165,4863,72,
14:8:11,117600,16176,4869,72,
14:8:11,117700,16188,4873,72,
14:8:11,117800,16204,4875,72,
14:8:11,117900,16214,4876,72,
14:8:11,118000,16221,4877,72,
14:8:11,118100,16240,4882,72,
14:8:11,118200,16259,4888,72,
14:8:11,118300,16265,4893,72,
14:8:12,118400,16277,4895,72,
14:8:12,118500,16291,4898,72,
14:8:12,118600,16308,4902,72,
14:8:12,118700,16322,4904,72,
14:8:12,118800,16331,4910,72,
14:8:12,118900,16351,4916,72,
14:8:12,119000,16360,4919,72,
14:8:12,119100,16373,4924,72,
14:8:12,119200,16383,4927,72,
14:8:12,119300,16404,4932,72,
14:8:12,119400,16423,4938,72,
14:8:12,119500,16432,4941,72,
14:8:12,119600,16441,4944,72,
14:8:12,119700,16454,4952,72,
14:8:12,119800,16463,4957,72,
14:8:12,119900,16480,4957,72,
14:8:12,120000,16492,4962,72,
14:8:12,120100,16512,4968,72,
14:8:12,120200,16529,4972,72,
14:8:12,120300,16540,4977,72,
14:8:12,120400,16552,4977,72,
14:8:13,120500,16568,4981,72,
14:8:13,120600,16580,4987,72,
14:8:13,120700,16594,4991,72,
14:8:13,120800,16599,4993,74,
14:8:13,120900,16619,5000,74,
14:8:13,121000,16637,5007,74,
14:8:13,121100,16649,5010,74,
14:8:13,121200,16660,5013,74,
14:8:13,121300,16685,5020,74,
14:8:13,121400,16697,5026,74,
14:8:13,121500,16708,5029,74,
14:8:13,121600,16719,5030,74,
14:8:13,121700,16740,5035,74,
14:8:13,121800,16755,5043,74,
14:8:13,121900,16766,5049,74,
14:8:13,122000,16785,5055,74,
14:8:13,122100,16795,5057,74,
14:8:13,122200,16808,5060,74,
14:8:13,122300,16823,5066,74,
14:8:13,122400,16836,5071,74,
14:8:14,122500,16854,5076,74,
14:8:14,122600,16869,5080,74,
14:8:14,122700,16882,5083,74,
14:8:14,122800,16890,5084,74,
14:8:14,122900,16905,5088,74,
14:8:14,123000,16920,5091,74,
14:8:14,123100,16938,5098,74,
14:8:14,123200,16952,5099,74,
14:8:14,123300,16971,5103,74,
14:8:14,123400,16984,5110,74,
14:8:14,123500,16997,5114,74,
14:8:14,123600,17012,5118,74,
14:8:14,123700,17022,5123,74,
14:8:14,123800,17030,5126,74,
14:8:14,123900,17041,5128,74,
14:8:14,124000,17055,5130,74,
14:8:14,124100,17074,5135,74,
14:8:14,124200,17094,5143,74,
14:8:14,124300,17106,5147,74,
14:8:14,124400,17115,5150,74,
14:8:14,124500,17133,5152,74,
14:8:15,124600,17147,5156,74,
14:8:15,124700,17160,5160,74,
14:8:15,124800,17171,5163,74,
14:8:15,124900,17186,5171,74,
14:8:15,125000,17200,5173,74,
14:8:15,125100,17212,5177,74,
14:8:15,125200,17222,5183,74,
14:8:15,125300,17232,5186,74,
14:8:15,125400,17240,5192,74,
14:8:15,125500,17251,5196,74,
14:8:15,125600,17258,5197,74,
14:8:15,125700,17279,5205,74,
14:8:15,125800,17287,5209,74,
14:8:15,125900,17296,5211,74,
14:8:15,126000,17309,5215,74,
14:8:15,126100,17323,5220,74,
14:8:15,126200,17335,5221,74,
14:8:15,126300,17355,5221,74,
14:8:15,126400,17366,5227,74,
14:8:15,126500,17378,5230,74,
14:8:15,126600,17386,5239,74,
14:8:16,126700,17402,5246,74,
14:8:16,126800,17411,5253,74,
14:8:16,126900,17425,5260,74,
14:8:16,127000,17445,5264,74,
14:8:16,127100,17454,5267,74,
14:8:16,127200,17463,5271,74,
14:8:16,127300,17469,5272,74,
14:8:16,127400,17483,5274,74,
14:8:16,127500,17493,5277,74,
14:8:16,127600,17501,5277,74,
14:8:16,127700,17512,5281,74,
14:8:16,127800,17526,5284,74,
14:8:16,127900,17538,5284,74,
14:8:16,128000,17553,5290,74,
14:8:16,128100,17570,5296,74,
14:8:16,128200,17585,5299,74,
14:8:16,128300,17597,5303,74,
14:8:16,128400,17612,5310,74,
14:8:16,128500,17629,5315,74,
14:8:16,128600,17640,5318,74,
14:8:16,128700,17655,5321,74,
14:8:16,128800,17665,5325,74,
14:8:17,128900,17682,5330,74,
14:8:17,129000,17698,5335,74,
14:8:17,129100,17710,5338,74,
14:8:17,129200,17718,5342,74,
14:8:17,129300,17734,5350,74,
14:8:17,129400,17755,5355,74,
14:8:17,129500,17771,5361,74,
14:8:17,129600,17777,5365,74,
14:8:17,129700,17796,5369,74,
14:8:17,129800,17811,5374,74,
14:8:17,129900,17826,5378,74,
14:8:17,130000,17834,5382,74,
14:8:17,130100,17849,5387,74,
14:8:17,130200,17862,5389,74,
14:8:17,130300,17872,5392,74,
14:8:17,130400,17887,5395,74,
14:8:17,130500,17901,5398,74,
14:8:17,130600,17918,5403,74,
14:8:17,130700,17937,5409,74,
14:8:17,130800,17943,5413,74,
14:8:17,130900,17953,5416,74,
