14:6:2,78300,43202,13142,6,
14:6:2,78400,43257,13150,6,
14:6:3,78500,43328,13169,6,
14:6:3,78600,43381,13186,6,
14:6:4,78700,43434,13200,6,
14:6:5,78800,43498,13218,6,
14:6:5,78900,43569,13232,6,
14:6:6,79000,43630,13257,6,
14:6:6,79100,43671,13267,6,
14:6:7,79200,43726,13286,6,
14:6:7,79300,43791,13302,6,
14:6:8,79400,43837,13315,6,
14:6:8,79500,43895,13329,6,
14:6:9,79600,43940,13339,6,
14:6:9,79700,44006,13359,6,
14:6:9,79800,44048,13378,6,
14:6:10,79900,44102,13395,6,
14:6:10,80000,44150,13417,6,
14:6:11,80100,44208,13430,6,
14:6:11,80200,44278,13440,6,
14:6:11,80300,44320,13453,6,
14:6:12,80400,44362,13472,6,
14:6:12,80500,44410,13488,6,
14:6:12,80600,44473,13502,6,
14:6:13,80700,44534,13512,6,
14:6:13,80800,44589,13527,6,
14:6:14,80900,44660,13541,6,
14:6:14,81000,44701,13556,6,
14:6:15,81100,44757,13577,6,
14:6:15,81200,44807,13589,6,
14:6:16,81300,44871,13606,6,
14:6:16,81400,44926,13621,6,
14:6:16,81500,44980,13637,6,
14:6:17,81600,45042,13655,6,
14:6:17,81700,45092,13668,6,
14:6:18,81800,45153,13685,6,
14:6:18,81900,45197,13696,6,
14:6:19,82000,45268,13713,6,
14:6:19,82100,45324,13731,6,
14:6:19,82200,45383,13742,6,
14:6:20,82300,45431,13766,6,
14:6:20,82400,45491,13782,6,
14:6:21,82500,45549,13802,6,
14:6:21,82600,45590,13811,6,
14:6:22,82700,45656,13822,6,
14:6:22,82800,45717,13836,6,
14:6:22,82900,45773,13861,6,
14:6:23,83000,45825,13876,6,
14:6:23,83100,45863,13891,6,
14:6:24,83200,45921,13909,6,
14:6:24,83300,45967,13929,6,
14:6:25,83400,46038,13952,6,
14:6:25,83500,46091,13972,6,
14:6:26,83600,46153,13993,6,
14:6:26,83700,46207,14013,6,
14:6:27,83800,46254,14033,6,
14:6:27,83900,46316,14047,6,
14:6:28,84000,46373,14063,6,
14:6:28,84100,46438,14082,6,
14:6:28,84200,46487,14095,6,
14:6:29,84300,46544,14111,6,
14:6:29,84400,46587,14131,6,
14:6:30,84500,46635,14145,6,
14:6:30,84600,46697,14160,6,
14:6:30,84700,46731,14174,6,
14:6:31,84800,46787,14197,6,
14:6:31,84900,46838,14210,6,
14:6:32,85000,46892,14228,6,
14:6:32,85100,46942,14254,6,
14:6:33,85200,47004,14270,6,
14:6:33,85300,47079,14287,6,
14:6:34,85400,47126,14303,8,
14:6:34,85500,47182,14324,8,
14:6:35,85600,47243,14338,8,
14:6:35,85700,47296,14354,8,
14:6:35,85800,47361,14369,8,
14:6:36,85900,47412,14389,8,
14:6:37,86000,47474,14412,8,
14:6:37,86100,47525,14424,8,
14:6:37,86200,47575,14445,8,
14:6:38,86300,47634,14465,8,
14:6:38,86400,47686,14484,8,
14:6:38,86500,47737,14499,8,
14:6:39,86600,47777,14520,8,
14:6:39,86700,47834,14537,8,
14:6:40,86800,47873,14552,8,
14:6:40,86900,47942,14570,8,
14:6:40,87000,47991,14591,8,
14:6:41,87100,48039,14609,8,
14:6:41,87200,48093,14626,8,
14:6:42,87300,48143,14639,8,
14:6:42,87400,48201,14660,8,
14:6:43,87500,48247,14669,8,
14:6:43,87600,48309,14688,8,
14:6:43,87700,48350,14703,8,
14:6:44,87800,48415,14718,8,
14:6:44,87900,48477,14734,8,
14:6:45,88000,48526,14749,8,
14:6:45,88100,48581,14764,8,
14:6:46,88200,48632,14779,8,
14:6:46,88300,48698,14793,8,
14:6:46,88400,48756,14807,8,
14:6:47,88500,48814,14827,8,
14:6:47,88600,48876,14844,8,
14:6:48,88700,48920,14862,8,
14:6:48,88800,48981,14883,8,
14:6:48,88900,49026,14899,8,
14:6:49,89000,49080,14918,8,
14:6:49,89100,49121,14934,8,
14:6:49,89200,49173,14951,8,
14:6:50,89300,49236,14972,8,
14:6:51,89400,49295,14993,8,
14:6:52,89500,49369,15012,8,
14:6:52,89600,49415,15024,8,
14:6:53,89700,49468,15046,8,
14:6:53,89800,49529,15060,8,
14:6:54,89900,49581,15080,8,
14:6:54,90000,49614,15105,8,
14:6:54,90100,49661,15121,8,
14:6:55,90200,49722,15139,8,
14:6:55,90300,49780,15153,8,
14:6:56,90400,49836,15175,8,
14:6:56,90500,49883,15192,8,
14:6:56,90600,49935,15205,8,
14:6:57,90700,49985,15221,8,
14:6:57,90800,50036,15232,8,
14:6:57,90900,50109,15252,8,
14:6:58,91000,50141,15269,8,
14:6:58,91100,50198,15288,8,
14:6:59,91200,50247,15308,8,
14:6:59,91300,50313,15326,8,
14:7:0,91400,50362,15344,8,
14:7:0,91500,50410,15364,8,
14:7:0,91600,50476,15377,8,
14:7:1,91700,50528,15394,8,
14:7:2,91800,50594,15421,8,
14:7:2,91900,50654,15437,8,
14:7:3,92000,50728,15450,8,
14:7:3,92100,50780,15472,8,
14:7:3,92200,50837,15480,8,
14:7:4,92300,50899,15492,10,
14:7:4,92400,50943,15503,10,
14:7:5,92500,51016,15513,10,
14:7:5,92600,51060,15528,10,
14:7:5,92700,51110,15542,10,
14:7:6,92800,51154,15566,10,
14:7:6,92900,51205,15576,10,
14:7:7,93000,51263,15597,10,
14:7:7,93100,51310,15615,10,
14:7:8,93200,51369,15625,10,
14:7:8,93300,51423,15637,10,
14:7:8,93400,51486,15649,10,
14:7:9,93500,51541,15666,10,
14:7:9,93600,51588,15681,10,
14:7:10,93700,51660,15703,10,
14:7:10,93800,51711,15715,10,
14:7:11,93900,51765,15740,10,
14:7:11,94000,51824,15758,10,
14:7:12,94100,51891,15779,10,
14:7:12,94200,51943,15792,10,
14:7:13,94300,51998,15810,10,
14:7:13,94400,52058,15827,10,
14:7:14,94500,52103,15845,10,
14:7:14,94600,52161,15864,10,
14:7:15,94700,52219,15882,10,
14:7:15,94800,52276,15898,10,
14:7:16,94900,52341,15910,10,
14:7:16,95000,52396,15921,10,
14:7:17,95100,52461,15945,10,
14:7:17,95200,52499,15959,10,
14:7:17,95300,52565,15979,10,
14:7:18,95400,52619,15992,10,
14:7:19,95500,52688,16011,10,
14:7:19,95600,52757,16026,10,
14:7:19,95700,52808,16033,10,
14:7:20,95800,52867,16061,10,
14:7:20,95900,52911,16082,10,
14:7:21,96000,52971,16109,10,
14:7:21,96100,53023,16124,10,
14:7:22,96200,53082,16139,10,
14:7:23,96300,53151,16159,10,
14:7:23,96400,53218,16177,10,
14:7:24,96500,53287,16188,10,
14:7:24,96600,53341,16201,10,
14:7:25,96700,53408,16216,10,
14:7:25,96800,53454,16237,10,
14:7:26,96900,53516,16246,10,
14:7:26,97000,53574,16264,10,
14:7:27,97100,53625,16278,10,
14:7:27,97200,53686,16305,10,
14:7:28,97300,53731,16317,10,
14:7:28,97400,53780,16334,10,
14:7:28,97500,53836,16355,10,
14:7:29,97600,53893,16371,10,
14:7:29,97700,53953,16385,10,
14:7:30,97800,54002,16402,10,
14:7:30,97900,54065,16422,10,
14:7:30,98000,54117,16439,10,
14:7:31,98100,54166,16456,10,
14:7:31,98200,54218,16473,10,
14:7:32,98300,54278,16482,10,
14:7:32,98400,54340,16499,10,
14:7:33,98500,54393,16515,10,
14:7:33,98600,54456,16533,10,
14:7:33,98700,54509,16545,10,
14:7:34,98800,54565,16571,10,
14:7:34,98900,54620,16582,10,
14:7:35,99000,54671,16599,10,
14:7:35,99100,54730,16618,10,
14:7:36,99200,54778,16636,10,
14:7:36,99300,54838,16656,10,
14:7:36,99400,54884,16666,10,
14:7:37,99500,54945,16688,10,
14:7:37,99600,55004,16700,10,
14:7:38,99700,55047,16714,10,
14:7:38,99800,55110,16730,10,
14:7:39,99900,55161,16745,10,
14:7:39,100000,55228,16765,10,
14:7:40,100100,55272,16786,10,
14:7:40,100200,55333,16800,10,
14:7:41,100300,55393,16821,10,
14:7:41,100400,55447,16837,10,
14:7:41,100500,55492,16853,10,
14:7:42,100600,55532,16868,10,
14:7:42,100700,55581,16882,10,
14:7:42,100800,55623,16900,10,
14:7:43,100900,55699,16915,10,
14:7:43,101000,55757,16935,10,
14:7:44,101100,55804,16952,10,
14:7:44,101200,55855,16970,10,
14:7:44,101300,55903,16985,10,
14:7:45,101400,55959,16996,10,
14:7:45,101500,56007,17007,10,
14:7:46,101600,56070,17029,10,
14:7:46,101700,56123,17044,10,
14:7:47,101800,56179,17063,10,
14:7:47,101900,56229,17082,10,
14:7:47,102000,56283,17095,10,
14:7:48,102100,56348,17105,10,
14:7:48,102200,56402,17112,10,
14:7:49,102300,56474,17127,10,
14:7:50,102400,56532,17140,10,
14:7:50,102500,56598,17159,10,
14:7:50,102600,56651,17178,10,
14:7:51,102700,56697,17190,10,
14:7:51,102800,56757,17203,10,
14:7:52,102900,56804,17214,10,
14:7:52,103000,56865,17234,10,
14:7:52,103100,56914,17246,10,
14:7:53,103200,56967,17258,10,
14:7:53,103300,57028,17280,10,
14:7:54,103400,57075,17303,10,
14:7:54,103500,57136,17334,10,
14:7:55,103600,57186,17350,10,
14:7:55,103700,57246,17367,10,
14:7:56,103800,57295,17383,10,
14:7:56,103900,57347,17397,10,
14:7:57,104000,57411,17418,10,
14:7:57,104100,57449,17433,10,
14:7:57,104200,57514,17450,10,
14:7:58,104300,57562,17463,10,
14:7:58,104400,57623,17484,10,
14:7:59,104500,57686,17497,10,
14:7:59,104600,57744,17513,10,
14:8:0,104700,57800,17529,10,
14:8:0,104800,57843,17548,10,
14:8:1,104900,57909,17562,10,
14:8:1,105000,57950,17578,10,
14:8:1,105100,57999,17604,10,
14:8:2,105200,58052,17618,10,
14:8:2,105300,58113,17631,10,
14:8:3,105400,58174,17648,10,
14:8:3,105500,58226,17662,10,
14:8:4,105600,58294,17680,10,
14:8:4,105700,58344,17696,10,
14:8:5,105800,58400,17716,10,
14:8:5,105900,58445,17729,10,
14:8:5,106000,58492,17749,10,
14:8:6,106100,58547,17773,10,
14:8:6,106200,58592,17787,10,
14:8:7,106300,58654,17802,10,
14:8:7,106400,58709,17819,10,
14:8:7,106500,58771,17833,10,
14:8:8,106600,58827,17846,10,
14:8:8,106700,58879,17858,10,
14:8:8,106800,58927,17872,10,
14:8:9,106900,58982,17886,10,
14:8:9,107000,59035,17902,10,
14:8:10,107100,59079,17913,10,
14:8:10,107200,59148,17930,10,
14:8:10,107300,59201,17944,10,
14:8:11,107400,59259,17959,10,
14:8:11,107500,59314,17974,10,
14:8:12,107600,59367,17996,10,
14:8:12,107700,59425,18015,10,
14:8:13,107800,59478,18030,10,
14:8:13,107900,59543,18051,10,
14:8:14,108000,59594,18069,10,
14:8:14,108100,59646,18084,10,
14:8:14,108200,59704,18101,10,
14:8:15,108300,59755,18119,10,
14:8:15,108400,59823,18131,10,
14:8:16,108500,59868,18148,10,
14:8:16,108600,59927,18166,10,
14:8:17,108700,59976,18186,10,
14:8:17,108800,60042,18198,10,
14:8:18,108900,60096,18220,10,
14:8:18,109000,60139,18241,10,
14:8:19,109100,60206,18261,10,
14:8:19,109200,60256,18277,10,
14:8:20,109300,60318,18295,10,
14:8:21,109400,60371,18312,10,
14:8:21,109500,60428,18328,10,
14:8:22,109600,60494,18340,10,
14:8:22,109700,60540,18359,10,
14:8:22,109800,60595,18375,10,
14:8:23,109900,60649,18383,10,
14:8:23,110000,60721,18405,10,
14:8:24,110100,60770,18421,10,
14:8:24,110200,60832,18436,10,
14:8:25,110300,60888,18459,10,
14:8:25,110400,60940,18472,10,
14:8:26,110500,60998,18491,10,
14:8:26,110600,61038,18511,10,
14:8:27,110700,61112,18528,10,
14:8:27,110800,61160,18552,10,
14:8:27,110900,61211,18568,10,
14:8:28,111000,61272,18582,10,
14:8:28,111100,61323,18594,10,
14:8:29,111200,61389,18616,10,
14:8:30,111300,61442,18626,10,
14:8:30,111400,61503,18647,10,
14:8:31,111500,61559,18658,10,
14:8:31,111600,61617,18671,10,
14:8:32,111700,61683,18696,10,
14:8:33,111800,61738,18716,10,
14:8:33,111900,61793,18743,10,
14:8:34,112000,61849,18758,10,
14:8:34,112100,61908,18780,10,
14:8:34,112200,61959,18794,10,
14:8:35,112300,62018,18806,10,
14:8:35,112400,62076,18824,10,
14:8:36,112500,62126,18841,10,
14:8:36,112600,62177,18863,10,
14:8:36,112700,62222,18876,10,
14:8:37,112800,62284,18891,10,
14:8:37,112900,62323,18907,10,
14:8:38,113000,62374,18921,10,
14:8:38,113100,62432,18945,12,
14:8:39,113200,62496,18961,12,
14:8:40,113300,62560,18982,12,
14:8:40,113400,62606,18994,12,
14:8:40,113500,62672,19017,12,
14:8:41,113600,62721,19028,12,
14:8:41,113700,62769,19039,12,
14:8:41,113800,62814,19057,12,
14:8:42,113900,62864,19070,12,
14:8:43,114000,62932,19086,12,
14:8:43,114100,62970,19103,12,
14:8:43,114200,63024,19125,12,
14:8:44,114300,63072,19145,12,
14:8:44,114400,63130,19158,12,
14:8:45,114500,63201,19173,12,
14:8:45,114600,63251,19183,12,
14:8:46,114700,63297,19202,12,
14:8:46,114800,63335,19221,12,
14:8:47,114900,63395,19240,12,
14:8:47,115000,63442,19256,12,
14:8:47,115100,63501,19269,12,
14:8:48,115200,63560,19284,12,
14:8:49,115300,63618,19305,12,
14:8:49,115400,63686,19318,12,
14:8:50,115500,63729,19335,12,
14:8:50,115600,63780,19353,12,
14:8:50,115700,63832,19372,12,
14:8:51,115800,63884,19387,12,
14:8:51,115900,63939,19408,12,
14:8:52,116000,63989,19418,12,
14:8:52,116100,64051,19435,12,
14:8:53,116200,64099,19451,12,
14:8:53,116300,64164,19471,12,
14:8:54,116400,64213,19481,12,
14:8:54,116500,64287,19499,12,
14:8:55,116600,64349,19519,14,
14:8:55,116700,64403,19542,14,
14:8:56,116800,64476,19551,14,
14:8:56,116900,64538,19569,14,
14:8:57,117000,64590,19597,14,
14:8:57,117100,64655,19609,14,
14:8:58,117200,64704,19624,14,
14:8:58,117300,64753,19647,14,
14:8:59,117400,64806,19661,14,
14:8:59,117500,64870,19680,14,
14:9:0,117600,64915,19690,14,
14:9:0,117700,64982,19710,14,
14:9:1,117800,65025,19725,14,
14:9:1,117900,65072,19748,14,
14:9:2,118000,65131,19769,14,
14:9:2,118100,65182,19787,14,
14:9:3,118200,65246,19809,14,
14:9:3,118300,65298,19831,14,
14:9:4,118400,65352,19853,14,
14:9:4,118500,65407,19863,14,
14:9:5,118600,65463,19886,14,
14:9:5,118700,65510,19910,14,
14:9:6,118800,65559,19923,14,
14:9:6,118900,65621,19940,14,
14:9:7,119000,65681,19954,14,
14:9:8,119100,65759,19970,14,
14:9:8,119200,65802,19990,14,
14:9:9,119300,65853,20009,14,
14:9:10,119400,65908,20029,14,
14:9:10,119500,65962,20046,14,
14:9:11,119600,66021,20067,14,
14:9:11,119700,66065,20076,14,
14:9:11,119800,66125,20099,14,
14:9:12,119900,66177,20115,14,
14:9:12,120000,66232,20136,14,
14:9:13,120100,66293,20149,14,
14:9:13,120200,66343,20163,16,
14:9:13,120300,66411,20178,16,
14:9:14,120400,66458,20197,16,
14:9:15,120500,66527,20218,16,
14:9:15,120600,66571,20240,16,
14:9:16,120700,66634,20254,16,
14:9:16,120800,66699,20271,16,
14:9:17,120900,66759,20283,16,
14:9:17,121000,66811,20299,16,
14:9:18,121100,66852,20320,16,
14:9:18,121200,66916,20337,16,
14:9:18,121300,66964,20348,16,
14:9:19,121400,67016,20364,16,
14:9:19,121500,67063,20378,16,
14:9:19,121600,67099,20399,16,
14:9:20,121700,67158,20420,16,
14:9:20,121800,67209,20429,16,
14:9:21,121900,67285,20446,16,
14:9:21,122000,67338,20457,16,
14:9:22,122100,67399,20476,16,
14:9:22,122200,67453,20495,16,
14:9:23,122300,67505,20506,16,
14:9:23,122400,67573,20522,16,
14:9:24,122500,67628,20530,16,
14:9:24,122600,67694,20555,16,
14:9:25,122700,67744,20570,16,
14:9:25,122800,67804,20584,16,
14:9:26,122900,67863,20605,16,
14:9:27,123000,67919,20622,16,
14:9:27,123100,67980,20636,16,
14:9:28,123200,68027,20655,16,
14:9:28,123300,68084,20672,16,
14:9:29,123400,68132,20697,16,
14:9:29,123500,68187,20723,16,
14:9:30,123600,68229,20737,16,
14:9:30,123700,68283,20746,16,
14:9:30,123800,68352,20758,16,
14:9:31,123900,68402,20769,16,
14:9:32,124000,68478,20789,16,
14:9:32,124100,68549,20804,16,
14:9:33,124200,68604,20821,16,
14:9:34,124300,68669,20844,16,
14:9:34,124400,68722,20860,16,
14:9:34,124500,68783,20882,16,
14:9:35,124600,68830,20896,16,
14:9:36,124700,68901,20911,16,
14:9:37,124800,68959,20934,16,
14:9:37,124900,69021,20958,16,
14:9:38,125000,69071,20976,16,
14:9:38,125100,69132,20990,16,
14:9:39,125200,69194,21005,16,
14:9:39,125300,69242,21014,16,
14:9:40,125400,69283,21038,16,
14:9:40,125500,69338,21058,16,
14:9:41,125600,69398,21077,16,
14:9:41,125700,69453,21091,16,
14:9:42,125800,69509,21110,16,
14:9:42,125900,69572,21133,16,
14:9:43,126000,69621,21142,16,
14:9:43,126100,69687,21152,16,
14:9:44,126200,69735,21162,16,
14:9:44,126300,69792,21182,16,
14:9:44,126400,69851,21198,16,
14:9:45,126500,69897,21213,16,
14:9:45,126600,69963,21231,16,
14:9:46,126700,70014,21244,16,
14:9:47,126800,70082,21263,16,
14:9:47,126900,70152,21274,16,
14:9:48,127000,70198,21291,16,
14:9:48,127100,70255,21311,16,
14:9:49,127200,70307,21333,16,
14:9:50,127300,70371,21354,16,
14:9:50,127400,70436,21367,16,
14:9:51,127500,70487,21394,16,
14:9:51,127600,70546,21415,16,
14:9:52,127700,70602,21436,16,
14:9:52,127800,70640,21463,16,
14:9:53,127900,70692,21482,16,
14:9:53,128000,70745,21498,16,
14:9:53,128100,70796,21515,16,
14:9:54,128200,70854,21539,16,
14:9:54,128300,70908,21550,16,
14:9:55,128400,70956,21569,16,
14:9:56,128500,71015,21589,16,
14:9:56,128600,71068,21599,16,
14:9:56,128700,71125,21617,16,
14:9:57,128800,71169,21627,16,
14:9:57,128900,71213,21645,16,
14:9:57,129000,71254,21662,16,
14:9:58,129100,71306,21681,16,
14:9:58,129200,71363,21698,16,
14:9:59,129300,71423,21714,16,
14:10:0,129400,71497,21728,16,
14:10:0,129500,71549,21741,16,
14:10:1,129600,71610,21764,16,
14:10:1,129700,71664,21784,16,
14:10:2,129800,71726,21803,16,
14:10:3,129900,71787,21823,16,
14:10:3,130000,71830,21845,16,
14:10:3,130100,71889,21864,16,
14:10:4,130200,71943,21874,16,
14:10:4,130300,72001,21895,16,
14:10:5,130400,72044,21912,16,
14:10:5,130500,72107,21929,16,
14:10:6,130600,72157,21949,16,
14:10:6,130700,72211,21961,16,
14:10:7,130800,72263,21986,16,
14:10:7,130900,72317,21998,16,
14:10:8,131000,72378,22014,16,
14:10:10,131100,72438,22035,16,
14:10:10,131200,72500,22049,16,
14:10:11,131300,72551,22065,16,
14:10:12,131400,72611,22082,16,
14:10:12,131500,72675,22101,16,
14:10:13,131600,72726,22119,16,
14:10:13,131700,72791,22139,16,
14:10:14,131800,72848,22152,16,
14:10:14,131900,72901,22171,16,
14:10:15,132000,72976,22186,16,
14:10:15,132100,73022,22197,16,
14:10:16,132200,73093,22212,16,
14:10:16,132300,73144,22227,16,
14:10:17,132400,73204,22243,16,
14:10:17,132500,73263,22260,16,
14:10:18,132600,73322,22277,16,
14:10:19,132700,73375,22299,16,
14:10:19,132800,73421,22316,16,
14:10:20,132900,73487,22331,16,
14:10:20,133000,73538,22343,16,
14:10:21,133100,73597,22368,16,
14:10:21,133200,73645,22380,16,
14:10:22,133300,73708,22394,16,
14:10:22,133400,73775,22420,16,
14:10:23,133500,73830,22436,16,
14:10:24,133600,73891,22459,16,
14:10:25,133700,73944,22474,16,
14:10:25,133800,74012,22491,16,
14:10:26,133900,74062,22508,16,
14:10:26,134000,74104,22524,16,
14:10:26,134100,74163,22537,16,
14:10:27,134200,74220,22544,16,
14:10:27,134300,74285,22562,16,
14:10:28,134400,74337,22571,16,
14:10:28,134500,74400,22592,16,
14:10:28,134600,74448,22606,16,
14:10:29,134700,74504,22621,16,
14:10:29,134800,74563,22631,16,
14:10:30,134900,74606,22650,16,
14:10:30,135000,74668,22669,16,
14:10:31,135100,74718,22683,16,
14:10:31,135200,74783,22702,16,
14:10:32,135300,74836,22716,16,
14:10:32,135400,74902,22725,16,
14:10:33,135500,74963,22745,16,
14:10:34,135600,75018,22760,16,
14:10:34,135700,75078,22776,16,
14:10:34,135800,75125,22796,16,
14:10:35,135900,75179,22813,16,
14:10:36,136000,75232,22830,16,
14:10:36,136100,75286,22853,16,
14:10:37,136200,75347,22876,16,
14:10:38,136300,75399,22892,16,
14:10:39,136400,75466,22916,16,
14:10:39,136500,75528,22926,16,
14:10:40,136600,75600,22943,16,
14:10:41,136700,75652,22965,16,
14:10:41,136800,75711,22984,16,
14:10:41,136900,75767,22990,16,
14:10:42,137000,75817,23005,16,
14:10:42,137100,75872,23020,16,
14:10:43,137200,75932,23036,16,
14:10:43,137300,75988,23057,16,
14:10:44,137400,76039,23079,16,
14:10:44,137500,76100,23103,16,
14:10:45,137600,76159,23125,16,
14:10:46,137700,76207,23144,16,
14:10:46,137800,76266,23167,16,
14:10:46,137900,76315,23180,16,
14:10:47,138000,76380,23198,16,
14:10:47,138100,76430,23217,16,
14:10:48,138200,76479,23235,16,
14:10:49,138300,76545,23251,16,
14:10:49,138400,76608,23261,16,
14:10:50,138500,76671,23279,16,
14:10:51,138600,76727,23293,16,
14:10:52,138700,76792,23310,16,
14:10:52,138800,76844,23330,16,
14:10:52,138900,76898,23343,16,
14:10:53,139000,76949,23357,16,
14:10:53,139100,77001,23371,16,
14:10:54,139200,77061,23386,16,
14:10:54,139300,77108,23400,16,
14:10:55,139400,77165,23414,16,
14:10:55,139500,77216,23421,16,
14:10:55,139600,77280,23441,16,
14:10:56,139700,77333,23456,16,
14:10:56,139800,77382,23474,16,
14:10:57,139900,77439,23490,16,
14:10:57,140000,77474,23506,16,
14:10:57,140100,77524,23524,16,
14:10:58,140200,77573,23539,16,
14:10:58,140300,77633,23550,16,
14:10:59,140400,77690,23561,16,
14:10:59,140500,77738,23574,16,
14:11:0,140600,77805,23593,16,
14:11:0,140700,77855,23602,16,
14:11:1,140800,77900,23621,16,
14:11:1,140900,77950,23641,16,
14:11:2,141000,78005,23658,16,
14:11:2,141100,78067,23672,16,
14:11:3,141200,78117,23682,16,
14:11:3,141300,78168,23695,16,
14:11:4,141400,78217,23713,16,
14:11:4,141500,78273,23729,16,
14:11:5,141600,78325,23748,16,
14:11:6,141700,78376,23763,16,
14:11:6,141800,78429,23780,16,
14:11:7,141900,78487,23802,16,
14:11:7,142000,78545,23820,16,
14:11:8,142100,78588,23826,16,
14:11:8,142200,78652,23843,16,
14:11:9,142300,78704,23857,16,
14:11:9,142400,78770,23877,16,
14:11:10,142500,78831,23886,16,
14:11:10,142600,78878,23902,16,
14:11:11,142700,78939,23921,16,
14:11:11,142800,78996,23927,16,
14:11:12,142900,79046,23942,16,
14:11:12,143000,79097,23962,16,
14:11:13,143100,79162,23977,16,
14:11:14,143200,79226,23994,16,
14:11:14,143300,79276,24006,16,
14:11:15,143400,79341,24026,16,
14:11:16,143500,79401,24046,16,
14:11:16,143600,79459,24062,16,
14:11:17,143700,79507,24078,16,
14:11:17,143800,79564,24091,16,
14:11:17,143900,79616,24104,16,
14:11:18,144000,79666,24121,16,
14:11:19,144100,79733,24137,16,
14:11:20,144200,79796,24150,16,
14:11:20,144300,79854,24170,16,
14:11:21,144400,79906,24187,16,
14:11:21,144500,79963,24201,16,
14:11:21,144600,80017,24219,16,
14:11:22,144700,80060,24236,16,
14:11:23,144800,80126,24256,16,
14:11:24,144900,80176,24282,16,
14:11:24,145000,80247,24304,16,
14:11:25,145100,80316,24314,16,
14:11:26,145200,80377,24330,16,
14:11:26,145300,80427,24346,16,
14:11:27,145400,80485,24362,16,
14:11:27,145500,80542,24387,16,
14:11:28,145600,80590,24406,16,
14:11:28,145700,80650,24424,16,
14:11:29,145800,80687,24442,16,
14:11:29,145900,80746,24463,16,
14:11:30,146000,80804,24480,16,
14:11:30,146100,80856,24493,16,
14:11:31,146200,80906,24507,16,
14:11:31,146300,80956,24521,16,
14:11:31,146400,81006,24542,16,
14:11:32,146500,81050,24557,16,
14:11:32,146600,81110,24569,16,
14:11:33,146700,81157,24587,16,
14:11:33,146800,81205,24605,16,
14:11:34,146900,81255,24631,16,
14:11:34,147000,81310,24642,16,
14:11:35,147100,81376,24663,16,
14:11:35,147200,81438,24673,16,
14:11:36,147300,81490,24697,16,
14:11:36,147400,81544,24721,16,
14:11:36,147500,81587,24739,16,
14:11:37,147600,81647,24757,16,
14:11:37,147700,81697,24776,16,
14:11:38,147800,81762,24786,16,
14:11:38,147900,81815,24796,16,
14:11:39,148000,81860,24816,16,
14:11:39,148100,81904,24842,16,
14:11:40,148200,81949,24858,16,
14:11:40,148300,82003,24874,16,
14:11:40,148400,82044,24886,16,
14:11:41,148500,82105,24905,16,
14:11:42,148600,82153,24918,16,
14:11:42,148700,82216,24929,16,
14:11:42,148800,82268,24943,16,
14:11:43,148900,82312,24956,16,
14:11:43,149000,82376,24974,16,
14:11:44,149100,82428,24989,16,
14:11:44,149200,82492,25009,16,
14:11:45,149300,82547,25029,16,
14:11:45,149400,82592,25043,16,
14:11:46,149500,82645,25064,16,
14:11:47,149600,82705,25083,16,
14:11:47,149700,82767,25107,16,
14:11:48,149800,82819,25121,16,
14:11:48,149900,82887,25135,16,
14:11:49,150000,82929,25151,16,
14:11:49,150100,82983,25168,16,
14:11:50,150200,83045,25179,16,
14:11:50,150300,83090,25195,16,
14:11:51,150400,83142,25218,16,
14:11:51,150500,83187,25235,16,
14:11:52,150600,83255,25255,16,
14:11:53,150700,83309,25274,16,
14:11:53,150800,83367,25292,16,
14:11:54,150900,83426,25305,16,
14:11:54,151000,83491,25328,16,
14:11:55,151100,83553,25350,16,
14:11:56,151200,83616,25360,16,
14:11:56,151300,83671,25378,16,
14:11:56,151400,83722,25390,16,
14:11:57,151500,83764,25408,16,
14:11:58,151600,83824,25429,16,
14:11:58,151700,83882,25443,16,
14:11:59,151800,83950,25463,16,
14:12:0,151900,84003,25483,16,
14:12:1,152000,84082,25500,16,
14:12:1,152100,84139,25516,16,
14:12:2,152200,84187,25531,16,
14:12:2,152300,84250,25559,16,
14:12:3,152400,84309,25576,16,
14:12:3,152500,84366,25593,16,
14:12:4,152600,84413,25603,16,
14:12:4,152700,84467,25629,16,
14:12:5,152800,84524,25641,16,
14:12:6,152900,84583,25658,16,
14:12:6,153000,84629,25680,16,
14:12:6,153100,84684,25687,16,
14:12:7,153200,84741,25702,16,
14:12:7,153300,84775,25717,16,
14:12:7,153400,84823,25739,16,
14:12:8,153500,84881,25757,16,
14:12:9,153600,84938,25771,16,
14:12:9,153700,84996,25792,16,
14:12:10,153800,85055,25813,16,
14:12:11,153900,85113,25834,16,
14:12:11,154000,85173,25844,16,
14:12:12,154100,85239,25856,16,
14:12:12,154200,85289,25867,16,
14:12:13,154300,85336,25890,16,
14:12:13,154400,85382,25907,16,
14:12:14,154500,85438,25926,16,
14:12:14,154600,85505,25950,16,
14:12:15,154700,85555,25960,16,
14:12:17,154800,85620,25986,16,
14:12:17,154900,85676,26009,16,
14:12:18,155000,85718,26026,16,
14:12:18,155100,85759,26035,16,
14:12:18,155200,85806,26045,16,
14:12:19,155300,85865,26062,16,
14:12:20,155400,85905,26084,16,
14:12:20,155500,85964,26107,16,
14:12:21,155600,86010,26124,16,
14:12:21,155700,86061,26142,16,
14:12:22,155800,86128,26158,16,
14:12:23,155900,86185,26173,16,
