14:57:6,78300,43160,12948,80,
14:57:6,78400,43216,12959,80,
14:57:7,78500,43271,12978,80,
14:57:7,78600,43316,13001,80,
14:57:7,78700,43366,13014,80,
14:57:8,78800,43420,13031,80,
14:57:8,78900,43479,13047,80,
14:57:8,79000,43536,13063,82,
14:57:9,79100,43583,13074,82,
14:57:9,79200,43649,13091,82,
14:57:10,79300,43704,13114,82,
14:57:10,79400,43763,13126,82,
14:57:11,79500,43818,13146,82,
14:57:11,79600,43866,13165,82,
14:57:11,79700,43925,13177,82,
14:57:12,79800,43964,13193,82,
14:57:12,79900,44020,13207,82,
14:57:12,80000,44065,13214,82,
14:57:13,80100,44124,13231,82,
14:57:13,80200,44178,13247,82,
14:57:14,80300,44235,13264,82,
14:57:14,80400,44298,13283,82,
14:57:15,80500,44349,13294,82,
14:57:15,80600,44405,13316,82,
14:57:16,80700,44461,13333,82,
14:57:16,80800,44523,13348,82,
14:57:17,80900,44576,13367,82,
14:57:17,81000,44617,13379,82,
14:57:17,81100,44666,13407,82,
14:57:18,81200,44723,13419,82,
14:57:19,81300,44789,13436,82,
14:57:19,81400,44849,13448,82,
14:57:20,81500,44906,13465,82,
14:57:20,81600,44963,13480,82,
14:57:21,81700,45007,13499,82,
14:57:22,81800,45071,13527,82,
14:57:22,81900,45131,13542,82,
14:57:23,82000,45194,13565,82,
14:57:24,82100,45251,13588,82,
14:57:24,82200,45314,13606,82,
14:57:24,82300,45366,13621,82,
14:57:25,82400,45422,13639,82,
14:57:25,82500,45479,13661,82,
14:57:26,82600,45531,13674,82,
14:57:26,82700,45598,13692,82,
14:57:27,82800,45661,13702,82,
14:57:27,82900,45722,13717,82,
14:57:27,83000,45775,13725,82,
14:57:28,83100,45816,13744,82,
14:57:28,83200,45889,13757,82,
14:57:29,83300,45945,13768,82,
14:57:29,83400,46014,13784,82,
14:57:30,83500,46064,13806,82,
14:57:30,83600,46124,13819,82,
14:57:31,83700,46194,13834,82,
14:57:31,83800,46246,13848,82,
14:57:32,83900,46294,13873,82,
14:57:32,84000,46342,13883,82,
14:57:32,84100,46407,13900,82,
14:57:33,84200,46445,13920,82,
14:57:33,84300,46503,13936,82,
14:57:33,84400,46562,13948,82,
14:57:34,84500,46609,13964,82,
14:57:34,84600,46663,13988,84,
14:57:35,84700,46711,14001,84,
14:57:35,84800,46770,14020,84,
14:57:36,84900,46819,14037,84,
14:57:36,85000,46878,14053,84,
14:57:37,85100,46935,14079,84,
14:57:37,85200,46986,14097,84,
14:57:38,85300,47053,14117,84,
14:57:38,85400,47096,14126,84,
14:57:38,85500,47158,14149,84,
14:57:39,85600,47208,14162,84,
14:57:39,85700,47269,14176,84,
14:57:39,85800,47323,14187,84,
14:57:40,85900,47371,14202,84,
14:57:40,86000,47435,14213,84,
14:57:41,86100,47484,14223,84,
14:57:41,86200,47548,14235,86,
14:57:41,86300,47598,14253,86,
14:57:42,86400,47660,14272,86,
14:57:42,86500,47730,14287,86,
14:57:43,86600,47780,14300,86,
14:57:43,86700,47848,14322,86,
14:57:43,86800,47898,14333,86,
14:57:44,86900,47959,14352,86,
14:57:45,87000,48021,14368,86,
14:57:45,87100,48077,14380,86,
14:57:45,87200,48137,14403,86,
14:57:46,87300,48192,14411,86,
14:57:46,87400,48248,14427,86,
14:57:46,87500,48285,14442,86,
14:57:47,87600,48349,14460,86,
14:57:47,87700,48400,14475,86,
14:57:48,87800,48462,14484,86,
14:57:49,87900,48529,14503,86,
14:57:49,88000,48587,14517,86,
14:57:50,88100,48646,14531,86,
14:57:50,88200,48694,14543,88,
14:57:51,88300,48754,14562,88,
14:57:51,88400,48807,14576,88,
14:57:51,88500,48853,14592,88,
14:57:52,88600,48906,14610,88,
14:57:52,88700,48961,14625,88,
14:57:53,88800,49025,14643,88,
14:57:53,88900,49070,14651,88,
14:57:54,89000,49114,14675,88,
14:57:54,89100,49171,14695,88,
14:57:55,89200,49236,14708,88,
14:57:55,89300,49289,14720,88,
14:57:56,89400,49347,14737,88,
14:57:56,89500,49411,14753,88,
14:57:56,89600,49459,14771,90,
14:57:57,89700,49534,14795,90,
14:57:57,89800,49587,14804,90,
14:57:58,89900,49647,14819,90,
14:57:58,90000,49711,14837,90,
14:57:59,90100,49766,14851,90,
14:57:59,90200,49824,14864,90,
14:58:0,90300,49863,14877,90,
14:58:0,90400,49920,14891,90,
14:58:0,90500,49967,14913,90,
14:58:1,90600,50020,14932,90,
14:58:1,90700,50072,14945,90,
14:58:1,90800,50124,14964,90,
14:58:2,90900,50176,14980,90,
14:58:2,91000,50228,14989,90,
14:58:3,91100,50285,15005,92,
14:58:3,91200,50338,15025,92,
14:58:4,91300,50392,15049,92,
14:58:5,91400,50446,15069,92,
14:58:6,91500,50506,15089,92,
14:58:6,91600,50552,15105,92,
14:58:7,91700,50593,15123,92,
14:58:7,91800,50651,15139,92,
14:58:7,91900,50705,15162,92,
14:58:8,92000,50760,15176,92,
14:58:8,92100,50812,15193,92,
14:58:9,92200,50860,15202,92,
14:58:9,92300,50922,15218,92,
14:58:9,92400,50968,15230,92,
14:58:10,92500,51036,15252,92,
14:58:10,92600,51079,15271,92,
14:58:10,92700,51130,15294,94,
14:58:11,92800,51177,15320,94,
14:58:11,92900,51233,15335,94,
14:58:12,93000,51294,15348,94,
14:58:12,93100,51349,15367,94,
14:58:13,93200,51405,15386,94,
14:58:13,93300,51455,15398,94,
14:58:14,93400,51522,15407,94,
14:58:14,93500,51584,15431,94,
14:58:15,93600,51634,15448,94,
14:58:15,93700,51694,15467,94,
14:58:16,93800,51749,15483,94,
14:58:16,93900,51812,15503,94,
14:58:17,94000,51862,15516,94,
14:58:17,94100,51908,15530,94,
14:58:17,94200,51962,15548,94,
14:58:18,94300,52017,15562,94,
14:58:18,94400,52071,15578,94,
14:58:18,94500,52121,15589,94,
14:58:19,94600,52192,15607,94,
14:58:19,94700,52251,15622,94,
14:58:20,94800,52305,15637,94,
14:58:20,94900,52367,15652,94,
14:58:21,95000,52413,15663,94,
14:58:21,95100,52464,15677,94,
14:58:21,95200,52519,15690,94,
14:58:22,95300,52578,15705,94,
14:58:22,95400,52628,15725,94,
14:58:22,95500,52678,15741,94,
14:58:23,95600,52737,15758,94,
14:58:23,95700,52795,15780,94,
14:58:24,95800,52866,15795,94,
14:58:25,95900,52924,15815,94,
14:58:25,96000,52976,15841,94,
14:58:26,96100,53035,15853,94,
14:58:26,96200,53083,15868,94,
14:58:26,96300,53149,15885,94,
14:58:27,96400,53204,15899,94,
14:58:27,96500,53259,15921,94,
14:58:28,96600,53309,15932,94,
14:58:28,96700,53383,15953,94,
14:58:29,96800,53447,15967,94,
14:58:29,96900,53513,15980,94,
14:58:30,97000,53573,15995,94,
14:58:31,97100,53634,16017,94,
14:58:31,97200,53694,16040,94,
14:58:31,97300,53738,16048,94,
14:58:32,97400,53797,16059,94,
14:58:32,97500,53845,16079,94,
14:58:33,97600,53909,16090,94,
14:58:33,97700,53965,16109,94,
14:58:33,97800,54016,16123,94,
14:58:34,97900,54074,16147,94,
14:58:35,98000,54136,16163,94,
14:58:35,98100,54199,16181,94,
14:58:35,98200,54248,16195,94,
14:58:36,98300,54301,16211,94,
14:58:36,98400,54358,16231,94,
14:58:37,98500,54405,16247,94,
14:58:37,98600,54472,16267,94,
14:58:38,98700,54519,16283,94,
14:58:38,98800,54596,16294,94,
14:58:39,98900,54645,16316,94,
14:58:39,99000,54699,16335,94,
14:58:40,99100,54751,16355,94,
14:58:40,99200,54814,16369,94,
14:58:41,99300,54869,16386,94,
14:58:41,99400,54915,16400,94,
14:58:41,99500,54974,16418,94,
14:58:42,99600,55022,16439,94,
14:58:42,99700,55085,16455,94,
14:58:43,99800,55151,16465,94,
14:58:43,99900,55197,16478,94,
14:58:44,100000,55254,16499,94,
14:58:44,100100,55304,16516,94,
14:58:44,100200,55359,16536,94,
14:58:45,100300,55402,16551,94,
14:58:45,100400,55462,16565,94,
14:58:45,100500,55513,16581,94,
14:58:46,100600,55567,16597,94,
14:58:46,100700,55616,16609,94,
14:58:46,100800,55662,16627,94,
14:58:47,100900,55724,16646,94,
14:58:48,101000,55787,16664,94,
14:58:48,101100,55846,16680,94,
14:58:48,101200,55902,16695,94,
14:58:49,101300,55955,16709,94,
14:58:49,101400,56009,16724,94,
14:58:49,101500,56047,16739,94,
14:58:50,101600,56111,16755,94,
14:58:50,101700,56163,16763,94,
14:58:51,101800,56218,16779,94,
14:58:51,101900,56269,16797,94,
14:58:52,102000,56324,16812,94,
14:58:52,102100,56385,16833,96,
14:58:53,102200,56442,16845,96,
14:58:53,102300,56511,16860,96,
14:58:53,102400,56556,16875,96,
14:58:54,102500,56612,16895,96,
14:58:54,102600,56670,16912,96,
14:58:55,102700,56733,16919,96,
14:58:55,102800,56789,16933,96,
14:58:55,102900,56833,16946,96,
14:58:56,103000,56893,16966,96,
14:58:56,103100,56957,16982,96,
14:58:56,103200,57014,17000,96,
14:58:57,103300,57066,17010,98,
14:58:57,103400,57118,17023,98,
14:58:58,103500,57169,17039,100,
14:58:58,103600,57222,17057,100,
14:58:59,103700,57280,17081,100,
14:58:59,103800,57328,17090,100,
14:58:59,103900,57383,17102,100,
14:59:0,104000,57436,17114,100,
14:59:0,104100,57474,17139,100,
14:59:1,104200,57528,17164,102,
