14:6:4,79600,10809,3232,48,
14:6:4,79700,10821,3237,50,
14:6:4,79800,10830,3238,50,
14:6:4,79900,10839,3240,50,
14:6:4,80000,10847,3241,50,
14:6:4,80100,10858,3246,50,
14:6:4,80200,10868,3251,50,
14:6:4,80300,10885,3254,50,
14:6:5,80400,10899,3258,50,
14:6:5,80500,10916,3260,50,
14:6:5,80600,10931,3264,52,
14:6:5,80700,10945,3270,54,
14:6:5,80800,10956,3272,54,
14:6:5,80900,10975,3281,54,
14:6:5,81000,10992,3288,54,
14:6:5,81100,11006,3289,54,
14:6:5,81200,11016,3292,54,
14:6:5,81300,11030,3294,54,
14:6:5,81400,11042,3299,54,
14:6:5,81500,11059,3302,54,
14:6:5,81600,11075,3305,54,
14:6:5,81700,11086,3312,54,
14:6:5,81800,11105,3319,54,
14:6:5,81900,11120,3325,54,
14:6:5,82000,11129,3329,54,
14:6:5,82100,11146,3336,54,
14:6:5,82200,11158,3337,54,
14:6:5,82300,11174,3342,54,
14:6:6,82400,11187,3346,54,
14:6:6,82500,11201,3356,54,
14:6:6,82600,11219,3367,54,
14:6:6,82700,11231,3372,54,
14:6:6,82800,11242,3375,54,
14:6:6,82900,11255,3379,54,
14:6:6,83000,11270,3383,54,
14:6:6,83100,11284,3391,54,
14:6:6,83200,11293,3393,54,
14:6:6,83300,11316,3399,54,
14:6:6,83400,11330,3401,54,
14:6:6,83500,11338,3405,54,
14:6:6,83600,11345,3407,54,
14:6:6,83700,11362,3413,54,
14:6:6,83800,11377,3420,54,
14:6:6,83900,11390,3422,54,
14:6:6,84000,11401,3427,54,
14:6:6,84100,11424,3430,54,
14:6:6,84200,11440,3431,54,
14:6:6,84300,11451,3432,54,
14:6:6,84400,11461,3435,54,
14:6:7,84500,11480,3439,54,
14:6:7,84600,11493,3445,54,
14:6:7,84700,11503,3449,54,
14:6:7,84800,11507,3453,54,
14:6:7,84900,11525,3459,54,
14:6:7,85000,11539,3466,54,
14:6:7,85100,11552,3472,54,
14:6:7,85200,11563,3477,54,
14:6:7,85300,11571,3482,54,
14:6:7,85400,11587,3487,54,
14:6:7,85500,11601,3490,54,
14:6:7,85600,11612,3493,54,
14:6:7,85700,11635,3500,54,
14:6:7,85800,11650,3505,54,
14:6:7,85900,11653,3507,54,
14:6:7,86000,11663,3510,54,
14:6:7,86100,11676,3516,54,
14:6:7,86200,11695,3518,54,
14:6:7,86300,11714,3520,54,
14:6:7,86400,11727,3521,54,
14:6:7,86500,11742,3528,54,
14:6:8,86600,11756,3528,54,
14:6:8,86700,11763,3532,54,
14:6:8,86800,11775,3533,54,
14:6:8,86900,11796,3543,54,
14:6:8,87000,11810,3547,54,
14:6:8,87100,11818,3550,54,
14:6:8,87200,11833,3550,54,
14:6:8,87300,11848,3556,54,
14:6:8,87400,11853,3563,54,
14:6:8,87500,11861,3568,54,
14:6:8,87600,11880,3569,54,
14:6:8,87700,11902,3573,54,
14:6:8,87800,11913,3575,54,
14:6:8,87900,11922,3581,54,
14:6:8,88000,11937,3585,54,
14:6:8,88100,11956,3590,54,
14:6:8,88200,11973,3597,54,
14:6:8,88300,11986,3601,54,
14:6:8,88400,11994,3606,54,
14:6:8,88500,12011,3615,54,
14:6:9,88600,12022,3620,54,
14:6:9,88700,12038,3624,54,
14:6:9,88800,12060,3628,54,
14:6:9,88900,12077,3640,54,
14:6:9,89000,12090,3648,54,
14:6:9,89100,12102,3653,54,
14:6:9,89200,12106,3654,54,
14:6:9,89300,12128,3660,54,
14:6:9,89400,12146,3663,54,
14:6:9,89500,12153,3668,54,
14:6:9,89600,12167,3671,54,
14:6:9,89700,12186,3678,54,
14:6:9,89800,12199,3685,54,
14:6:9,89900,12209,3688,54,
14:6:9,90000,12217,3692,54,
14:6:9,90100,12231,3697,54,
14:6:9,90200,12248,3701,54,
14:6:9,90300,12261,3707,54,
14:6:9,90400,12275,3710,54,
14:6:10,90500,12289,3718,54,
14:6:10,90600,12300,3723,54,
14:6:10,90700,12312,3727,54,
14:6:10,90800,12323,3730,54,
14:6:10,90900,12338,3733,54,
14:6:10,91000,12353,3737,54,
14:6:10,91100,12367,3744,54,
14:6:10,91200,12377,3751,54,
14:6:10,91300,12397,3760,54,
14:6:10,91400,12413,3763,54,
14:6:10,91500,12421,3764,54,
14:6:10,91600,12437,3768,54,
14:6:10,91700,12457,3771,54,
14:6:10,91800,12472,3775,54,
14:6:10,91900,12480,3777,54,
14:6:10,92000,12494,3779,54,
14:6:10,92100,12508,3783,54,
14:6:10,92200,12524,3789,54,
14:6:10,92300,12535,3794,54,
14:6:10,92400,12552,3796,54,
14:6:10,92500,12565,3804,54,
14:6:11,92600,12576,3809,54,
14:6:11,92700,12584,3812,54,
14:6:11,92800,12596,3817,54,
14:6:11,92900,12622,3823,54,
14:6:11,93000,12638,3825,54,
14:6:11,93100,12658,3831,54,
14:6:11,93200,12667,3834,54,
14:6:11,93300,12689,3838,54,
14:6:11,93400,12704,3843,54,
14:6:11,93500,12719,3845,54,
14:6:11,93600,12732,3846,54,
14:6:11,93700,12741,3853,54,
14:6:11,93800,12755,3855,54,
14:6:11,93900,12764,3858,54,
14:6:11,94000,12776,3862,54,
14:6:11,94100,12801,3868,54,
14:6:11,94200,12815,3872,56,
14:6:11,94300,12827,3877,56,
14:6:11,94400,12837,3881,56,
14:6:12,94500,12863,3889,56,
14:6:12,94600,12877,3894,56,
14:6:12,94700,12888,3898,56,
14:6:12,94800,12897,3902,56,
14:6:12,94900,12913,3908,56,
14:6:12,95000,12928,3911,56,
14:6:12,95100,12947,3914,56,
14:6:12,95200,12962,3918,56,
14:6:12,95300,12978,3929,56,
14:6:12,95400,12996,3936,56,
14:6:12,95500,13010,3944,56,
14:6:12,95600,13022,3946,56,
14:6:12,95700,13045,3952,56,
14:6:12,95800,13060,3954,56,
14:6:12,95900,13075,3957,56,
14:6:12,96000,13091,3962,56,
14:6:12,96100,13112,3968,56,
14:6:12,96200,13122,3972,58,
14:6:12,96300,13133,3980,58,
14:6:12,96400,13146,3982,58,
14:6:13,96500,13164,3985,58,
14:6:13,96600,13177,3989,58,
14:6:13,96700,13194,3991,58,
14:6:13,96800,13204,3993,58,
14:6:13,96900,13231,3999,58,
14:6:13,97000,13244,4004,58,
14:6:13,97100,13250,4008,58,
14:6:13,97200,13267,4011,58,
14:6:13,97300,13283,4016,58,
14:6:13,97400,13294,4022,58,
14:6:13,97500,13305,4024,58,
14:6:13,97600,13318,4027,58,
14:6:13,97700,13335,4032,58,
14:6:13,97800,13347,4034,58,
14:6:13,97900,13358,4038,58,
14:6:13,98000,13375,4042,58,
14:6:13,98100,13390,4048,58,
14:6:13,98200,13409,4050,58,
14:6:13,98300,13427,4051,58,
14:6:13,98400,13435,4058,58,
14:6:14,98500,13459,4063,58,
14:6:14,98600,13470,4066,58,
14:6:14,98700,13478,4069,58,
14:6:14,98800,13491,4073,58,
14:6:14,98900,13501,4076,58,
14:6:14,99000,13523,4082,58,
14:6:14,99100,13538,4083,58,
14:6:14,99200,13549,4090,58,
14:6:14,99300,13565,4093,58,
14:6:14,99400,13577,4099,58,
14:6:14,99500,13583,4102,58,
14:6:14,99600,13595,4105,58,
14:6:14,99700,13608,4108,58,
14:6:14,99800,13617,4113,58,
14:6:14,99900,13635,4117,58,
14:6:14,100000,13644,4119,58,
14:6:14,100100,13664,4122,58,
14:6:14,100200,13685,4127,58,
14:6:14,100300,13699,4131,58,
14:6:14,100400,13707,4134,58,
14:6:14,100500,13719,4137,58,
14:6:15,100600,13728,4142,58,
14:6:15,100700,13735,4144,58,
14:6:15,100800,13743,4146,58,
14:6:15,100900,13761,4153,58,
14:6:15,101000,13770,4154,58,
14:6:15,101100,13784,4160,58,
14:6:15,101200,13792,4164,58,
14:6:15,101300,13816,4170,58,
14:6:15,101400,13833,4177,58,
14:6:15,101500,13841,4178,58,
14:6:15,101600,13859,4179,58,
14:6:15,101700,13871,4181,58,
14:6:15,101800,13884,4183,58,
14:6:15,101900,13895,4187,58,
14:6:15,102000,13904,4191,58,
14:6:15,102100,13928,4197,58,
14:6:15,102200,13936,4200,58,
14:6:15,102300,13948,4204,58,
14:6:15,102400,13955,4209,58,
14:6:15,102500,13976,4215,58,
14:6:15,102600,13985,4219,58,
14:6:16,102700,13996,4220,58,
14:6:16,102800,14009,4227,58,
14:6:16,102900,14026,4233,58,
14:6:16,103000,14037,4236,58,
14:6:16,103100,14055,4240,58,
14:6:16,103200,14061,4242,58,
14:6:16,103300,14081,4248,58,
14:6:16,103400,14098,4252,58,
14:6:16,103500,14107,4252,58,
14:6:16,103600,14124,4252,58,
14:6:16,103700,14140,4256,58,
14:6:16,103800,14151,4258,58,
14:6:16,103900,14163,4262,58,
14:6:16,104000,14175,4262,58,
14:6:16,104100,14192,4268,58,
14:6:16,104200,14208,4272,58,
14:6:16,104300,14220,4277,58,
14:6:16,104400,14226,4280,58,
14:6:16,104500,14249,4286,58,
14:6:16,104600,14260,4293,58,
14:6:16,104700,14276,4299,58,
14:6:17,104800,14291,4304,58,
14:6:17,104900,14314,4315,58,
14:6:17,105000,14334,4319,58,
14:6:17,105100,14345,4321,58,
14:6:17,105200,14358,4328,58,
14:6:17,105300,14377,4336,58,
14:6:17,105400,14389,4339,58,
14:6:17,105500,14403,4344,58,
14:6:17,105600,14413,4349,58,
14:6:17,105700,14436,4353,58,
14:6:17,105800,14443,4359,58,
14:6:17,105900,14463,4366,58,
14:6:17,106000,14472,4370,58,
14:6:17,106100,14493,4375,58,
14:6:17,106200,14507,4377,58,
14:6:17,106300,14522,4381,58,
14:6:17,106400,14532,4385,58,
14:6:17,106500,14550,4388,58,
14:6:17,106600,14565,4392,58,
14:6:18,106700,14579,4394,58,
14:6:18,106800,14591,4401,58,
14:6:18,106900,14615,4405,58,
14:6:18,107000,14628,4413,58,
14:6:18,107100,14638,4416,58,
14:6:18,107200,14651,4419,58,
14:6:18,107300,14669,4424,58,
14:6:18,107400,14683,4428,58,
14:6:18,107500,14699,4434,58,
14:6:18,107600,14709,4434,58,
14:6:18,107700,14724,4443,58,
14:6:18,107800,14741,4447,58,
14:6:18,107900,14754,4451,58,
14:6:18,108000,14763,4454,58,
14:6:18,108100,14785,4459,58,
14:6:18,108200,14799,4462,58,
14:6:18,108300,14817,4469,58,
14:6:18,108400,14831,4473,58,
14:6:18,108500,14848,4479,58,
14:6:19,108600,14861,4481,58,
14:6:19,108700,14876,4485,58,
14:6:19,108800,14879,4488,58,
14:6:19,108900,14895,4493,58,
14:6:19,109000,14906,4500,58,
14:6:19,109100,14914,4504,58,
14:6:19,109200,14923,4507,58,
14:6:19,109300,14943,4511,60,
14:6:19,109400,14960,4514,60,
14:6:19,109500,14973,4517,60,
14:6:19,109600,14992,4524,60,
14:6:19,109700,15009,4534,60,
14:6:19,109800,15028,4537,60,
14:6:19,109900,15045,4543,60,
14:6:19,110000,15066,4544,60,
14:6:19,110100,15090,4552,60,
14:6:19,110200,15103,4557,60,
14:6:19,110300,15110,4557,60,
14:6:19,110400,15117,4561,60,
14:6:19,110500,15132,4566,60,
14:6:20,110600,15146,4572,60,
14:6:20,110700,15152,4575,60,
14:6:20,110800,15166,4579,60,
14:6:20,110900,15187,4582,60,
14:6:20,111000,15200,4589,60,
14:6:20,111100,15214,4596,60,
14:6:20,111200,15224,4599,60,
14:6:20,111300,15241,4608,60,
14:6:20,111400,15258,4612,60,
14:6:20,111500,15270,4615,60,
14:6:20,111600,15279,4620,60,
14:6:20,111700,15302,4621,60,
14:6:20,111800,15311,4622,60,
14:6:20,111900,15321,4625,60,
14:6:20,112000,15339,4629,60,
14:6:20,112100,15353,4634,60,
14:6:20,112200,15365,4638,60,
14:6:20,112300,15373,4640,60,
14:6:20,112400,15388,4645,60,
14:6:20,112500,15413,4654,60,
14:6:20,112600,15426,4657,60,
14:6:21,112700,15443,4660,60,
14:6:21,112800,15456,4660,60,
14:6:21,112900,15468,4669,60,
14:6:21,113000,15485,4675,60,
14:6:21,113100,15496,4679,60,
14:6:21,113200,15499,4685,60,
14:6:21,113300,15512,4692,60,
14:6:21,113400,15525,4696,60,
14:6:21,113500,15544,4702,60,
14:6:21,113600,15557,4710,60,
14:6:21,113700,15575,4716,60,
14:6:21,113800,15584,4717,60,
14:6:21,113900,15590,4720,60,
14:6:21,114000,15607,4721,60,
14:6:21,114100,15623,4725,60,
14:6:21,114200,15634,4728,60,
14:6:21,114300,15647,4732,60,
14:6:21,114400,15657,4736,60,
14:6:21,114500,15673,4741,60,
14:6:21,114600,15691,4742,60,
14:6:21,114700,15707,4745,60,
14:6:22,114800,15710,4748,60,
14:6:22,114900,15734,4755,60,
14:6:22,115000,15745,4763,60,
14:6:22,115100,15755,4766,60,
14:6:22,115200,15764,4768,60,
14:6:22,115300,15786,4773,60,
14:6:22,115400,15799,4775,60,
14:6:22,115500,15811,4780,60,
14:6:22,115600,15824,4784,60,
14:6:22,115700,15842,4786,60,
14:6:22,115800,15857,4790,60,
14:6:22,115900,15871,4793,60,
14:6:22,116000,15879,4797,60,
14:6:22,116100,15891,4805,60,
14:6:22,116200,15901,4809,60,
14:6:22,116300,15912,4811,60,
14:6:22,116400,15923,4813,60,
14:6:22,116500,15942,4815,60,
14:6:22,116600,15955,4817,60,
14:6:22,116700,15967,4817,60,
14:6:22,116800,15981,4818,60,
14:6:23,116900,16005,4826,60,
14:6:23,117000,16014,4827,60,
14:6:23,117100,16030,4830,60,
14:6:23,117200,16040,4832,60,
14:6:23,117300,16055,4836,60,
14:6:23,117400,16071,4842,60,
14:6:23,117500,16086,4844,60,
14:6:23,117600,16099,4845,60,
14:6:23,117700,16117,4851,60,
14:6:23,117800,16133,4857,60,
14:6:23,117900,16144,4863,60,
14:6:23,118000,16151,4867,60,
14:6:23,118100,16168,4869,60,
14:6:23,118200,16180,4875,60,
14:6:23,118300,16197,4882,60,
14:6:23,118400,16207,4887,60,
14:6:23,118500,16225,4895,62,
14:6:23,118600,16243,4900,62,
14:6:23,118700,16255,4904,62,
14:6:23,118800,16264,4909,62,
14:6:24,118900,16288,4918,62,
14:6:24,119000,16299,4921,62,
14:6:24,119100,16309,4928,64,
14:6:24,119200,16317,4933,64,
14:6:24,119300,16334,4936,64,
14:6:24,119400,16351,4939,64,
14:6:24,119500,16364,4944,64,
14:6:24,119600,16373,4948,64,
14:6:24,119700,16391,4951,64,
14:6:24,119800,16402,4960,64,
14:6:24,119900,16414,4961,64,
14:6:24,120000,16428,4963,64,
14:6:24,120100,16452,4969,64,
14:6:24,120200,16466,4973,64,
14:6:24,120300,16478,4975,64,
14:6:24,120400,16485,4976,64,
14:6:24,120500,16507,4980,64,
14:6:24,120600,16517,4988,64,
14:6:24,120700,16534,4989,64,
14:6:24,120800,16545,4994,64,
14:6:24,120900,16567,4997,64,
14:6:25,121000,16579,5002,64,
14:6:25,121100,16595,5005,64,
14:6:25,121200,16614,5007,64,
14:6:25,121300,16628,5008,64,
14:6:25,121400,16639,5010,64,
14:6:25,121500,16652,5012,64,
14:6:25,121600,16661,5013,64,
14:6:25,121700,16682,5018,64,
14:6:25,121800,16691,5024,64,
14:6:25,121900,16701,5027,64,
14:6:25,122000,16713,5030,64,
14:6:25,122100,16729,5038,64,
14:6:25,122200,16751,5044,64,
14:6:25,122300,16772,5050,64,
14:6:25,122400,16783,5055,64,
14:6:25,122500,16790,5063,64,
14:6:25,122600,16803,5070,64,
14:6:25,122700,16818,5073,64,
14:6:25,122800,16833,5077,64,
14:6:25,122900,16855,5084,66,
14:6:26,123000,16867,5086,66,
14:6:26,123100,16879,5091,66,
14:6:26,123200,16891,5094,66,
14:6:26,123300,16911,5101,66,
14:6:26,123400,16928,5103,66,
14:6:26,123500,16943,5108,66,
14:6:26,123600,16952,5113,66,
14:6:26,123700,16974,5118,66,
14:6:26,123800,16983,5122,66,
14:6:26,123900,17001,5123,66,
14:6:26,124000,17012,5125,68,
14:6:26,124100,17034,5129,68,
14:6:26,124200,17052,5132,70,
14:6:26,124300,17066,5136,70,
14:6:26,124400,17083,5141,70,
14:6:26,124500,17099,5143,70,
14:6:26,124600,17115,5145,70,
14:6:26,124700,17126,5149,70,
14:6:27,124800,17135,5158,70,
14:6:27,124900,17150,5160,70,
14:6:27,125000,17162,5164,70,
14:6:27,125100,17176,5167,70,
14:6:27,125200,17190,5170,70,
14:6:27,125300,17214,5171,70,
14:6:27,125400,17230,5175,70,
14:6:27,125500,17240,5181,70,
14:6:27,125600,17250,5184,70,
14:6:27,125700,17269,5189,70,
14:6:27,125800,17281,5191,70,
14:6:27,125900,17292,5194,70,
14:6:27,126000,17305,5194,70,
14:6:27,126100,17323,5200,70,
14:6:27,126200,17336,5202,70,
14:6:27,126300,17348,5204,70,
14:6:27,126400,17356,5206,70,
14:6:27,126500,17372,5211,70,
14:6:27,126600,17386,5213,70,
14:6:27,126700,17396,5217,70,
14:6:27,126800,17405,5219,70,
14:6:28,126900,17420,5223,70,
14:6:28,127000,17428,5227,70,
14:6:28,127100,17439,5233,70,
14:6:28,127200,17446,5234,70,
14:6:28,127300,17468,5237,70,
14:6:28,127400,17481,5242,70,
14:6:28,127500,17495,5246,70,
14:6:28,127600,17503,5250,70,
14:6:28,127700,17520,5258,70,
14:6:28,127800,17532,5262,70,
14:6:28,127900,17545,5263,70,
14:6:28,128000,17558,5263,70,
14:6:28,128100,17575,5266,70,
14:6:28,128200,17593,5272,70,
14:6:28,128300,17605,5275,70,
14:6:28,128400,17621,5280,70,
14:6:28,128500,17637,5284,70,
14:6:28,128600,17649,5287,70,
14:6:28,128700,17664,5291,70,
14:6:28,128800,17676,5294,70,
14:6:28,128900,17696,5299,70,
14:6:29,129000,17707,5302,70,
14:6:29,129100,17718,5305,70,
14:6:29,129200,17725,5310,70,
14:6:29,129300,17740,5313,70,
14:6:29,129400,17756,5316,70,
14:6:29,129500,17763,5321,70,
14:6:29,129600,17778,5326,70,
14:6:29,129700,17798,5331,70,
14:6:29,129800,17812,5332,70,
14:6:29,129900,17822,5335,70,
14:6:29,130000,17830,5340,70,
14:6:29,130100,17850,5341,70,
14:6:29,130200,17860,5348,70,
14:6:29,130300,17872,5350,70,
14:6:29,130400,17879,5353,70,
14:6:29,130500,17897,5356,70,
14:6:29,130600,17912,5357,70,
14:6:29,130700,17923,5358,70,
14:6:29,130800,17930,5361,70,
14:6:29,130900,17947,5368,70,
14:6:29,131000,17955,5371,70,
14:6:29,131100,17964,5376,70,
14:6:30,131200,17974,5381,70,
14:6:30,131300,18002,5387,70,
14:6:30,131400,18016,5390,70,
14:6:30,131500,18027,5396,70,
14:6:30,131600,18040,5399,70,
14:6:30,131700,18064,5404,70,
14:6:30,131800,18080,5406,70,
14:6:30,131900,18092,5411,70,
14:6:30,132000,18098,5414,70,
14:6:30,132100,18115,5418,70,
14:6:30,132200,18126,5421,70,
14:6:30,132300,18134,5426,70,
14:6:30,132400,18148,5430,70,
14:6:30,132500,18170,5433,70,
14:6:30,132600,18186,5436,70,
14:6:30,132700,18201,5440,70,
14:6:30,132800,18209,5441,70,
14:6:30,132900,18235,5449,72,
14:6:30,133000,18251,5454,72,
14:6:31,133100,18264,5455,72,
14:6:31,133200,18273,5458,72,
14:6:31,133300,18286,5461,72,
14:6:31,133400,18297,5465,72,
14:6:31,133500,18311,5469,72,
14:6:31,133600,18318,5471,72,
14:6:31,133700,18334,5479,72,
14:6:31,133800,18347,5483,72,
14:6:31,133900,18359,5486,72,
14:6:31,134000,18370,5489,72,
14:6:31,134100,18386,5494,72,
14:6:31,134200,18403,5494,72,
14:6:31,134300,18413,5500,72,
14:6:31,134400,18421,5501,72,
14:6:31,134500,18440,5506,72,
14:6:31,134600,18457,5515,72,
14:6:31,134700,18471,5519,72,
14:6:31,134800,18478,5522,72,
14:6:31,134900,18493,5527,72,
14:6:31,135000,18503,5531,72,
14:6:31,135100,18518,5534,72,
14:6:32,135200,18531,5538,72,
14:6:32,135300,18546,5541,72,
14:6:32,135400,18555,5544,72,
14:6:32,135500,18565,5546,72,
14:6:32,135600,18579,5549,72,
14:6:32,135700,18605,5556,72,
14:6:32,135800,18616,5563,72,
14:6:32,135900,18627,5573,72,
14:6:32,136000,18639,5575,72,
14:6:32,136100,18657,5582,72,
14:6:32,136200,18668,5587,72,
14:6:32,136300,18682,5590,72,
14:6:32,136400,18694,5593,72,
14:6:32,136500,18705,5597,72,
14:6:32,136600,18719,5610,72,
14:6:32,136700,18728,5612,72,
14:6:32,136800,18742,5616,72,
14:6:32,136900,18760,5618,72,
14:6:32,137000,18775,5624,72,
14:6:32,137100,18785,5627,72,
14:6:33,137200,18787,5631,72,
14:6:33,137300,18803,5638,72,
14:6:33,137400,18816,5639,72,
14:6:33,137500,18824,5645,72,
14:6:33,137600,18833,5648,72,
14:6:33,137700,18844,5654,72,
14:6:33,137800,18855,5662,72,
14:6:33,137900,18868,5664,72,
14:6:33,138000,18875,5669,72,
14:6:33,138100,18888,5672,72,
14:6:33,138200,18901,5674,72,
14:6:33,138300,18917,5676,72,
14:6:33,138400,18936,5678,74,
14:6:33,138500,18952,5683,74,
14:6:33,138600,18968,5688,74,
14:6:33,138700,18979,5691,74,
14:6:33,138800,18989,5693,74,
14:6:33,138900,19008,5697,74,
14:6:33,139000,19027,5702,74,
14:6:33,139100,19041,5704,74,
14:6:33,139200,19056,5705,74,
14:6:34,139300,19067,5707,74,
14:6:34,139400,19080,5711,74,
14:6:34,139500,19094,5714,74,
14:6:34,139600,19107,5717,74,
14:6:34,139700,19126,5725,74,
14:6:34,139800,19141,5729,74,
14:6:34,139900,19152,5732,74,
14:6:34,140000,19165,5737,74,
14:6:34,140100,19179,5749,74,
14:6:34,140200,19189,5751,74,
14:6:34,140300,19203,5754,74,
14:6:34,140400,19222,5758,74,
14:6:34,140500,19243,5760,74,
14:6:34,140600,19257,5764,74,
14:6:34,140700,19263,5768,74,
14:6:34,140800,19273,5770,74,
14:6:34,140900,19284,5777,74,
14:6:34,141000,19295,5783,74,
14:6:34,141100,19303,5787,74,
14:6:34,141200,19313,5788,74,
14:6:34,141300,19335,5795,74,
14:6:35,141400,19351,5800,74,
14:6:35,141500,19361,5804,74,
14:6:35,141600,19373,5808,74,
14:6:35,141700,19398,5813,74,
14:6:35,141800,19418,5819,74,
14:6:35,141900,19432,5819,74,
14:6:35,142000,19443,5821,74,
14:6:35,142100,19456,5823,76,
14:6:35,142200,19472,5826,76,
14:6:35,142300,19483,5827,76,
14:6:35,142400,19493,5829,76,
14:6:35,142500,19509,5834,76,
14:6:35,142600,19526,5838,76,
14:6:35,142700,19530,5844,76,
14:6:35,142800,19539,5845,76,
14:6:35,142900,19552,5849,76,
14:6:35,143000,19565,5851,76,
14:6:35,143100,19573,5856,76,
14:6:35,143200,19581,5862,76,
14:6:35,143300,19594,5868,76,
14:6:35,143400,19606,5869,76,
14:6:36,143500,19617,5875,76,
14:6:36,143600,19632,5876,76,
14:6:36,143700,19655,5879,76,
14:6:36,143800,19672,5883,76,
14:6:36,143900,19677,5890,76,
14:6:36,144000,19687,5893,76,
14:6:36,144100,19702,5899,76,
14:6:36,144200,19721,5903,76,
14:6:36,144300,19737,5908,76,
14:6:36,144400,19746,5909,76,
14:6:36,144500,19762,5914,76,
14:6:36,144600,19778,5920,76,
14:6:36,144700,19790,5924,76,
14:6:36,144800,19799,5926,76,
14:6:36,144900,19815,5930,76,
14:6:36,145000,19828,5936,76,
14:6:36,145100,19838,5938,76,
14:6:36,145200,19851,5941,76,
14:6:36,145300,19869,5946,76,
14:6:36,145400,19878,5948,76,
14:6:37,145500,19891,5952,76,
14:6:37,145600,19901,5957,76,
14:6:37,145700,19912,5960,76,
14:6:37,145800,19924,5963,76,
14:6:37,145900,19932,5965,76,
14:6:37,146000,19951,5969,76,
14:6:37,146100,19966,5974,76,
14:6:37,146200,19974,5981,76,
14:6:37,146300,19983,5986,76,
14:6:37,146400,19994,5992,76,
14:6:37,146500,20004,6001,76,
14:6:37,146600,20021,6006,76,
14:6:37,146700,20036,6007,76,
14:6:37,146800,20048,6008,76,
14:6:37,146900,20071,6014,76,
14:6:37,147000,20088,6019,76,
14:6:37,147100,20098,6021,76,
14:6:37,147200,20103,6025,76,
14:6:37,147300,20121,6029,76,
14:6:37,147400,20134,6036,76,
14:6:37,147500,20140,6042,76,
14:6:38,147600,20151,6048,76,
14:6:38,147700,20173,6053,76,
14:6:38,147800,20189,6058,76,
14:6:38,147900,20205,6060,76,
14:6:38,148000,20214,6066,76,
14:6:38,148100,20230,6072,76,
14:6:38,148200,20244,6078,76,
14:6:38,148300,20258,6082,76,
14:6:38,148400,20267,6085,76,
14:6:38,148500,20288,6090,76,
14:6:38,148600,20300,6097,76,
14:6:38,148700,20309,6101,76,
14:6:38,148800,20321,6104,76,
14:6:38,148900,20344,6109,76,
14:6:38,149000,20357,6112,76,
14:6:38,149100,20373,6117,76,
14:6:38,149200,20389,6120,76,
14:6:38,149300,20408,6125,76,
14:6:38,149400,20422,6128,76,
14:6:38,149500,20439,6131,76,
14:6:39,149600,20449,6136,76,
14:6:39,149700,20467,6146,76,
14:6:39,149800,20482,6150,76,
14:6:39,149900,20491,6154,76,
14:6:39,150000,20499,6155,76,
14:6:39,150100,20521,6159,76,
14:6:39,150200,20533,6162,76,
14:6:39,150300,20542,6164,76,
14:6:39,150400,20556,6168,76,
14:6:39,150500,20570,6174,76,
14:6:39,150600,20582,6179,76,
14:6:39,150700,20597,6184,76,
14:6:39,150800,20615,6187,76,
14:6:39,150900,20640,6191,76,
14:6:39,151000,20656,6195,76,
14:6:39,151100,20669,6200,76,
14:6:39,151200,20676,6204,76,
14:6:39,151300,20707,6210,76,
14:6:39,151400,20720,6217,76,
14:6:40,151500,20729,6221,76,
14:6:40,151600,20743,6225,76,
14:6:40,151700,20767,6226,76,
14:6:40,151800,20778,6229,76,
14:6:40,151900,20786,6234,76,
14:6:40,152000,20796,6241,76,
14:6:40,152100,20818,6250,76,
14:6:40,152200,20834,6253,76,
14:6:40,152300,20844,6255,78,
14:6:40,152400,20854,6259,78,
14:6:40,152500,20871,6262,78,
14:6:40,152600,20893,6266,80,
14:6:40,152700,20903,6270,80,
14:6:40,152800,20919,6272,80,
14:6:40,152900,20936,6275,80,
14:6:40,153000,20946,6278,80,
14:6:40,153100,20954,6284,80,
14:6:40,153200,20963,6285,80,
14:6:40,153300,20981,6291,80,
14:6:40,153400,20988,6291,80,
14:6:40,153500,21004,6293,80,
14:6:41,153600,21011,6297,80,
14:6:41,153700,21029,6302,80,
14:6:41,153800,21045,6307,80,
14:6:41,153900,21057,6311,80,
14:6:41,154000,21066,6316,80,
14:6:41,154100,21084,6322,80,
14:6:41,154200,21097,6326,80,
14:6:41,154300,21112,6331,80,
14:6:41,154400,21121,6333,80,
14:6:41,154500,21138,6337,80,
14:6:41,154600,21150,6342,80,
14:6:41,154700,21165,6344,80,
14:6:41,154800,21174,6352,80,
14:6:41,154900,21186,6359,80,
14:6:41,155000,21198,6363,80,
14:6:41,155100,21207,6368,80,
14:6:41,155200,21222,6370,80,
14:6:41,155300,21238,6376,80,
14:6:41,155400,21248,6382,80,
14:6:41,155500,21260,6386,80,
14:6:41,155600,21267,6390,80,
14:6:42,155700,21281,6399,80,
14:6:42,155800,21293,6402,80,
14:6:42,155900,21303,6411,80,
14:6:42,156000,21316,6415,80,
14:6:42,156100,21344,6417,80,
14:6:42,156200,21362,6421,80,
14:6:42,156300,21369,6422,80,
14:6:42,156400,21380,6425,80,
14:6:42,156500,21391,6428,82,
14:6:42,156600,21403,6437,82,
14:6:42,156700,21416,6447,82,
14:6:42,156800,21432,6452,82,
14:6:42,156900,21438,6456,82,
14:6:42,157000,21447,6464,82,
14:6:42,157100,21457,6467,82,
14:6:42,157200,21471,6471,82,
