13:43:27,6300,3434,1119,0,
13:43:27,6400,3500,1137,0,
13:43:27,6500,3542,1154,0,
13:43:28,6600,3601,1169,0,
13:43:28,6700,3646,1186,0,
13:43:29,6800,3699,1200,0,
13:43:29,6900,3750,1216,0,
13:43:29,7000,3792,1225,0,
13:43:30,7100,3847,1252,0,
13:43:30,7200,3906,1267,0,
13:43:31,7300,3965,1289,0,
13:43:32,7400,4030,1310,0,
13:43:32,7500,4081,1328,0,
13:43:33,7600,4146,1343,0,
13:43:33,7700,4199,1355,0,
13:43:33,7800,4255,1377,0,
13:43:34,7900,4315,1395,0,
13:43:35,8000,4370,1408,0,
13:43:35,8100,4433,1426,0,
13:43:35,8200,4482,1435,0,
13:43:36,8300,4537,1452,0,
13:43:36,8400,4587,1465,0,
13:43:37,8500,4651,1483,0,
13:43:37,8600,4709,1499,0,
13:43:38,8700,4766,1515,0,
13:43:38,8800,4816,1540,0,
13:43:39,8900,4866,1564,0,
13:43:39,9000,4927,1578,0,
13:43:39,9100,4977,1592,0,
13:43:40,9200,5034,1604,0,
13:43:40,9300,5096,1615,0,
13:43:40,9400,5151,1629,0,
13:43:41,9500,5198,1646,0,
13:43:41,9600,5256,1660,0,
13:43:42,9700,5327,1677,0,
13:43:42,9800,5380,1690,0,
13:43:43,9900,5446,1706,0,
13:43:43,10000,5488,1728,0,
13:43:44,10100,5541,1742,0,
13:43:44,10200,5597,1754,0,
13:43:44,10300,5656,1769,0,
13:43:45,10400,5721,1790,0,
13:43:45,10500,5774,1807,0,
13:43:46,10600,5843,1820,0,
13:43:46,10700,5893,1838,0,
13:43:47,10800,5953,1849,0,
13:43:47,10900,6012,1865,0,
13:43:48,11000,6063,1880,0,
13:43:48,11100,6126,1898,0,
13:43:48,11200,6174,1910,0,
13:43:49,11300,6239,1925,0,
13:43:49,11400,6290,1940,0,
13:43:49,11500,6333,1954,0,
13:43:50,11600,6389,1976,0,
13:43:50,11700,6431,1987,0,
13:43:50,11800,6489,1998,0,
13:43:51,11900,6532,2011,0,
13:43:51,12000,6589,2028,0,
13:43:51,12100,6636,2048,0,
13:43:52,12200,6691,2066,0,
13:43:52,12300,6737,2083,0,
13:43:53,12400,6783,2101,0,
13:43:53,12500,6848,2116,0,
13:43:53,12600,6901,2127,0,
13:43:54,12700,6966,2146,0,
13:43:54,12800,7012,2163,0,
13:43:55,12900,7078,2185,0,
13:43:55,13000,7138,2200,0,
13:43:56,13100,7191,2219,0,
13:43:56,13200,7237,2230,0,
13:43:56,13300,7267,2245,0,
13:43:57,13400,7329,2253,0,
13:43:57,13500,7376,2268,0,
13:43:57,13600,7433,2287,0,
13:43:58,13700,7489,2306,0,
13:43:58,13800,7539,2319,0,
13:43:59,13900,7594,2333,0,
13:43:59,14000,7644,2349,0,
13:43:59,14100,7706,2370,0,
13:44:0,14200,7748,2386,0,
13:44:0,14300,7814,2400,0,
13:44:1,14400,7853,2411,0,
13:44:1,14500,7891,2428,0,
13:44:1,14600,7952,2451,0,
13:44:2,14700,8005,2470,0,
13:44:2,14800,8071,2488,0,
13:44:3,14900,8125,2501,0,
13:44:3,15000,8187,2517,0,
13:44:4,15100,8246,2533,0,
13:44:4,15200,8301,2548,0,
13:44:4,15300,8354,2572,0,
13:44:5,15400,8405,2585,0,
13:44:5,15500,8454,2614,0,
13:44:6,15600,8502,2638,0,
13:44:6,15700,8556,2654,0,
13:44:7,15800,8603,2668,0,
13:44:7,15900,8656,2677,0,
13:44:7,16000,8713,2698,0,
13:44:8,16100,8762,2721,0,
13:44:8,16200,8835,2736,0,
13:44:9,16300,8884,2751,0,
13:44:9,16400,8939,2763,0,
13:44:10,16500,9004,2783,0,
13:44:10,16600,9061,2809,0,
13:44:11,16700,9121,2827,0,
13:44:11,16800,9154,2840,0,
13:44:12,16900,9221,2864,0,
13:44:12,17000,9291,2873,0,
13:44:13,17100,9348,2888,0,
13:44:13,17200,9403,2906,0,
13:44:14,17300,9464,2921,0,
13:44:14,17400,9527,2933,0,
13:44:15,17500,9572,2948,0,
13:44:15,17600,9636,2960,0,
13:44:15,17700,9682,2977,0,
13:44:16,17800,9736,2991,0,
13:44:16,17900,9800,3014,0,
13:44:17,18000,9843,3026,0,
13:44:17,18100,9898,3045,0,
13:44:18,18200,9942,3059,0,
13:44:18,18300,10000,3080,0,
13:44:18,18400,10054,3090,0,
13:44:19,18500,10116,3109,0,
13:44:19,18600,10166,3127,0,
13:44:19,18700,10211,3141,0,
13:44:20,18800,10263,3158,0,
13:44:20,18900,10312,3168,0,
13:44:20,19000,10381,3182,0,
13:44:21,19100,10431,3201,0,
13:44:21,19200,10475,3213,0,
13:44:22,19300,10546,3223,0,
13:44:22,19400,10600,3236,0,
13:44:23,19500,10673,3252,0,
13:44:23,19600,10725,3269,0,
13:44:24,19700,10785,3287,0,
13:44:24,19800,10832,3307,0,
13:44:24,19900,10891,3323,0,
13:44:25,20000,10926,3341,0,
13:44:25,20100,10970,3359,0,
13:44:26,20200,11042,3377,0,
13:44:26,20300,11085,3396,0,
13:44:27,20400,11140,3417,0,
13:44:27,20500,11205,3434,0,
13:44:28,20600,11262,3454,0,
13:44:28,20700,11327,3464,0,
13:44:29,20800,11377,3479,0,
13:44:29,20900,11435,3503,0,
13:44:29,21000,11492,3515,0,
13:44:30,21100,11563,3525,0,
13:44:30,21200,11616,3537,0,
13:44:31,21300,11663,3547,0,
13:44:31,21400,11718,3569,0,
13:44:31,21500,11772,3581,0,
13:44:32,21600,11837,3593,0,
13:44:32,21700,11880,3604,0,
13:44:33,21800,11949,3623,0,
13:44:33,21900,12000,3632,0,
13:44:33,22000,12054,3650,0,
13:44:34,22100,12106,3671,0,
13:44:34,22200,12151,3685,0,
13:44:35,22300,12219,3701,0,
13:44:35,22400,12253,3713,0,
13:44:35,22500,12315,3733,0,
13:44:36,22600,12379,3760,0,
13:44:36,22700,12423,3772,0,
13:44:37,22800,12485,3788,0,
13:44:37,22900,12542,3802,0,
13:44:38,23000,12605,3817,0,
13:44:38,23100,12658,3828,0,
13:44:39,23200,12712,3850,0,
13:44:39,23300,12767,3867,0,
13:44:39,23400,12829,3880,0,
13:44:40,23500,12891,3896,0,
13:44:40,23600,12948,3903,0,
13:44:41,23700,13005,3927,0,
13:44:41,23800,13060,3937,0,
13:44:42,23900,13124,3952,0,
13:44:43,24000,13184,3974,0,
13:44:43,24100,13242,3990,0,
13:44:43,24200,13292,4013,0,
13:44:44,24300,13332,4027,0,
13:44:45,24400,13401,4041,0,
13:44:45,24500,13449,4059,0,
13:44:46,24600,13524,4073,0,
13:44:46,24700,13572,4087,0,
13:44:46,24800,13627,4107,0,
13:44:47,24900,13689,4118,0,
13:44:47,25000,13730,4133,0,
13:44:48,25100,13793,4152,0,
13:44:48,25200,13844,4170,0,
13:44:48,25300,13904,4189,0,
13:44:49,25400,13953,4201,0,
13:44:49,25500,14015,4209,0,
13:44:50,25600,14081,4227,0,
13:44:51,25700,14145,4246,0,
13:44:51,25800,14200,4262,0,
13:44:51,25900,14242,4280,0,
13:44:52,26000,14296,4295,0,
13:44:52,26100,14337,4306,0,
13:44:52,26200,14391,4325,0,
13:44:53,26300,14448,4342,0,
13:44:53,26400,14499,4356,0,
13:44:54,26500,14554,4376,0,
13:44:54,26600,14603,4391,0,
13:44:55,26700,14662,4413,0,
13:44:55,26800,14699,4430,0,
13:44:56,26900,14749,4450,0,
13:44:56,27000,14813,4467,0,
13:44:56,27100,14862,4473,0,
13:44:57,27200,14918,4493,0,
13:44:57,27300,14977,4504,0,
13:44:58,27400,15034,4522,0,
13:44:58,27500,15080,4539,0,
13:44:59,27600,15138,4559,0,
13:44:59,27700,15188,4581,0,
13:45:0,27800,15239,4595,0,
13:45:0,27900,15302,4617,0,
13:45:1,28000,15354,4632,0,
13:45:1,28100,15419,4652,0,
13:45:1,28200,15448,4666,0,
13:45:2,28300,15507,4679,0,
13:45:2,28400,15570,4693,0,
13:45:3,28500,15616,4711,0,
13:45:3,28600,15671,4731,0,
13:45:3,28700,15709,4748,0,
13:45:4,28800,15775,4763,0,
13:45:5,28900,15825,4784,0,
13:45:5,29000,15890,4803,0,
13:45:6,29100,15950,4822,0,
13:45:6,29200,16010,4838,0,
13:45:7,29300,16069,4864,0,
13:45:7,29400,16116,4877,0,
13:45:8,29500,16175,4902,0,
13:45:8,29600,16231,4917,0,
13:45:8,29700,16285,4932,0,
13:45:9,29800,16336,4943,0,
13:45:9,29900,16383,4970,0,
13:45:10,30000,16445,4989,0,
13:45:10,30100,16489,5001,0,
13:45:11,30200,16546,5026,0,
13:45:11,30300,16588,5036,0,
13:45:11,30400,16655,5050,0,
13:45:12,30500,16690,5067,0,
13:45:12,30600,16740,5083,0,
13:45:13,30700,16811,5097,0,
13:45:13,30800,16860,5111,0,
13:45:14,30900,16925,5132,0,
13:45:14,31000,16964,5148,0,
13:45:15,31100,17012,5167,0,
13:45:15,31200,17078,5188,0,
13:45:15,31300,17125,5201,0,
13:45:16,31400,17184,5222,0,
13:45:16,31500,17228,5235,0,
13:45:17,31600,17282,5258,0,
13:45:17,31700,17329,5270,0,
13:45:17,31800,17383,5281,0,
13:45:18,31900,17448,5300,0,
13:45:18,32000,17502,5314,0,
13:45:19,32100,17559,5328,0,
13:45:19,32200,17604,5341,0,
13:45:20,32300,17671,5361,0,
13:45:20,32400,17737,5373,0,
13:45:21,32500,17784,5395,0,
13:45:21,32600,17858,5408,0,
13:45:22,32700,17911,5426,0,
13:45:22,32800,17976,5441,0,
13:45:23,32900,18028,5458,0,
13:45:24,33000,18089,5479,0,
13:45:24,33100,18136,5490,0,
13:45:24,33200,18187,5510,0,
13:45:25,33300,18238,5526,0,
13:45:25,33400,18290,5542,0,
13:45:26,33500,18344,5561,0,
13:45:26,33600,18390,5575,0,
13:45:27,33700,18452,5600,0,
13:45:27,33800,18504,5624,0,
13:45:28,33900,18556,5638,0,
13:45:28,34000,18606,5662,0,
13:45:28,34100,18649,5672,0,
13:45:29,34200,18704,5694,0,
13:45:29,34300,18753,5704,0,
13:45:30,34400,18809,5727,0,
13:45:30,34500,18864,5742,0,
13:45:31,34600,18912,5757,0,
13:45:31,34700,18977,5771,0,
13:45:32,34800,19028,5794,0,
13:45:32,34900,19081,5810,0,
13:45:33,35000,19134,5825,0,
13:45:33,35100,19196,5846,0,
13:45:34,35200,19254,5868,0,
13:45:34,35300,19318,5884,0,
13:45:34,35400,19378,5901,0,
13:45:35,35500,19428,5917,0,
13:45:35,35600,19493,5937,0,
13:45:36,35700,19542,5953,0,
13:45:36,35800,19607,5973,0,
13:45:37,35900,19660,5991,0,
13:45:38,36000,19722,6009,0,
13:45:38,36100,19799,6019,0,
13:45:39,36200,19866,6032,0,
13:45:39,36300,19923,6057,0,
13:45:40,36400,19972,6069,0,
13:45:40,36500,20040,6085,0,
13:45:41,36600,20093,6097,0,
13:45:42,36700,20151,6119,0,
13:45:42,36800,20219,6136,0,
13:45:43,36900,20275,6146,0,
13:45:43,37000,20322,6163,0,
13:45:43,37100,20358,6184,0,
13:45:44,37200,20427,6203,0,
13:45:44,37300,20479,6213,0,
13:45:44,37400,20522,6228,0,
13:45:45,37500,20572,6255,0,
13:45:45,37600,20622,6270,0,
13:45:45,37700,20674,6284,0,
13:45:46,37800,20721,6297,0,
13:45:46,37900,20779,6319,0,
13:45:47,38000,20846,6338,0,
13:45:47,38100,20897,6357,0,
13:45:48,38200,20947,6381,0,
13:45:48,38300,20996,6399,0,
13:45:49,38400,21041,6418,0,
13:45:49,38500,21082,6442,0,
13:45:49,38600,21144,6453,0,
13:45:50,38700,21212,6466,0,
13:45:51,38800,21273,6482,0,
13:45:51,38900,21340,6495,0,
13:45:52,39000,21392,6509,0,
13:45:52,39100,21448,6525,0,
13:45:53,39200,21500,6535,0,
13:45:53,39300,21565,6560,0,
13:45:54,39400,21619,6580,0,
13:45:54,39500,21675,6596,0,
13:45:55,39600,21717,6610,0,
13:45:55,39700,21762,6625,0,
13:45:55,39800,21828,6637,0,
13:45:56,39900,21880,6646,0,
13:45:56,40000,21936,6666,0,
13:45:57,40100,21991,6685,0,
13:45:57,40200,22047,6701,0,
13:45:57,40300,22098,6720,0,
13:45:58,40400,22151,6733,0,
13:45:59,40500,22204,6754,0,
13:45:59,40600,22263,6767,0,
13:46:0,40700,22328,6788,0,
13:46:0,40800,22396,6809,0,
13:46:1,40900,22453,6833,0,
13:46:1,41000,22501,6847,0,
13:46:2,41100,22555,6860,0,
13:46:2,41200,22612,6881,0,
13:46:3,41300,22670,6902,0,
13:46:3,41400,22736,6920,0,
13:46:4,41500,22794,6928,0,
13:46:4,41600,22856,6942,0,
13:46:4,41700,22905,6959,0,
13:46:5,41800,22963,6974,0,
13:46:5,41900,23025,6995,0,
13:46:6,42000,23073,7012,0,
13:46:6,42100,23135,7031,0,
13:46:6,42200,23191,7044,0,
13:46:7,42300,23249,7062,0,
13:46:7,42400,23299,7081,0,
13:46:7,42500,23349,7093,0,
13:46:8,42600,23400,7106,0,
13:46:8,42700,23441,7127,0,
13:46:9,42800,23501,7145,0,
13:46:9,42900,23541,7159,0,
13:46:9,43000,23612,7173,0,
13:46:10,43100,23664,7182,0,
13:46:11,43200,23724,7196,0,
13:46:11,43300,23800,7216,0,
13:46:12,43400,23851,7235,0,
13:46:12,43500,23907,7255,0,
13:46:13,43600,23974,7269,0,
13:46:13,43700,24037,7285,0,
13:46:14,43800,24098,7299,0,
13:46:14,43900,24151,7307,0,
13:46:15,44000,24210,7323,0,
13:46:15,44100,24260,7337,0,
13:46:15,44200,24322,7352,0,
13:46:16,44300,24379,7363,0,
13:46:16,44400,24434,7377,0,
13:46:17,44500,24496,7394,0,
13:46:17,44600,24544,7404,0,
13:46:18,44700,24611,7425,0,
13:46:18,44800,24653,7438,0,
13:46:19,44900,24721,7454,0,
13:46:19,45000,24775,7475,0,
13:46:20,45100,24840,7502,0,
13:46:20,45200,24895,7516,0,
13:46:21,45300,24948,7535,0,
13:46:21,45400,25010,7554,0,
13:46:22,45500,25053,7567,0,
13:46:22,45600,25116,7590,0,
13:46:23,45700,25175,7600,0,
13:46:23,45800,25228,7621,0,
13:46:23,45900,25276,7637,0,
13:46:24,46000,25327,7648,0,
13:46:24,46100,25392,7668,0,
13:46:25,46200,25447,7679,0,
13:46:25,46300,25512,7708,0,
13:46:26,46400,25571,7731,0,
13:46:26,46500,25620,7748,0,
13:46:26,46600,25680,7771,0,
13:46:27,46700,25734,7782,0,
13:46:27,46800,25791,7795,0,
13:46:28,46900,25842,7807,0,
13:46:29,47000,25914,7829,0,
13:46:29,47100,25975,7850,0,
13:46:29,47200,26028,7867,0,
13:46:30,47300,26094,7886,0,
13:46:31,47400,26142,7907,0,
13:46:31,47500,26204,7923,0,
13:46:31,47600,26245,7932,0,
13:46:32,47700,26307,7951,0,
13:46:32,47800,26369,7973,0,
13:46:33,47900,26417,7986,0,
13:46:33,48000,26473,8007,0,
13:46:34,48100,26518,8026,0,
13:46:34,48200,26568,8048,0,
13:46:34,48300,26603,8069,0,
13:46:35,48400,26651,8092,0,
13:46:35,48500,26698,8116,0,
13:46:36,48600,26760,8128,0,
13:46:36,48700,26819,8145,0,
13:46:36,48800,26863,8153,0,
13:46:37,48900,26925,8179,0,
13:46:37,49000,26967,8195,0,
13:46:38,49100,27032,8215,0,
13:46:38,49200,27089,8229,0,
13:46:38,49300,27150,8240,0,
13:46:39,49400,27207,8251,0,
13:46:39,49500,27257,8268,0,
13:46:40,49600,27334,8292,0,
13:46:41,49700,27386,8302,0,
13:46:41,49800,27450,8321,0,
13:46:42,49900,27513,8339,0,
13:46:42,50000,27580,8352,0,
13:46:42,50100,27623,8369,0,
13:46:43,50200,27673,8383,0,
13:46:43,50300,27724,8405,0,
13:46:43,50400,27773,8414,0,
13:46:44,50500,27846,8430,0,
13:46:44,50600,27898,8448,0,
13:46:44,50700,27953,8464,0,
13:46:45,50800,27997,8481,0,
13:46:45,50900,28045,8500,0,
13:46:46,51000,28107,8514,0,
13:46:46,51100,28160,8529,0,
13:46:46,51200,28216,8542,0,
13:46:47,51300,28272,8556,0,
13:46:47,51400,28328,8566,0,
13:46:47,51500,28384,8584,0,
13:46:48,51600,28437,8599,0,
13:46:48,51700,28492,8618,0,
13:46:49,51800,28548,8633,0,
13:46:49,51900,28605,8648,0,
13:46:50,52000,28656,8664,0,
13:46:50,52100,28711,8685,0,
13:46:50,52200,28769,8699,0,
13:46:51,52300,28825,8706,0,
13:46:51,52400,28889,8723,0,
13:46:52,52500,28937,8735,0,
13:46:52,52600,28998,8753,0,
13:46:52,52700,29060,8765,0,
13:46:53,52800,29114,8778,0,
13:46:53,52900,29171,8789,0,
13:46:54,53000,29226,8814,0,
13:46:54,53100,29287,8832,0,
13:46:55,53200,29335,8856,0,
13:46:55,53300,29403,8868,0,
13:46:56,53400,29461,8883,0,
13:46:56,53500,29527,8903,0,
13:46:57,53600,29595,8916,0,
13:46:57,53700,29654,8932,0,
13:46:58,53800,29719,8945,0,
13:46:58,53900,29753,8955,0,
13:46:58,54000,29810,8976,0,
13:46:59,54100,29868,8998,0,
13:47:0,54200,29930,9015,0,
13:47:0,54300,29981,9031,0,
13:47:0,54400,30036,9055,0,
13:47:1,54500,30108,9067,0,
13:47:1,54600,30154,9078,0,
13:47:1,54700,30216,9093,0,
13:47:2,54800,30265,9106,0,
13:47:2,54900,30325,9123,0,
13:47:3,55000,30381,9143,0,
13:47:3,55100,30431,9158,0,
13:47:4,55200,30505,9170,0,
13:47:4,55300,30546,9190,0,
13:47:5,55400,30613,9212,0,
13:47:5,55500,30659,9232,0,
13:47:5,55600,30719,9248,0,
13:47:6,55700,30774,9266,0,
13:47:6,55800,30817,9289,0,
13:47:7,55900,30881,9296,0,
13:47:7,56000,30932,9306,0,
13:47:7,56100,30993,9326,0,
13:47:8,56200,31053,9342,0,
13:47:8,56300,31107,9363,0,
13:47:9,56400,31174,9380,0,
13:47:9,56500,31228,9393,0,
13:47:10,56600,31290,9416,0,
13:47:10,56700,31343,9432,0,
13:47:11,56800,31413,9444,0,
13:47:11,56900,31472,9458,0,
13:47:12,57000,31530,9481,0,
13:47:13,57100,31595,9494,0,
13:47:13,57200,31660,9510,0,
13:47:13,57300,31712,9532,0,
13:47:14,57400,31753,9541,0,
13:47:14,57500,31805,9568,0,
13:47:15,57600,31854,9585,0,
13:47:15,57700,31909,9605,0,
13:47:16,57800,31963,9623,0,
13:47:16,57900,32006,9642,0,
13:47:16,58000,32053,9656,0,
13:47:16,58100,32090,9664,0,
13:47:17,58200,32144,9678,0,
13:47:17,58300,32184,9693,0,
13:47:17,58400,32238,9710,0,
13:47:18,58500,32290,9722,0,
13:47:18,58600,32351,9738,0,
13:47:19,58700,32394,9764,0,
13:47:19,58800,32434,9780,0,
13:47:20,58900,32500,9796,0,
13:47:20,59000,32556,9815,0,
13:47:20,59100,32607,9837,0,
13:47:21,59200,32662,9847,0,
13:47:21,59300,32707,9858,0,
13:47:21,59400,32772,9877,0,
13:47:22,59500,32810,9892,0,
13:47:22,59600,32874,9905,0,
13:47:22,59700,32923,9915,0,
13:47:23,59800,32973,9929,0,
13:47:23,59900,33039,9944,0,
13:47:24,60000,33103,9958,0,
13:47:24,60100,33163,9983,0,
13:47:25,60200,33217,9998,0,
13:47:26,60300,33279,10017,0,
13:47:26,60400,33340,10045,0,
13:47:27,60500,33402,10064,0,
13:47:28,60600,33475,10083,0,
13:47:28,60700,33520,10098,0,
13:47:28,60800,33567,10115,0,
13:47:29,60900,33634,10129,0,
13:47:29,61000,33690,10152,0,
13:47:30,61100,33735,10172,0,
13:47:30,61200,33800,10185,0,
13:47:31,61300,33865,10201,0,
13:47:31,61400,33902,10215,0,
13:47:32,61500,33956,10231,0,
13:47:32,61600,33999,10240,0,
13:47:32,61700,34056,10260,0,
13:47:33,61800,34113,10270,0,
13:47:33,61900,34183,10291,0,
13:47:34,62000,34239,10308,0,
13:47:34,62100,34288,10321,0,
13:47:35,62200,34348,10345,0,
13:47:35,62300,34384,10355,0,
13:47:35,62400,34443,10373,0,
13:47:36,62500,34494,10387,0,
13:47:36,62600,34547,10406,0,
13:47:36,62700,34605,10424,0,
13:47:37,62800,34645,10439,0,
13:47:37,62900,34716,10448,0,
13:47:38,63000,34774,10464,0,
13:47:38,63100,34832,10486,0,
13:47:39,63200,34888,10501,0,
13:47:39,63300,34943,10519,0,
13:47:40,63400,34997,10537,0,
13:47:40,63500,35048,10554,0,
13:47:41,63600,35107,10573,0,
13:47:42,63700,35171,10586,0,
13:47:42,63800,35240,10611,0,
13:47:43,63900,35296,10627,0,
13:47:43,64000,35359,10645,0,
13:47:44,64100,35426,10658,0,
13:47:44,64200,35482,10672,0,
