14:3:15,79700,11028,3322,2,
14:3:15,79800,11037,3329,2,
14:3:15,79900,11049,3334,2,
14:3:15,80000,11066,3339,2,
14:3:15,80100,11083,3345,2,
14:3:15,80200,11095,3350,2,
14:3:15,80300,11104,3351,2,
14:3:15,80400,11117,3356,2,
14:3:16,80500,11140,3363,2,
14:3:16,80600,11153,3372,2,
14:3:16,80700,11164,3376,2,
14:3:16,80800,11177,3381,2,
14:3:16,80900,11196,3387,2,
14:3:16,81000,11208,3392,2,
14:3:16,81100,11218,3395,2,
14:3:16,81200,11229,3398,2,
14:3:16,81300,11248,3403,2,
14:3:16,81400,11260,3411,2,
14:3:16,81500,11271,3414,2,
14:3:16,81600,11280,3415,2,
14:3:16,81700,11294,3424,2,
14:3:16,81800,11307,3426,2,
14:3:16,81900,11318,3428,2,
14:3:16,82000,11325,3432,2,
14:3:16,82100,11348,3443,2,
14:3:16,82200,11362,3450,2,
14:3:16,82300,11377,3455,2,
14:3:16,82400,11387,3461,2,
14:3:17,82500,11404,3466,2,
14:3:17,82600,11417,3470,2,
14:3:17,82700,11426,3473,2,
14:3:17,82800,11435,3474,2,
14:3:17,82900,11454,3483,2,
14:3:17,83000,11469,3488,2,
14:3:17,83100,11489,3494,2,
14:3:17,83200,11498,3501,2,
14:3:17,83300,11518,3505,2,
14:3:17,83400,11533,3507,2,
14:3:17,83500,11548,3511,2,
14:3:17,83600,11562,3513,2,
14:3:17,83700,11583,3519,2,
14:3:17,83800,11594,3522,2,
14:3:17,83900,11602,3528,2,
14:3:17,84000,11613,3533,2,
14:3:17,84100,11629,3535,2,
14:3:17,84200,11642,3539,2,
14:3:17,84300,11657,3542,2,
14:3:17,84400,11670,3544,2,
14:3:17,84500,11687,3550,2,
14:3:18,84600,11702,3552,2,
14:3:18,84700,11711,3555,2,
14:3:18,84800,11723,3557,2,
14:3:18,84900,11735,3562,2,
14:3:18,85000,11748,3564,4,
14:3:18,85100,11760,3568,4,
14:3:18,85200,11769,3572,4,
14:3:18,85300,11786,3574,4,
14:3:18,85400,11804,3581,4,
14:3:18,85500,11813,3585,4,
14:3:18,85600,11821,3594,4,
14:3:18,85700,11839,3601,4,
14:3:18,85800,11848,3604,4,
14:3:18,85900,11866,3606,4,
14:3:18,86000,11875,3607,4,
14:3:18,86100,11897,3613,4,
14:3:18,86200,11914,3622,4,
14:3:18,86300,11933,3625,4,
14:3:18,86400,11943,3629,4,
14:3:18,86500,11959,3635,4,
14:3:19,86600,11976,3642,4,
14:3:19,86700,11991,3650,4,
14:3:19,86800,12005,3651,4,
14:3:19,86900,12020,3657,4,
14:3:19,87000,12037,3662,4,
14:3:19,87100,12053,3665,4,
14:3:19,87200,12062,3668,4,
14:3:19,87300,12091,3673,4,
14:3:19,87400,12103,3677,4,
14:3:19,87500,12113,3681,4,
14:3:19,87600,12123,3684,4,
14:3:19,87700,12139,3692,4,
14:3:19,87800,12153,3697,4,
14:3:19,87900,12163,3701,4,
14:3:19,88000,12173,3706,4,
14:3:19,88100,12192,3708,4,
14:3:19,88200,12205,3708,4,
14:3:19,88300,12218,3713,4,
14:3:19,88400,12230,3719,4,
14:3:19,88500,12254,3725,4,
14:3:20,88600,12270,3730,4,
14:3:20,88700,12279,3734,4,
14:3:20,88800,12296,3738,4,
14:3:20,88900,12315,3742,4,
14:3:20,89000,12332,3745,4,
14:3:20,89100,12345,3749,4,
14:3:20,89200,12362,3753,4,
14:3:20,89300,12376,3757,4,
14:3:20,89400,12393,3760,4,
14:3:20,89500,12403,3763,4,
14:3:20,89600,12417,3767,4,
14:3:20,89700,12436,3772,4,
14:3:20,89800,12451,3776,4,
14:3:20,89900,12465,3778,4,
14:3:20,90000,12478,3780,4,
14:3:20,90100,12493,3789,4,
14:3:20,90200,12506,3794,4,
14:3:20,90300,12517,3797,4,
14:3:20,90400,12529,3801,4,
14:3:20,90500,12546,3805,4,
14:3:21,90600,12563,3809,4,
14:3:21,90700,12576,3816,4,
14:3:21,90800,12584,3817,4,
14:3:21,90900,12604,3822,4,
14:3:21,91000,12618,3828,4,
14:3:21,91100,12625,3831,4,
14:3:21,91200,12633,3836,4,
14:3:21,91300,12652,3842,4,
14:3:21,91400,12664,3844,4,
14:3:21,91500,12669,3847,4,
14:3:21,91600,12679,3852,4,
14:3:21,91700,12698,3858,4,
14:3:21,91800,12711,3863,4,
14:3:21,91900,12723,3868,4,
14:3:21,92000,12732,3871,4,
14:3:21,92100,12750,3872,4,
14:3:21,92200,12763,3877,4,
14:3:21,92300,12773,3878,4,
14:3:21,92400,12785,3882,4,
14:3:21,92500,12796,3888,4,
14:3:21,92600,12815,3890,4,
14:3:21,92700,12824,3892,4,
14:3:22,92800,12832,3894,4,
14:3:22,92900,12851,3901,4,
14:3:22,93000,12864,3904,4,
14:3:22,93100,12878,3909,4,
14:3:22,93200,12891,3911,4,
14:3:22,93300,12907,3916,4,
14:3:22,93400,12922,3922,4,
14:3:22,93500,12935,3923,4,
14:3:22,93600,12944,3924,4,
14:3:22,93700,12960,3926,4,
14:3:22,93800,12975,3931,4,
14:3:22,93900,12990,3934,4,
14:3:22,94000,12999,3936,4,
14:3:22,94100,13018,3949,4,
14:3:22,94200,13030,3955,4,
14:3:22,94300,13046,3959,4,
14:3:22,94400,13058,3964,4,
14:3:22,94500,13074,3968,4,
14:3:22,94600,13091,3973,4,
14:3:22,94700,13105,3979,4,
14:3:23,94800,13115,3984,4,
14:3:23,94900,13134,3988,4,
14:3:23,95000,13143,3994,4,
14:3:23,95100,13153,3997,4,
14:3:23,95200,13160,4000,4,
14:3:23,95300,13171,4003,4,
14:3:23,95400,13183,4010,4,
14:3:23,95500,13192,4012,4,
14:3:23,95600,13202,4014,4,
14:3:23,95700,13218,4015,4,
14:3:23,95800,13228,4020,4,
14:3:23,95900,13236,4025,4,
14:3:23,96000,13247,4031,4,
14:3:23,96100,13270,4034,4,
14:3:23,96200,13288,4035,4,
14:3:23,96300,13304,4039,4,
14:3:23,96400,13314,4041,4,
14:3:23,96500,13335,4045,4,
14:3:23,96600,13345,4050,4,
14:3:23,96700,13361,4053,4,
14:3:23,96800,13368,4053,4,
14:3:23,96900,13388,4058,4,
14:3:24,97000,13407,4062,4,
14:3:24,97100,13418,4065,4,
14:3:24,97200,13430,4071,4,
14:3:24,97300,13450,4074,4,
14:3:24,97400,13464,4079,4,
14:3:24,97500,13479,4081,4,
14:3:24,97600,13492,4086,4,
14:3:24,97700,13508,4092,4,
14:3:24,97800,13523,4096,4,
14:3:24,97900,13538,4104,4,
14:3:24,98000,13553,4107,4,
14:3:24,98100,13570,4109,4,
14:3:24,98200,13576,4115,4,
14:3:24,98300,13591,4122,4,
14:3:24,98400,13602,4126,4,
14:3:24,98500,13630,4130,4,
14:3:24,98600,13641,4133,4,
14:3:24,98700,13661,4137,4,
14:3:24,98800,13665,4139,4,
14:3:24,98900,13679,4143,4,
14:3:25,99000,13694,4147,4,
14:3:25,99100,13718,4150,4,
14:3:25,99200,13727,4152,4,
14:3:25,99300,13747,4158,4,
14:3:25,99400,13766,4162,4,
14:3:25,99500,13780,4166,4,
14:3:25,99600,13787,4166,4,
14:3:25,99700,13804,4172,4,
14:3:25,99800,13822,4176,4,
14:3:25,99900,13830,4179,4,
14:3:25,100000,13841,4184,4,
14:3:25,100100,13862,4187,4,
14:3:25,100200,13874,4190,4,
14:3:25,100300,13882,4194,4,
14:3:25,100400,13895,4197,4,
14:3:25,100500,13914,4205,4,
14:3:25,100600,13928,4209,4,
14:3:25,100700,13943,4209,4,
14:3:25,100800,13961,4213,4,
14:3:25,100900,13978,4222,4,
14:3:26,101000,13996,4225,4,
14:3:26,101100,14008,4233,4,
14:3:26,101200,14017,4235,4,
14:3:26,101300,14033,4240,4,
14:3:26,101400,14046,4242,4,
14:3:26,101500,14057,4245,4,
14:3:26,101600,14065,4245,4,
14:3:26,101700,14089,4254,4,
14:3:26,101800,14104,4259,4,
14:3:26,101900,14122,4265,4,
14:3:26,102000,14135,4267,4,
14:3:26,102100,14153,4270,4,
14:3:26,102200,14166,4273,4,
14:3:26,102300,14172,4282,4,
14:3:26,102400,14178,4286,4,
14:3:26,102500,14196,4291,4,
14:3:26,102600,14212,4297,4,
14:3:26,102700,14225,4299,4,
14:3:26,102800,14235,4304,4,
14:3:26,102900,14253,4309,4,
14:3:27,103000,14264,4314,4,
14:3:27,103100,14277,4318,4,
14:3:27,103200,14286,4319,4,
14:3:27,103300,14302,4328,4,
14:3:27,103400,14322,4330,4,
14:3:27,103500,14335,4334,4,
14:3:27,103600,14348,4337,4,
14:3:27,103700,14368,4338,4,
14:3:27,103800,14377,4340,4,
14:3:27,103900,14389,4343,4,
14:3:27,104000,14398,4348,4,
14:3:27,104100,14414,4354,4,
14:3:27,104200,14428,4358,4,
14:3:27,104300,14436,4362,4,
14:3:27,104400,14443,4366,4,
14:3:27,104500,14459,4371,4,
14:3:27,104600,14471,4375,4,
14:3:27,104700,14484,4379,4,
14:3:27,104800,14490,4382,4,
14:3:27,104900,14511,4384,4,
14:3:27,105000,14522,4389,4,
14:3:28,105100,14539,4395,4,
14:3:28,105200,14551,4399,4,
14:3:28,105300,14567,4408,4,
14:3:28,105400,14579,4411,4,
14:3:28,105500,14589,4415,4,
14:3:28,105600,14603,4417,4,
14:3:28,105700,14619,4430,4,
14:3:28,105800,14635,4436,4,
14:3:28,105900,14644,4440,4,
14:3:28,106000,14658,4444,4,
14:3:28,106100,14670,4452,4,
14:3:28,106200,14678,4455,4,
14:3:28,106300,14683,4460,4,
14:3:28,106400,14696,4464,4,
14:3:28,106500,14713,4467,4,
14:3:28,106600,14735,4476,4,
14:3:28,106700,14746,4479,4,
14:3:28,106800,14757,4485,4,
14:3:28,106900,14774,4495,4,
14:3:28,107000,14783,4497,4,
14:3:28,107100,14795,4498,4,
14:3:29,107200,14807,4504,4,
14:3:29,107300,14826,4510,4,
14:3:29,107400,14844,4512,4,
14:3:29,107500,14856,4514,4,
14:3:29,107600,14864,4515,4,
14:3:29,107700,14880,4524,4,
14:3:29,107800,14894,4530,4,
14:3:29,107900,14903,4532,4,
14:3:29,108000,14913,4532,4,
14:3:29,108100,14930,4537,4,
14:3:29,108200,14938,4540,4,
14:3:29,108300,14952,4542,4,
14:3:29,108400,14962,4548,4,
14:3:29,108500,14980,4552,4,
14:3:29,108600,14995,4557,4,
14:3:29,108700,15009,4559,4,
14:3:29,108800,15020,4562,4,
14:3:29,108900,15036,4567,4,
14:3:29,109000,15046,4575,4,
14:3:29,109100,15059,4578,4,
14:3:29,109200,15070,4581,4,
14:3:30,109300,15091,4586,4,
14:3:30,109400,15106,4591,4,
14:3:30,109500,15120,4592,4,
14:3:30,109600,15127,4593,4,
14:3:30,109700,15151,4599,4,
14:3:30,109800,15160,4601,4,
14:3:30,109900,15181,4603,4,
14:3:30,110000,15197,4605,4,
14:3:30,110100,15209,4611,4,
14:3:30,110200,15223,4615,4,
14:3:30,110300,15236,4619,4,
14:3:30,110400,15247,4623,4,
14:3:30,110500,15266,4629,4,
14:3:30,110600,15276,4634,4,
14:3:30,110700,15293,4639,4,
14:3:30,110800,15306,4643,4,
14:3:30,110900,15327,4644,4,
14:3:30,111000,15341,4649,4,
14:3:30,111100,15354,4652,4,
14:3:30,111200,15362,4657,4,
14:3:31,111300,15379,4664,4,
14:3:31,111400,15389,4669,4,
14:3:31,111500,15398,4671,4,
14:3:31,111600,15404,4672,4,
14:3:31,111700,15421,4677,4,
14:3:31,111800,15434,4683,4,
14:3:31,111900,15452,4688,4,
14:3:31,112000,15465,4696,4,
14:3:31,112100,15480,4700,4,
14:3:31,112200,15493,4700,4,
14:3:31,112300,15505,4708,4,
14:3:31,112400,15512,4712,4,
14:3:31,112500,15525,4717,4,
14:3:31,112600,15536,4722,4,
14:3:31,112700,15545,4722,4,
14:3:31,112800,15552,4724,4,
14:3:31,112900,15564,4725,4,
14:3:31,113000,15580,4729,4,
14:3:31,113100,15589,4732,4,
14:3:31,113200,15601,4735,4,
14:3:31,113300,15622,4740,4,
14:3:31,113400,15639,4742,4,
14:3:32,113500,15647,4747,4,
14:3:32,113600,15660,4751,4,
14:3:32,113700,15676,4755,4,
14:3:32,113800,15692,4757,4,
14:3:32,113900,15707,4761,4,
14:3:32,114000,15722,4764,4,
14:3:32,114100,15734,4770,4,
14:3:32,114200,15749,4775,4,
14:3:32,114300,15765,4775,4,
14:3:32,114400,15775,4778,4,
14:3:32,114500,15797,4783,4,
14:3:32,114600,15809,4788,4,
14:3:32,114700,15829,4793,4,
14:3:32,114800,15843,4795,4,
14:3:32,114900,15862,4798,4,
14:3:32,115000,15881,4803,4,
14:3:32,115100,15894,4806,4,
14:3:32,115200,15903,4811,4,
14:3:32,115300,15917,4817,4,
14:3:32,115400,15933,4823,4,
14:3:33,115500,15940,4831,4,
14:3:33,115600,15957,4833,4,
14:3:33,115700,15966,4841,4,
14:3:33,115800,15979,4845,4,
14:3:33,115900,15992,4847,4,
14:3:33,116000,16002,4850,4,
14:3:33,116100,16023,4855,4,
14:3:33,116200,16040,4859,4,
14:3:33,116300,16052,4863,4,
14:3:33,116400,16058,4865,4,
14:3:33,116500,16077,4874,4,
14:3:33,116600,16094,4878,4,
14:3:33,116700,16107,4884,4,
14:3:33,116800,16123,4885,4,
14:3:33,116900,16138,4890,4,
14:3:33,117000,16150,4901,4,
14:3:33,117100,16161,4904,4,
14:3:33,117200,16168,4907,4,
14:3:33,117300,16182,4911,4,
14:3:33,117400,16199,4915,4,
14:3:33,117500,16208,4916,4,
14:3:34,117600,16215,4919,4,
14:3:34,117700,16236,4921,4,
14:3:34,117800,16245,4925,4,
14:3:34,117900,16258,4930,4,
14:3:34,118000,16266,4932,4,
14:3:34,118100,16287,4936,4,
14:3:34,118200,16301,4941,4,
14:3:34,118300,16314,4946,4,
14:3:34,118400,16328,4950,4,
14:3:34,118500,16347,4954,4,
14:3:34,118600,16357,4956,4,
14:3:34,118700,16370,4959,4,
14:3:34,118800,16376,4966,4,
14:3:34,118900,16393,4973,4,
14:3:34,119000,16404,4979,4,
14:3:34,119100,16413,4981,4,
14:3:34,119200,16425,4984,4,
14:3:34,119300,16449,4989,4,
14:3:34,119400,16457,4994,4,
14:3:34,119500,16474,4999,4,
14:3:34,119600,16484,5001,4,
14:3:35,119700,16504,5009,4,
14:3:35,119800,16515,5019,4,
14:3:35,119900,16532,5022,4,
14:3:35,120000,16539,5025,4,
14:3:35,120100,16555,5030,4,
14:3:35,120200,16568,5032,4,
14:3:35,120300,16576,5038,4,
14:3:35,120400,16586,5041,4,
14:3:35,120500,16606,5042,4,
14:3:35,120600,16623,5044,4,
14:3:35,120700,16638,5049,4,
14:3:35,120800,16646,5050,4,
14:3:35,120900,16671,5058,4,
14:3:35,121000,16686,5065,4,
14:3:35,121100,16698,5069,4,
14:3:35,121200,16712,5069,4,
14:3:35,121300,16736,5074,4,
14:3:35,121400,16746,5078,4,
14:3:35,121500,16759,5080,4,
14:3:35,121600,16768,5085,4,
14:3:36,121700,16784,5091,4,
14:3:36,121800,16788,5094,4,
14:3:36,121900,16794,5099,4,
14:3:36,122000,16804,5105,4,
14:3:36,122100,16819,5110,4,
14:3:36,122200,16834,5118,4,
14:3:36,122300,16845,5122,4,
14:3:36,122400,16861,5125,4,
14:3:36,122500,16870,5131,4,
14:3:36,122600,16882,5134,4,
14:3:36,122700,16894,5141,4,
14:3:36,122800,16901,5145,4,
14:3:36,122900,16916,5150,4,
14:3:36,123000,16933,5152,4,
14:3:36,123100,16950,5153,4,
14:3:36,123200,16962,5156,4,
14:3:36,123300,16974,5163,4,
14:3:36,123400,16991,5166,4,
14:3:36,123500,17007,5169,4,
14:3:36,123600,17019,5173,4,
14:3:36,123700,17041,5180,4,
14:3:37,123800,17054,5185,4,
14:3:37,123900,17063,5188,4,
14:3:37,124000,17072,5192,4,
14:3:37,124100,17099,5198,4,
14:3:37,124200,17112,5200,4,
14:3:37,124300,17125,5206,4,
14:3:37,124400,17138,5211,4,
14:3:37,124500,17156,5213,4,
14:3:37,124600,17173,5216,4,
14:3:37,124700,17184,5222,4,
14:3:37,124800,17198,5225,4,
14:3:37,124900,17213,5228,4,
14:3:37,125000,17236,5234,4,
14:3:37,125100,17247,5236,4,
14:3:37,125200,17257,5240,4,
14:3:37,125300,17273,5246,4,
14:3:37,125400,17286,5251,4,
14:3:37,125500,17301,5257,4,
14:3:37,125600,17317,5260,4,
14:3:37,125700,17338,5264,4,
14:3:38,125800,17362,5269,4,
14:3:38,125900,17375,5277,4,
14:3:38,126000,17387,5280,4,
14:3:38,126100,17409,5282,4,
14:3:38,126200,17418,5288,4,
14:3:38,126300,17425,5293,4,
14:3:38,126400,17436,5297,4,
14:3:38,126500,17455,5303,4,
14:3:38,126600,17472,5308,4,
14:3:38,126700,17487,5311,4,
14:3:38,126800,17495,5313,4,
14:3:38,126900,17515,5314,4,
14:3:38,127000,17534,5316,4,
14:3:38,127100,17552,5318,4,
14:3:38,127200,17560,5322,4,
14:3:38,127300,17579,5325,4,
14:3:38,127400,17597,5328,4,
14:3:38,127500,17610,5333,4,
14:3:38,127600,17622,5333,4,
14:3:38,127700,17640,5340,4,
14:3:38,127800,17659,5341,4,
14:3:39,127900,17672,5343,4,
14:3:39,128000,17683,5347,4,
14:3:39,128100,17701,5350,4,
14:3:39,128200,17715,5358,4,
14:3:39,128300,17725,5360,4,
14:3:39,128400,17736,5364,4,
14:3:39,128500,17752,5368,4,
14:3:39,128600,17767,5372,4,
14:3:39,128700,17774,5374,4,
14:3:39,128800,17787,5377,4,
14:3:39,128900,17801,5384,4,
14:3:39,129000,17821,5390,4,
14:3:39,129100,17834,5395,4,
14:3:39,129200,17850,5400,4,
14:3:39,129300,17865,5410,4,
14:3:39,129400,17887,5413,4,
14:3:39,129500,17897,5416,4,
14:3:39,129600,17907,5418,4,
14:3:39,129700,17920,5428,4,
14:3:39,129800,17939,5433,4,
14:3:40,129900,17950,5437,4,
14:3:40,130000,17965,5442,4,
14:3:40,130100,17977,5444,4,
14:3:40,130200,17988,5449,4,
14:3:40,130300,18000,5455,4,
14:3:40,130400,18009,5457,4,
14:3:40,130500,18028,5459,4,
14:3:40,130600,18041,5462,4,
14:3:40,130700,18059,5465,4,
14:3:40,130800,18074,5467,4,
14:3:40,130900,18091,5472,4,
14:3:40,131000,18100,5482,4,
14:3:40,131100,18114,5486,4,
14:3:40,131200,18125,5488,4,
14:3:40,131300,18145,5490,4,
14:3:40,131400,18156,5492,4,
14:3:40,131500,18169,5496,4,
14:3:40,131600,18180,5501,4,
14:3:40,131700,18208,5509,4,
14:3:40,131800,18225,5514,4,
14:3:41,131900,18236,5519,4,
14:3:41,132000,18244,5521,4,
14:3:41,132100,18256,5526,4,
14:3:41,132200,18271,5530,4,
14:3:41,132300,18279,5533,4,
14:3:41,132400,18290,5537,4,
14:3:41,132500,18314,5546,4,
14:3:41,132600,18329,5553,4,
14:3:41,132700,18339,5555,4,
14:3:41,132800,18343,5560,4,
14:3:41,132900,18359,5563,4,
14:3:41,133000,18371,5573,4,
14:3:41,133100,18389,5576,4,
14:3:41,133200,18400,5582,4,
14:3:41,133300,18411,5589,4,
14:3:41,133400,18420,5594,4,
14:3:41,133500,18437,5599,4,
14:3:41,133600,18444,5602,4,
14:3:41,133700,18461,5608,4,
14:3:41,133800,18472,5611,4,
14:3:42,133900,18495,5616,4,
14:3:42,134000,18497,5619,4,
14:3:42,134100,18513,5622,4,
14:3:42,134200,18531,5627,4,
14:3:42,134300,18539,5630,4,
14:3:42,134400,18545,5635,4,
14:3:42,134500,18566,5642,4,
14:3:42,134600,18580,5645,4,
14:3:42,134700,18591,5648,4,
14:3:42,134800,18606,5652,4,
14:3:42,134900,18626,5654,4,
14:3:42,135000,18644,5659,4,
14:3:42,135100,18661,5664,4,
14:3:42,135200,18673,5668,4,
14:3:42,135300,18687,5668,4,
14:3:42,135400,18704,5671,4,
14:3:42,135500,18720,5677,4,
14:3:42,135600,18734,5683,4,
14:3:42,135700,18756,5686,4,
14:3:42,135800,18764,5691,4,
14:3:43,135900,18777,5695,4,
14:3:43,136000,18787,5698,4,
14:3:43,136100,18803,5704,4,
14:3:43,136200,18819,5705,4,
14:3:43,136300,18833,5711,4,
14:3:43,136400,18841,5715,4,
14:3:43,136500,18867,5723,4,
14:3:43,136600,18878,5726,4,
14:3:43,136700,18890,5731,4,
14:3:43,136800,18901,5732,4,
14:3:43,136900,18919,5736,4,
14:3:43,137000,18932,5737,4,
14:3:43,137100,18940,5739,4,
14:3:43,137200,18949,5741,4,
14:3:43,137300,18957,5751,4,
14:3:43,137400,18975,5752,4,
14:3:43,137500,18994,5755,4,
14:3:43,137600,19001,5759,4,
14:3:43,137700,19020,5763,4,
14:3:43,137800,19033,5767,4,
14:3:43,137900,19047,5774,4,
14:3:44,138000,19068,5777,4,
14:3:44,138100,19079,5781,4,
14:3:44,138200,19094,5786,4,
14:3:44,138300,19105,5789,4,
14:3:44,138400,19115,5796,4,
14:3:44,138500,19125,5800,4,
14:3:44,138600,19140,5807,4,
14:3:44,138700,19148,5810,4,
14:3:44,138800,19158,5816,4,
14:3:44,138900,19172,5822,4,
14:3:44,139000,19187,5829,4,
14:3:44,139100,19204,5831,4,
14:3:44,139200,19214,5833,4,
14:3:44,139300,19232,5841,4,
14:3:44,139400,19245,5844,4,
14:3:44,139500,19259,5848,4,
14:3:44,139600,19268,5849,4,
14:3:44,139700,19287,5857,4,
14:3:44,139800,19300,5859,4,
14:3:44,139900,19305,5864,4,
14:3:44,140000,19315,5866,4,
14:3:45,140100,19328,5874,4,
14:3:45,140200,19346,5878,4,
14:3:45,140300,19358,5882,4,
14:3:45,140400,19370,5885,4,
14:3:45,140500,19386,5889,4,
14:3:45,140600,19397,5894,4,
14:3:45,140700,19407,5895,4,
14:3:45,140800,19418,5898,4,
14:3:45,140900,19436,5906,4,
14:3:45,141000,19453,5909,4,
14:3:45,141100,19466,5909,4,
14:3:45,141200,19480,5912,4,
14:3:45,141300,19503,5917,4,
14:3:45,141400,19512,5921,4,
14:3:45,141500,19526,5925,4,
14:3:45,141600,19535,5928,4,
14:3:45,141700,19550,5932,4,
14:3:45,141800,19571,5940,4,
14:3:45,141900,19583,5944,4,
14:3:45,142000,19594,5945,4,
14:3:45,142100,19607,5947,4,
14:3:46,142200,19616,5950,4,
14:3:46,142300,19629,5955,4,
14:3:46,142400,19641,5963,4,
14:3:46,142500,19657,5968,4,
14:3:46,142600,19674,5971,4,
14:3:46,142700,19693,5975,4,
14:3:46,142800,19698,5980,4,
14:3:46,142900,19709,5984,4,
14:3:46,143000,19725,5985,4,
14:3:46,143100,19733,5993,4,
14:3:46,143200,19741,5997,4,
14:3:46,143300,19752,6005,4,
14:3:46,143400,19769,6010,4,
14:3:46,143500,19788,6014,4,
14:3:46,143600,19794,6017,4,
14:3:46,143700,19813,6023,4,
14:3:46,143800,19829,6028,4,
14:3:46,143900,19843,6034,4,
14:3:46,144000,19852,6037,4,
14:3:46,144100,19876,6042,4,
14:3:47,144200,19889,6046,4,
14:3:47,144300,19898,6051,4,
14:3:47,144400,19904,6054,4,
14:3:47,144500,19917,6062,4,
14:3:47,144600,19935,6065,4,
14:3:47,144700,19946,6068,4,
14:3:47,144800,19951,6069,4,
14:3:47,144900,19975,6073,4,
14:3:47,145000,19985,6076,4,
14:3:47,145100,19991,6079,4,
14:3:47,145200,20004,6080,4,
14:3:47,145300,20022,6086,4,
14:3:47,145400,20036,6093,4,
14:3:47,145500,20045,6096,4,
14:3:47,145600,20055,6098,4,
14:3:47,145700,20073,6111,4,
14:3:47,145800,20081,6118,4,
14:3:47,145900,20097,6123,4,
14:3:47,146000,20103,6126,4,
14:3:47,146100,20122,6130,4,
14:3:47,146200,20137,6133,4,
14:3:48,146300,20150,6136,4,
14:3:48,146400,20161,6142,4,
14:3:48,146500,20176,6146,4,
14:3:48,146600,20186,6148,4,
14:3:48,146700,20193,6149,4,
14:3:48,146800,20212,6156,4,
14:3:48,146900,20228,6166,4,
14:3:48,147000,20242,6174,4,
14:3:48,147100,20255,6177,4,
14:3:48,147200,20270,6183,4,
14:3:48,147300,20289,6195,4,
14:3:48,147400,20310,6200,4,
14:3:48,147500,20321,6203,4,
14:3:48,147600,20331,6206,4,
14:3:48,147700,20346,6212,4,
14:3:48,147800,20358,6213,4,
14:3:48,147900,20370,6219,4,
14:3:48,148000,20381,6225,4,
14:3:48,148100,20401,6229,4,
14:3:48,148200,20415,6233,4,
14:3:49,148300,20427,6239,4,
14:3:49,148400,20437,6243,4,
14:3:49,148500,20455,6244,4,
14:3:49,148600,20471,6247,4,
14:3:49,148700,20485,6254,4,
14:3:49,148800,20494,6257,4,
14:3:49,148900,20514,6259,4,
14:3:49,149000,20531,6264,4,
14:3:49,149100,20547,6268,4,
14:3:49,149200,20561,6271,4,
14:3:49,149300,20576,6279,4,
14:3:49,149400,20592,6281,4,
14:3:49,149500,20605,6285,4,
14:3:49,149600,20615,6289,4,
14:3:49,149700,20631,6295,4,
14:3:49,149800,20638,6300,4,
14:3:49,149900,20653,6304,4,
14:3:49,150000,20668,6306,4,
14:3:49,150100,20683,6312,4,
14:3:49,150200,20697,6313,4,
14:3:49,150300,20712,6320,4,
14:3:50,150400,20729,6323,4,
14:3:50,150500,20748,6331,4,
14:3:50,150600,20760,6337,4,
14:3:50,150700,20773,6340,4,
14:3:50,150800,20788,6342,4,
14:3:50,150900,20813,6352,4,
14:3:50,151000,20823,6356,4,
14:3:50,151100,20833,6361,4,
14:3:50,151200,20839,6366,4,
14:3:50,151300,20857,6371,4,
14:3:50,151400,20874,6378,4,
14:3:50,151500,20884,6381,4,
14:3:50,151600,20894,6387,4,
14:3:50,151700,20912,6391,4,
14:3:50,151800,20927,6396,4,
14:3:50,151900,20939,6401,4,
14:3:50,152000,20950,6404,4,
14:3:50,152100,20958,6409,4,
14:3:50,152200,20968,6412,4,
14:3:50,152300,20973,6417,4,
14:3:51,152400,20993,6423,4,
14:3:51,152500,21010,6429,4,
14:3:51,152600,21025,6434,4,
14:3:51,152700,21037,6435,4,
14:3:51,152800,21051,6438,4,
14:3:51,152900,21063,6445,4,
14:3:51,153000,21078,6449,4,
14:3:51,153100,21093,6453,4,
14:3:51,153200,21106,6456,4,
14:3:51,153300,21125,6462,4,
14:3:51,153400,21135,6470,4,
14:3:51,153500,21146,6472,4,
14:3:51,153600,21162,6478,4,
14:3:51,153700,21174,6482,4,
14:3:51,153800,21187,6485,4,
14:3:51,153900,21199,6489,4,
14:3:51,154000,21215,6490,4,
14:3:51,154100,21228,6494,4,
14:3:51,154200,21241,6497,4,
14:3:51,154300,21254,6499,4,
14:3:51,154400,21263,6502,4,
14:3:52,154500,21286,6506,4,
14:3:52,154600,21301,6511,4,
14:3:52,154700,21313,6513,4,
14:3:52,154800,21323,6516,4,
14:3:52,154900,21345,6522,4,
14:3:52,155000,21354,6527,4,
14:3:52,155100,21368,6529,4,
14:3:52,155200,21376,6531,4,
14:3:52,155300,21392,6532,4,
14:3:52,155400,21405,6539,4,
14:3:52,155500,21414,6542,4,
14:3:52,155600,21422,6546,4,
14:3:52,155700,21435,6550,4,
14:3:52,155800,21450,6556,4,
14:3:52,155900,21462,6560,4,
14:3:52,156000,21475,6564,4,
14:3:52,156100,21487,6572,4,
14:3:52,156200,21504,6574,4,
14:3:52,156300,21522,6581,4,
14:3:52,156400,21531,6585,4,
14:3:52,156500,21537,6591,4,
14:3:52,156600,21549,6595,4,
14:3:53,156700,21565,6597,4,
14:3:53,156800,21576,6600,4,
14:3:53,156900,21599,6608,4,
14:3:53,157000,21614,6613,4,
14:3:53,157100,21620,6620,4,
14:3:53,157200,21629,6622,4,
14:3:53,157300,21650,6631,4,
