16:0:46,78300,43104,13049,0,
16:0:54,78400,43141,13063,0,
16:1:1,78500,43198,13075,0,
16:1:10,78600,43255,13082,0,
16:1:18,78700,43306,13105,0,
16:1:27,78800,43364,13128,0,
16:1:36,78900,43424,13147,0,
16:1:44,79000,43485,13160,0,
16:1:53,79100,43522,13175,0,
16:2:1,79200,43586,13197,0,
16:2:11,79300,43639,13218,0,
16:2:19,79400,43700,13235,0,
16:2:29,79500,43768,13253,0,
16:2:37,79600,43826,13268,0,
16:2:46,79700,43886,13294,0,
16:2:55,79800,43934,13311,0,
16:3:4,79900,43995,13338,0,
16:3:11,80000,44067,13350,0,
16:3:20,80100,44147,13365,0,
16:3:27,80200,44210,13384,0,
16:3:34,80300,44260,13400,0,
16:3:40,80400,44319,13411,0,
16:3:48,80500,44366,13425,0,
16:3:57,80600,44429,13434,0,
16:4:6,80700,44475,13443,0,
16:4:15,80800,44527,13456,0,
16:4:23,80900,44582,13479,0,
16:4:32,81000,44637,13495,0,
16:4:38,81100,44688,13517,0,
16:4:44,81200,44731,13532,0,
16:4:52,81300,44793,13559,0,
16:5:1,81400,44836,13574,0,
16:5:10,81500,44894,13593,0,
16:5:18,81600,44949,13612,0,
16:5:28,81700,45014,13624,0,
16:5:37,81800,45073,13649,0,
16:5:45,81900,45117,13667,0,
16:5:52,82000,45178,13686,0,
16:5:59,82100,45224,13700,0,
16:6:8,82200,45291,13721,0,
16:6:15,82300,45345,13736,0,
16:6:23,82400,45404,13753,0,
16:6:33,82500,45467,13774,0,
16:6:41,82600,45518,13788,0,
16:6:50,82700,45584,13807,0,
16:6:58,82800,45620,13824,0,
16:7:5,82900,45666,13842,0,
16:7:13,83000,45719,13857,0,
16:7:22,83100,45770,13871,0,
16:7:30,83200,45838,13891,0,
16:7:39,83300,45893,13899,0,
16:7:46,83400,45957,13920,0,
16:7:55,83500,46016,13942,0,
16:8:3,83600,46068,13961,0,
16:8:12,83700,46130,13976,0,
16:8:21,83800,46183,13995,0,
16:8:31,83900,46252,14014,0,
16:8:39,84000,46298,14027,0,
16:8:47,84100,46356,14042,0,
16:8:54,84200,46395,14056,0,
16:9:3,84300,46444,14069,0,
16:9:12,84400,46491,14089,0,
16:9:20,84500,46546,14106,0,
16:9:29,84600,46597,14131,0,
16:9:38,84700,46642,14144,0,
16:9:43,84800,46708,14160,0,
16:9:53,84900,46763,14184,0,
16:10:1,85000,46818,14199,0,
16:10:7,85100,46874,14216,0,
16:10:16,85200,46932,14237,0,
16:10:25,85300,47007,14254,0,
16:10:34,85400,47055,14278,0,
16:10:43,85500,47129,14292,0,
16:10:51,85600,47185,14307,0,
16:10:57,85700,47252,14326,0,
16:11:6,85800,47309,14342,0,
16:11:14,85900,47369,14355,0,
16:11:22,86000,47435,14373,0,
16:11:31,86100,47490,14388,0,
16:11:40,86200,47559,14401,0,
16:11:48,86300,47613,14411,0,
16:11:56,86400,47672,14432,0,
16:12:4,86500,47725,14446,0,
16:12:13,86600,47783,14459,0,
16:12:22,86700,47846,14474,0,
16:12:30,86800,47885,14492,0,
16:12:39,86900,47951,14506,0,
16:12:48,87000,48002,14517,0,
16:12:55,87100,48063,14531,0,
16:13:3,87200,48118,14548,0,
16:13:13,87300,48169,14566,0,
16:13:21,87400,48239,14581,0,
16:13:29,87500,48290,14599,0,
16:13:37,87600,48340,14616,0,
16:13:42,87700,48381,14634,0,
16:13:48,87800,48439,14645,0,
16:13:57,87900,48499,14669,0,
16:14:6,88000,48561,14688,0,
16:14:15,88100,48608,14710,0,
16:14:23,88200,48658,14723,0,
16:14:32,88300,48712,14738,0,
16:14:41,88400,48763,14760,0,
16:14:50,88500,48815,14774,0,
16:14:58,88600,48872,14793,0,
16:15:5,88700,48922,14807,0,
16:15:13,88800,48982,14820,0,
16:15:17,88900,49037,14829,0,
16:15:24,89000,49084,14849,0,
16:15:32,89100,49151,14867,0,
16:15:40,89200,49203,14884,0,
16:15:47,89300,49252,14894,0,
16:15:53,89400,49306,14909,0,
16:16:1,89500,49362,14927,0,
16:16:10,89600,49413,14947,0,
16:16:19,89700,49486,14963,0,
16:16:29,89800,49548,14977,0,
16:16:35,89900,49606,14988,0,
16:16:43,90000,49670,15001,0,
16:16:53,90100,49735,15012,0,
16:17:0,90200,49799,15033,0,
16:17:7,90300,49844,15052,0,
16:17:15,90400,49894,15076,0,
16:17:24,90500,49934,15093,0,
16:17:31,90600,49986,15111,0,
16:17:38,90700,50046,15131,0,
16:17:46,90800,50100,15153,0,
16:17:52,90900,50153,15167,0,
16:17:59,91000,50204,15179,0,
16:18:8,91100,50264,15199,0,
16:18:17,91200,50307,15217,0,
16:18:24,91300,50371,15232,0,
16:18:34,91400,50436,15254,0,
16:18:42,91500,50498,15268,0,
16:18:49,91600,50552,15285,0,
16:18:58,91700,50602,15298,0,
16:19:4,91800,50661,15329,0,
16:19:12,91900,50718,15341,0,
16:19:19,92000,50766,15352,0,
16:19:29,92100,50822,15366,0,
16:19:37,92200,50877,15383,0,
16:19:45,92300,50947,15398,0,
16:19:54,92400,50993,15412,0,
16:20:3,92500,51053,15432,0,
16:20:10,92600,51109,15448,0,
16:20:16,92700,51164,15462,0,
16:20:20,92800,51223,15478,0,
16:20:29,92900,51264,15503,0,
16:20:37,93000,51322,15520,0,
16:20:43,93100,51362,15538,0,
16:20:48,93200,51421,15550,0,
16:20:56,93300,51471,15569,0,
16:21:4,93400,51524,15581,0,
16:21:13,93500,51583,15593,0,
16:21:18,93600,51634,15600,0,
16:21:25,93700,51692,15618,0,
16:21:34,93800,51732,15637,0,
16:21:43,93900,51797,15652,0,
16:21:49,94000,51847,15672,0,
16:21:56,94100,51899,15685,0,
16:22:5,94200,51951,15708,0,
16:22:11,94300,51996,15725,0,
16:22:20,94400,52067,15740,0,
16:22:29,94500,52113,15752,0,
16:22:38,94600,52193,15770,0,
16:22:44,94700,52250,15782,0,
16:22:51,94800,52292,15796,0,
16:22:59,94900,52354,15809,0,
16:23:5,95000,52397,15831,0,
16:23:14,95100,52453,15850,0,
16:23:22,95200,52496,15869,0,
16:23:29,95300,52560,15888,0,
16:23:38,95400,52608,15903,0,
16:23:47,95500,52671,15911,0,
16:23:55,95600,52723,15934,0,
16:24:4,95700,52767,15950,0,
16:24:13,95800,52841,15962,0,
16:24:22,95900,52889,15970,0,
16:24:31,96000,52947,15993,0,
16:24:40,96100,53006,16011,0,
16:24:48,96200,53059,16029,0,
16:24:57,96300,53108,16045,0,
16:25:6,96400,53153,16063,0,
16:25:15,96500,53225,16080,0,
16:25:24,96600,53262,16108,0,
16:25:31,96700,53324,16127,0,
16:25:39,96800,53372,16146,0,
16:25:46,96900,53434,16156,0,
16:25:55,97000,53491,16170,0,
16:26:4,97100,53553,16185,0,
16:26:11,97200,53607,16214,0,
16:26:18,97300,53655,16228,0,
16:26:24,97400,53708,16239,0,
16:26:32,97500,53760,16246,0,
16:26:40,97600,53818,16265,0,
16:26:48,97700,53871,16284,0,
16:26:57,97800,53918,16305,0,
16:27:5,97900,53974,16321,0,
16:27:13,98000,54018,16332,0,
16:27:22,98100,54076,16351,0,
16:27:31,98200,54134,16367,0,
16:27:40,98300,54184,16382,0,
16:27:49,98400,54237,16396,0,
16:27:54,98500,54283,16413,0,
16:27:59,98600,54340,16428,0,
16:28:3,98700,54390,16443,0,
16:28:12,98800,54446,16458,0,
16:28:20,98900,54504,16467,0,
16:28:28,99000,54568,16481,0,
16:28:34,99100,54621,16508,0,
16:28:42,99200,54678,16519,0,
16:28:50,99300,54739,16547,0,
16:28:58,99400,54792,16567,0,
16:29:6,99500,54860,16579,0,
16:29:13,99600,54926,16594,0,
16:29:19,99700,54989,16614,0,
16:29:26,99800,55029,16633,0,
16:29:35,99900,55080,16648,0,
16:29:42,100000,55137,16662,0,
16:29:52,100100,55186,16675,0,
16:30:0,100200,55248,16690,0,
16:30:8,100300,55301,16712,0,
16:30:17,100400,55351,16722,0,
16:30:26,100500,55404,16737,0,
16:30:35,100600,55455,16744,0,
16:30:41,100700,55513,16758,0,
16:30:47,100800,55562,16766,0,
16:30:53,100900,55624,16788,0,
16:31:2,101000,55683,16797,0,
16:31:10,101100,55752,16814,0,
16:31:20,101200,55813,16832,0,
16:31:24,101300,55868,16845,0,
16:31:32,101400,55932,16857,0,
16:31:39,101500,55975,16872,0,
16:31:47,101600,56046,16897,0,
16:31:55,101700,56101,16920,0,
16:32:4,101800,56163,16940,0,
16:32:12,101900,56203,16950,0,
16:32:21,102000,56244,16975,0,
16:32:29,102100,56299,16993,0,
16:32:37,102200,56343,17008,0,
16:32:46,102300,56416,17028,0,
16:32:53,102400,56482,17043,0,
16:33:1,102500,56543,17059,0,
16:33:9,102600,56588,17079,0,
16:33:16,102700,56638,17093,0,
16:33:23,102800,56685,17106,0,
16:33:30,102900,56730,17120,0,
16:33:38,103000,56800,17143,0,
16:33:48,103100,56861,17157,0,
16:33:52,103200,56918,17173,0,
16:34:0,103300,56963,17196,0,
16:34:9,103400,57019,17208,0,
16:34:18,103500,57087,17220,0,
16:34:26,103600,57142,17240,0,
16:34:35,103700,57215,17256,0,
16:34:44,103800,57266,17271,0,
